"baseMean"
"ENSG00000291001" 0
"ENSG00000291002" 0
"ENSG00000291003" 40.0218557127442
"ENSG00000291006" 30.8453017297298
"ENSG00000291007" 1.42957894823727
"ENSG00000291008" 0.194059319091629
"ENSG00000291009" 0
"ENSG00000291011" 0.0959740619275345
"ENSG00000291013" 0.0227957553990318
"ENSG00000291015" 6.5579836271448
"ENSG00000291017" 0.0120561868881342
"ENSG00000291018" 0.612345687675327
"ENSG00000291020" 0
"ENSG00000291021" 0
"ENSG00000291022" 0
"ENSG00000291024" 1.12912490429072
"ENSG00000291025" 0
"ENSG00000291026" 0.229821242209766
"ENSG00000291030" 0
"ENSG00000291032" 0
"ENSG00000291034" 0.112834843620537
"ENSG00000291036" 0.0136372806150015
"ENSG00000291037" 0
"ENSG00000291038" 33.9865468615233
"ENSG00000291039" 0.256939249335888
"ENSG00000291041" 0.629094114750142
"ENSG00000291042" 0.615894455526417
"ENSG00000291044" 11.7696271309622
"ENSG00000291045" 0.217569968827736
"ENSG00000291046" 12.1358755220469
"ENSG00000291047" 0.100979484990704
"ENSG00000291048" 0.518203582229801
"ENSG00000291051" 0.4460264314443
"ENSG00000291054" 1.86618236071323
"ENSG00000291055" 20.6226793245312
"ENSG00000291058" 0.250463126481052
"ENSG00000291060" 2.13973613915789
"ENSG00000291061" 0.250682524740975
"ENSG00000291062" 0.818840989552194
"ENSG00000291063" 5.03889811290547
"ENSG00000291065" 26.5111052383652
"ENSG00000291066" 16.0913026875586
"ENSG00000291067" 12.4498032664954
"ENSG00000291068" 2.49497358087462
"ENSG00000291072" 38.8289774346757
"ENSG00000291073" 12.2696675461979
"ENSG00000291075" 9.41623126933103
"ENSG00000291077" 0.142796079997986
"ENSG00000291078" 14.5492288031854
"ENSG00000291079" 31.449071462224
"ENSG00000291081" 11.8203091018567
"ENSG00000291089" 8.78036993896842
"ENSG00000291094" 0.49397626282645
"ENSG00000291095" 0
"ENSG00000291096" 1.44616308051965
"ENSG00000291098" 0
"ENSG00000291099" 1.58768992226966
"ENSG00000291100" 69.9552615229626
"ENSG00000291101" 2.01017145403469
"ENSG00000291105" 0.107720608141882
"ENSG00000291107" 6.97679871526122
"ENSG00000291111" 0.262196645984318
"ENSG00000291112" 7.47628937546978
"ENSG00000291113" 90.0505520123512
"ENSG00000291117" 2.31484915816489
"ENSG00000291120" 5.68663060286647
"ENSG00000291121" 1.90441894242619
"ENSG00000291124" 27.1311139616798
"ENSG00000291125" 0.740831786571249
"ENSG00000291126" 0.520334865997622
"ENSG00000291130" 44.3914610025536
"ENSG00000291131" 2.14854991634162
"ENSG00000291132" 4.30818310268147
"ENSG00000291133" 3.73133775193951
"ENSG00000291136" 50.2285103623218
"ENSG00000291138" 0.221629152126831
"ENSG00000291142" 47.4313487133959
"ENSG00000291143" 0.90156703043471
"ENSG00000291144" 0.384099334105631
"ENSG00000291147" 7.92885825720548
"ENSG00000291149" 1.36871875651639
"ENSG00000291156" 7.75574353108574
"ENSG00000291157" 0.0757486838307086
"ENSG00000291159" 5.49158917302795
"ENSG00000291163" 0
"ENSG00000291165" 0
"ENSG00000291166" 1.71468470152229
"ENSG00000291167" 0.0474781611749832
"ENSG00000291168" 0.0219191777794873
"ENSG00000291169" 0
"ENSG00000291170" 3.23249140738401
"ENSG00000291171" 21.6456576221808
"ENSG00000291174" 9.43547649533194
"ENSG00000291175" 9.47226506083361
"ENSG00000291176" 12.7962029428673
"ENSG00000291177" 1.96330094125722
"ENSG00000291178" 59.3811859753807
"ENSG00000291179" 1.63865666389506
"ENSG00000291180" 0.0276270643600967
"ENSG00000291181" 5.14069952674863
"ENSG00000291182" 0.699878416705086
"ENSG00000291183" 0
"ENSG00000291184" 0.0127985154158495
"ENSG00000291185" 1.63801474365328
"ENSG00000291186" 12.9172060296563
"ENSG00000291188" 0.0775242120186452
"ENSG00000291189" 0.0925449773461037
"ENSG00000291193" 0.0846938172776601
"ENSG00000291194" 16.8521385619361
"ENSG00000291195" 1.0709460451394
"ENSG00000291197" 0
"ENSG00000291198" 0.0109135640315278
"ENSG00000291199" 0.247762482624155
"ENSG00000291201" 4.85616778844729
"ENSG00000291202" 4.10694171699665
"ENSG00000291203" 13.0483254698237
"ENSG00000291204" 0
"ENSG00000291205" 0
"ENSG00000291207" 32.5916201025787
"ENSG00000291208" 1.01167185169593
"ENSG00000291209" 0.0285773577165006
"ENSG00000291210" 0.758994748321422
"ENSG00000291211" 3.08431833438546
"ENSG00000291212" 0.299533948228213
"ENSG00000291214" 64.6736837694349
"ENSG00000291215" 7.12084896253849
"ENSG00000291216" 0.0259458471902613
"ENSG00000291218" 0.157024860083645
"ENSG00000291219" 0.0582737302685795
"ENSG00000291220" 2.21498591083442
"ENSG00000291221" 0
"ENSG00000291222" 0.0861183519530127
"ENSG00000291224" 32.0597773188904
"ENSG00000291225" 0.0213294694977106
"ENSG00000291226" 0
"ENSG00000291227" 0
"ENSG00000291228" 27.5285016179699
"ENSG00000291229" 0.0194286686687063
"ENSG00000291231" 0.329827528020569
"ENSG00000291232" 2.41254297676021
"ENSG00000291233" 0.105307540909308
"ENSG00000291234" 20.6014220016718
"ENSG00000291235" 0.0126043354413591
"ENSG00000291236" 0.0344636763124996
"ENSG00000291238" 0
"ENSG00000291239" 0.227963421143074
"ENSG00000291240" 0.371348308121388
"ENSG00000291241" 0
"ENSG00000291242" 0.0569651287104197
"ENSG00000291243" 0
"ENSG00000291246" 0
"ENSG00000291247" 0
"ENSG00000291249" 0
"ENSG00000291250" 1.43988078715671
"ENSG00000291251" 0
"ENSG00000291252" 0.0274460625990969
"ENSG00000291253" 0
"ENSG00000291254" 0
"ENSG00000291255" 0.285941384201758
"ENSG00000291256" 0
"ENSG00000291257" 0
"ENSG00000291258" 6.69008812244646
"ENSG00000291259" 10.2649890349085
"ENSG00000291260" 0
"ENSG00000291261" 0.0194286686687063
"ENSG00000291262" 0.328517871128676
"ENSG00000291264" 4.75461719984547
"ENSG00000291265" 4.97107946986469
"ENSG00000291267" 0.263892444339371
"ENSG00000291268" 0.240170102057208
"ENSG00000291269" 0
"ENSG00000291270" 0
"ENSG00000291271" 0.986498205362194
"ENSG00000291272" 10.1742976944069
"ENSG00000291273" 0
"ENSG00000291274" 0
"ENSG00000291275" 0
"ENSG00000291276" 0.240170102057208
"ENSG00000291277" 0
"ENSG00000291278" 0.0211499582876016
"ENSG00000291279" 0
"ENSG00000291282" 0.0311257115564598
"ENSG00000291283" 0.0859843507977117
"ENSG00000291284" 0
"ENSG00000291285" 0.0083034808044931
"ENSG00000291286" 0.122125625813466
"ENSG00000291287" 0.529581470061539
"ENSG00000291288" 0.173696102864538
"ENSG00000291289" 0.0534031345686389
"ENSG00000291290" 0
"ENSG00000291291" 0
"ENSG00000291292" 0
"ENSG00000291293" 0.00843519566997121
"ENSG00000291294" 0.0183596719129364
"ENSG00000291295" 0
"ENSG00000291296" 0
"ENSG00000291297" 0.0753931369182764
"ENSG00000291298" 0
"ENSG00000291299" 2.89689264940848
"ENSG00000291301" 0.00886594486577857
"ENSG00000291302" 0
"ENSG00000291303" 0
"ENSG00000291306" 0
"ENSG00000291308" 0
"ENSG00000291310" 0
"ENSG00000291312" 0
"ENSG00000291313" 0
"ENSG00000291314" 0
"ENSG00000291315" 0
"ENSG00000291325" 0
"ENSG00000291326" 0.0185283784785464
"ENSG00000291336" 0.440076215160653
"ENSG00000291338" 0.19242112690007
"ENSG00000291342" 0.935781758051762
"ENSG00000292246" 0.715026230175526
"ENSG00000292256" 1.5414549545105
"ENSG00000292259" 0
"ENSG00000292271" 0
"ENSG00000292277" 1.27216760548035
"ENSG00000292285" 0.0517862842230345
"ENSG00000292309" 0.078125280447243
"ENSG00000292375" 0.119237407818481
"ENSG00000292385" 0
"ENSG00000292400" 0.0082374088221482
"ENSG00000292401" 0.0231096887253085
"ENSG00000292423" 0.0268429126074007
"ENSG00000292430" 0
"ENSG00000292431" 0
"ENSG00000292432" 0
"ENSG00000292433" 0.0106008753310464
"ENSG00000292435" 0.0554201089937572
"ENSG00000292977" 0.0130470327679838
"ENSG00000292979" 3.17979163494575
"ENSG00000292984" 0.0227408215246874
"ENSG00000292985" 0
"ENSG00000292987" 0
"ENSG00000292991" 0
"ENSG00000292993" 0.960427757476826
"ENSG00000292994" 4.77536476347029
"ENSG00000292997" 0.635305094104905
"ENSG00000292999" 0
"ENSG00000293000" 0.898240957697064
"ENSG00000293001" 0
"ENSG00000293003" 0.0146475471832474
"ENSG00000293004" 0.134386058242109
"ENSG00000293005" 0
"ENSG00000293007" 0
"ENSG00000293008" 0.167117420120475
"ENSG00000293009" 0
"ENSG00000293012" 0
"ENSG00000293013" 0.0331691571349591
"ENSG00000293014" 0
"ENSG00000293015" 0
"ENSG00000293016" 1.24410467788276
"ENSG00000293017" 0
"ENSG00000293020" 0
"ENSG00000293021" 0
"ENSG00000293022" 1.12722472505835
"ENSG00000293023" 0.00986299089135307
"ENSG00000293024" 0
"ENSG00000293025" 0.154131966308109
"ENSG00000293027" 0.0713615104073638
"ENSG00000293033" 4.03113002161359
"ENSG00000293037" 0.26567516493526
"ENSG00000293038" 0
"ENSG00000293042" 0.065142122857057
"ENSG00000293043" 0.0422517314574267
"ENSG00000293044" 0.0127985154158495
"ENSG00000293050" 0.287786392741334
"ENSG00000293053" 0
"ENSG00000293054" 0.012093223816089
"ENSG00000293055" 0
"ENSG00000293057" 8.03105757561468
"ENSG00000293058" 0
"ENSG00000293060" 1.11297291610538
"ENSG00000293061" 1.06651610419336
"ENSG00000293062" 0
"ENSG00000293063" 0.116506853841841
"ENSG00000293064" 0.19117050292315
"ENSG00000293065" 0.0612338547070624
"ENSG00000293066" 0
"ENSG00000293068" 0
"ENSG00000293069" 0.38785638476927
"ENSG00000293071" 0
"ENSG00000293073" 0
"ENSG00000293074" 0
"ENSG00000293076" 0.0586589665333597
"ENSG00000293078" 0
"ENSG00000293080" 0
"ENSG00000293081" 0.0101711875132875
"ENSG00000293082" 0
"ENSG00000293083" 0.0178689841460039
"ENSG00000293084" 0.345303215789659
"ENSG00000293085" 0
"ENSG00000293086" 0.0388170433443557
"ENSG00000293088" 0.0126043354413591
"ENSG00000293090" 0
"ENSG00000293091" 0.00881101099143422
"ENSG00000293092" 0.0254184170124597
"ENSG00000293093" 0.0083034808044931
"ENSG00000293094" 0
"ENSG00000293095" 0.0996121451191442
"ENSG00000293096" 0.549123529760398
"ENSG00000293097" 0
"ENSG00000293098" 6.72479281746062
"ENSG00000293099" 0
"ENSG00000293100" 0.0306630006111005
"ENSG00000293102" 0
"ENSG00000293103" 0
"ENSG00000293104" 0.0346576944318617
"ENSG00000293105" 0.161114387253674
"ENSG00000293106" 23.2196513575277
"ENSG00000293107" 27.9310485597184
"ENSG00000293110" 0.9964951848869
"ENSG00000293111" 0
"ENSG00000293112" 0.121828116390819
"ENSG00000293114" 0
"ENSG00000293116" 0
"ENSG00000293117" 0.00945465382613522
"ENSG00000293132" 0.292813561445415
"ENSG00000293136" 0
"ENSG00000293138" 0.654183442257694
"ENSG00000293139" 0
"ENSG00000293141" 8.77575859233858
"ENSG00000293142" 7.13262454633251
"ENSG00000293143" 2.56122382806519
"ENSG00000293144" 0.0685264194230051
"ENSG00000293145" 0
"ENSG00000293146" 0
"ENSG00000293148" 0
"ENSG00000293149" 0.192561574546795
"ENSG00000293150" 0.27010505411502
"ENSG00000293151" 0.0446035684427465
"ENSG00000293152" 0
"ENSG00000293153" 0.00936076753541151
"ENSG00000293154" 0.16151242053318
"ENSG00000293155" 0.550472663973646
"ENSG00000293156" 0
"ENSG00000293157" 1.55863332130308
"ENSG00000293160" 5.42716406381615
"ENSG00000293161" 4.41337881454827
"ENSG00000293162" 0.232735904588679
"ENSG00000293163" 0
"ENSG00000293164" 18.3979323871299
"ENSG00000293166" 0.0839802447383354
"ENSG00000293167" 0.218959679743842
"ENSG00000293168" 0
"ENSG00000293169" 0.0532161983358918
"ENSG00000293170" 0.435029470675509
"ENSG00000293171" 0.0117105097379052
"ENSG00000293172" 1.70318111983018
"ENSG00000293174" 0.0638455320702945
"ENSG00000293175" 0.679142125938187
"ENSG00000293177" 0.704173824166057
"ENSG00000293178" 0.00880495685168251
"ENSG00000293180" 0.305468771335694
"ENSG00000293181" 0.299462235534704
"ENSG00000293182" 0
"ENSG00000293183" 0.0113111133755411
"ENSG00000293184" 0.00936076753541151
"ENSG00000293186" 0
"ENSG00000293187" 0.0492269138860893
"ENSG00000293188" 0.35499525414143
"ENSG00000293189" 0.735200811349258
"ENSG00000293190" 0.0361233538143763
"ENSG00000293191" 0
"ENSG00000293192" 0.12055050367771
"ENSG00000293193" 0.0127985154158495
"ENSG00000293195" 0
"ENSG00000293196" 1.0166618234357
"ENSG00000293197" 0.0359920050772073
"ENSG00000293198" 0.0666527695330692
"ENSG00000293202" 1.45322685315548
"ENSG00000293203" 0.276922283774802
"ENSG00000293204" 0.295972516159015
"ENSG00000293206" 0.0515277249276143
"ENSG00000293207" 0.0303845116206925
"ENSG00000293208" 0
"ENSG00000293211" 0
"ENSG00000293212" 0.0163236092191201
"ENSG00000293213" 0.147028566657639
"ENSG00000293214" 0
"ENSG00000293215" 0.0314677712097602
"ENSG00000293216" 0
"ENSG00000293218" 0.377351828324883
"ENSG00000293219" 0.30114537825608
"ENSG00000293221" 0
"ENSG00000293223" 1.07429098059519
"ENSG00000293224" 0
"ENSG00000293227" 9.54613920234347
"ENSG00000293228" 0.0704471637166081
"ENSG00000293229" 0
"ENSG00000293231" 0
"ENSG00000293232" 0.164328475316205
"ENSG00000293233" 0
"ENSG00000293234" 47.3804539188509
"ENSG00000293235" 0.212078531551648
"ENSG00000293236" 0.00886594486577857
"ENSG00000293238" 0.106360822269195
"ENSG00000293239" 0
"ENSG00000293240" 0.233024267969866
"ENSG00000293242" 0
"ENSG00000293243" 0
"ENSG00000293244" 0
"ENSG00000293245" 0.085075649846484
"ENSG00000293248" 3.23410133947377
"ENSG00000293250" 0.0112230312477958
"ENSG00000293251" 0.074158814674915
"ENSG00000293252" 1.44544909381134
"ENSG00000293254" 0.0083034808044931
"ENSG00000293255" 0.35671609715785
"ENSG00000293257" 1.42797574100143
"ENSG00000293258" 1.1401619750971
"ENSG00000293259" 0.0083034808044931
"ENSG00000293260" 0.711398502582326
"ENSG00000293261" 0.0630903148552071
"ENSG00000293262" 0
"ENSG00000293263" 0.175081003450809
"ENSG00000293265" 0.0851168643256361
"ENSG00000293266" 0
"ENSG00000293268" 4.59548578150325
"ENSG00000293269" 0.308613946236681
"ENSG00000293272" 0
"ENSG00000293274" 0.372628254581095
"ENSG00000293275" 0
"ENSG00000293276" 0.0168703913399424
"ENSG00000293277" 0
"ENSG00000293278" 1.02055338462365
"ENSG00000293279" 2.15127284463
"ENSG00000293281" 0.0808655512558927
"ENSG00000293283" 0
"ENSG00000293285" 0
"ENSG00000293286" 0
"ENSG00000293287" 1.32185490289152
"ENSG00000293288" 0.117608185578035
"ENSG00000293289" 0
"ENSG00000293291" 0.0102248976740533
"ENSG00000293292" 0
"ENSG00000293293" 1.05744835218209
"ENSG00000293295" 0
"ENSG00000293297" 0
"ENSG00000293298" 0
"ENSG00000293299" 0
"ENSG00000293300" 0.226214462080851
"ENSG00000293301" 0
"ENSG00000293303" 0
"ENSG00000293304" 0.107020115151019
"ENSG00000293305" 0.132290358862596
"ENSG00000293306" 1.80603463194935
"ENSG00000293308" 0.0760688582819288
"ENSG00000293310" 0.440159945779174
"ENSG00000293315" 3.65871797432127
"ENSG00000293318" 0.0618034221421579
"ENSG00000293320" 940.80940726249
"ENSG00000293321" 1.19194707585445
"ENSG00000293322" 1.83765186109938
"ENSG00000293323" 4.18381276230101
"ENSG00000293324" 5.95176960321429
"ENSG00000293327" 0
"ENSG00000293330" 0.00886594486577857
"ENSG00000293331" 2.53383047552039
"ENSG00000293332" 2.03258443914539
"ENSG00000293333" 0.0830857813409046
"ENSG00000293334" 1.13717057542459
"ENSG00000293336" 0
"ENSG00000293337" 0.160539035773777
"ENSG00000293338" 0.949871581007896
"ENSG00000293339" 440.135785193015
"ENSG00000293340" 0.0253483704201832
"ENSG00000293341" 1.11062983441354
"ENSG00000293342" 0
"ENSG00000293343" 0
"ENSG00000293345" 0.0743668486762004
"ENSG00000293346" 0.0627436012732756
"ENSG00000293347" 2.45622780069511
"ENSG00000293348" 0.882483821474988
"ENSG00000293349" 0.373497675093138
"ENSG00000293350" 0
"ENSG00000293353" 0
"ENSG00000293354" 0.00886594486577857
"ENSG00000293358" 0
"ENSG00000293359" 0
"ENSG00000293361" 0.0205262291992615
"ENSG00000293363" 2.22759466236909
"ENSG00000293367" 0.012093223816089
"ENSG00000293368" 0.0188708909675167
"ENSG00000293370" 0
"ENSG00000293371" 0.015427605311482
"ENSG00000293372" 0
"ENSG00000293374" 0.161914925327564
"ENSG00000293375" 0.0865342668414852
"ENSG00000293376" 0.524269284512039
"ENSG00000293377" 0.522324290761063
"ENSG00000293378" 0
"ENSG00000293384" 0
"ENSG00000293385" 0
"ENSG00000293387" 0
"ENSG00000293388" 0.313808823110804
"ENSG00000293389" 1.55754205810076
"ENSG00000293390" 12.5793500611649
"ENSG00000293393" 0
"ENSG00000293394" 0.0202010385908758
"ENSG00000293395" 0
"ENSG00000293396" 0
"ENSG00000293398" 0.0199632388361056
"ENSG00000293399" 0.616325365707071
"ENSG00000293400" 0
"ENSG00000293401" 0.362621417246098
"ENSG00000293402" 0.0490288186799595
"ENSG00000293403" 0
"ENSG00000293404" 0.0780055989751187
"ENSG00000293406" 0
"ENSG00000293408" 0
"ENSG00000293411" 1.89914417696238
"ENSG00000293413" 0.249805642575862
"ENSG00000293415" 0.0338697926891662
"ENSG00000293417" 0.506853693943756
"ENSG00000293418" 0
"ENSG00000293420" 0.234391785657127
"ENSG00000293424" 0
"ENSG00000293425" 0
"ENSG00000293427" 23.3833604372984
"ENSG00000293429" 1.95701802220407
"ENSG00000293430" 0
"ENSG00000293432" 0.757272314941734
"ENSG00000293433" 0.185498804318823
"ENSG00000293436" 0.0127985154158495
"ENSG00000293438" 0
"ENSG00000293439" 0.416001318804058
"ENSG00000293440" 2.28656544958481
"ENSG00000293441" 0
"ENSG00000293443" 0
"ENSG00000293444" 0.0147097758718083
"ENSG00000293445" 0
"ENSG00000293446" 0.275663405381534
"ENSG00000293448" 0.0522861299127025
"ENSG00000293449" 0
"ENSG00000293450" 0
"ENSG00000293452" 0
"ENSG00000293453" 0
"ENSG00000293455" 0.635181018869322
"ENSG00000293461" 0.604854699907474
"ENSG00000293462" 0
"ENSG00000293463" 0
"ENSG00000293464" 0.255473308832414
"ENSG00000293465" 2.28565961227189
"ENSG00000293467" 0.0389455505249534
"ENSG00000293470" 0.335602778205941
"ENSG00000293471" 2.23181898312021
"ENSG00000293472" 0
"ENSG00000293474" 0
"ENSG00000293475" 0.17858746953013
"ENSG00000293476" 2.22969732290985
"ENSG00000293479" 0.0082374088221482
"ENSG00000293481" 0.0178689841460039
"ENSG00000293482" 0.366823494989691
"ENSG00000293483" 0.0237626174257822
"ENSG00000293486" 0.0431882165005781
"ENSG00000293489" 0.0241216670116933
"ENSG00000293497" 6.22768542138034
"ENSG00000293498" 0.0678798466009587
"ENSG00000293499" 1.78607008771388
"ENSG00000293500" 0.034426739562283
"ENSG00000293501" 0
"ENSG00000293502" 0
"ENSG00000293503" 1.22278680565407
"ENSG00000293506" 0.0101711875132875
"ENSG00000293509" 0
"ENSG00000293512" 0
"ENSG00000293515" 6.13458830464421
"ENSG00000293517" 0
"ENSG00000293519" 0
"ENSG00000293526" 0.00981666663675529
"ENSG00000293527" 0
"ENSG00000293528" 0
"ENSG00000293529" 0
"ENSG00000293534" 0
"ENSG00000293535" 0.978011739580018
"ENSG00000293537" 0
"ENSG00000293539" 0
"ENSG00000293540" 0
"ENSG00000293541" 0.343851050787302
"ENSG00000293544" 0
"ENSG00000293548" 1.22829475430123
"ENSG00000293550" 23.3691660159519
"ENSG00000293552" 0.798944943891212
"ENSG00000293553" 0.0745025831142731
"ENSG00000293554" 0
"ENSG00000293556" 0
"ENSG00000293557" 0.0379891031432323
"ENSG00000293558" 0
"ENSG00000293559" 0
"ENSG00000293560" 0.0551046890884856
"ENTHD1" 0
"ENTPD1" 1.45132412298961
"ENTPD1-AS1" 24.6751774997158
"ENTPD2" 0.0423606773047083
"ENTPD3" 1.54055938312021
"ENTPD3-AS1" 17.8604484787905
"ENTPD4" 122.095726961364
"ENTPD4-DT" 0.171287171848258
"ENTPD5" 13.97973855873
"ENTPD6" 42.9883970333217
"ENTPD7" 30.7608824681891
"ENTPD8" 0.0326884878180447
"ENTR1" 110.802643960029
"ENTR1P1" 0
"ENTR1P2" 0
"ENTREP1" 4.24926574222799
"ENTREP2" 14.6024419599333
"ENTREP3" 147.499002926528
"ENY2" 420.354875554664
"EOGT" 18.6132917945286
"EOGT-DT" 0.319154412257121
"EOLA1" 16.9956253510502
"EOLA1-DT" 0.572436463908706
"EOLA2" 39.911623262275
"EOLA2-DT" 1.24871249007465
"EOMES" 7.29040653031264
"EP300" 124.605567245881
"EP300-AS1" 0.0198584586888568
"EP400" 120.322922924889
"EP400P1" 0
"EPAS1" 1.95851111244519
"EPB41" 128.468899081653
"EPB41L1" 65.0919839331544
"EPB41L1-AS1" 0.114799697660727
"EPB41L2" 198.166707768815
"EPB41L3" 11.7886749255932
"EPB41L4A" 28.1790339732523
"EPB41L4A-AS1" 70.5195539587807
"EPB41L4A-DT" 1.33895861915643
"EPB41L4B" 1.59881766680026
"EPB41L5" 58.0158141632691
"EPB42" 0.0101711875132875
"EPC1" 99.0366474184945
"EPC1-AS1" 0
"EPC1-AS2" 0.0224411978692878
"EPC2" 50.415856673007
"EPCAM" 9.65777971832654
"EPCAM-DT" 1.1756657405889
"EPDR1" 44.5103055440854
"EPG5" 15.8746860799695
"EPGN" 0.183613864744921
"EPHA1" 0.0826042940563058
"EPHA1-AS1" 0.579618152530155
"EPHA10" 0.0395864643026339
"EPHA2" 200.68769682256
"EPHA2-AS1" 0.41489571816454
"EPHA3" 0.347313759385671
"EPHA4" 53.0649616141442
"EPHA5" 0.293784154776816
"EPHA5-AS1" 0.182169547807097
"EPHA6" 0.360790614071715
"EPHA7" 75.3161276105964
"EPHA8" 0.013068165174519
"EPHB1" 22.4432589474085
"EPHB2" 110.873555228179
"EPHB3" 9.72307046686932
"EPHB4" 80.4800263760954
"EPHB6" 7.27071650559507
"EPHX1" 6.60434338727116
"EPHX2" 19.9168654883048
"EPHX3" 1.57158247967475
"EPHX4" 12.118715815
"EPIC1" 1.3508507091857
"EPIST" 0.0264064044598537
"EPM2A" 7.09801988851172
"EPM2A-DT" 26.9331123922149
"EPM2AIP1" 158.671963077342
"EPN1" 28.1296553796938
"EPN2" 87.6962888569989
"EPN2-AS1" 0.0663552004644366
"EPN3" 0.235977533105804
"EPO" 0.171616901325942
"EPOP" 7.76212236012577
"EPOR" 6.34280118657734
"EPPIN" 0
"EPPIN-WFDC6" 0
"EPPK1" 12.3394771349681
"EPRS1" 265.573907535514
"EPS15" 87.7175337310519
"EPS15-AS1" 0.0643498152412927
"EPS15L1" 37.8510524115096
"EPS15P1" 0
"EPS8" 103.782300309306
"EPS8L1" 27.8942729798649
"EPS8L2" 28.1063509083761
"EPS8L3" 0
"EPSTI1" 4.9460500570776
"EPX" 0.0192170448360209
"EPYC" 0
"EQTN" 0.102374257365288
"ERAL1" 59.4278362346077
"ERAP1" 29.7322440979401
"ERAP2" 2.95663489528255
"ERAS" 0.340911514324761
"ERBB2" 52.4906495419441
"ERBB3" 3.28710261419481
"ERBB4" 66.7507131871273
"ERBIN" 198.499890606027
"ERBIN-DT" 0.75378053975822
"ERC1" 82.0063931153952
"ERC2" 15.7092737245041
"ERC2-IT1" 0.650803297780855
"ERCC1" 117.175695797105
"ERCC2" 39.067481842902
"ERCC3" 91.5733739924891
"ERCC4" 45.4992326352597
"ERCC5" 50.7779517293417
"ERCC6" 25.8183544198729
"ERCC6L" 41.0324105719787
"ERCC6L2" 83.7461930497114
"ERCC6L2-AS1" 14.3011464679701
"ERCC8" 48.6551353873167
"ERCC8-AS1" 0
"EREG" 0.747180560178983
"ERF" 6.8916913928163
"ERFE" 2.3872757811079
"ERFL" 0
"ERG" 0.150758724956414
"ERG28" 172.804197153158
"ERGIC1" 146.422111822296
"ERGIC2" 106.475899993029
"ERGIC3" 231.058632211499
"ERH" 362.419907621736
"ERHP1" 0.0136372806150015
"ERHP2" 0
"ERI1" 72.7084718648257
"ERI2" 46.4471003875478
"ERI3" 56.9713661156955
"ERI3-IT1" 0.0528630553926775
"ERICD" 2.47377001954197
"ERICH1" 51.5303252889187
"ERICH2" 1.04885780267423
"ERICH2-DT" 0.349948509395587
"ERICH3" 0.498842503795663
"ERICH3-AS1" 0
"ERICH4" 0
"ERICH5" 23.3520433520073
"ERICH6" 0.0713221889050881
"ERICH6-AS1" 5.53013496143366
"ERICH6B" 0
"ERLEC1" 78.6931245947671
"ERLEC1P1" 0.0117105097379052
"ERLIN1" 63.8003177852814
"ERLIN2" 96.5644966261964
"ERLNC1" 0.0123199367350616
"ERMAP" 8.58651392394666
"ERMARD" 17.6692718718714
"ERMN" 0.903070388966129
"ERMP1" 8.21849451020917
"ERN1" 10.525502809658
"ERN2" 0.482864015473073
"ERO1A" 67.2692944865552
"ERO1B" 4.96341114756675
"ERP27" 0
"ERP29" 171.711057756206
"ERP29P1" 0
"ERP44" 110.222314634932
"ERRFI1" 54.8186873065328
"ERRFI1-DT" 0.34721530488988
"ERV3-1" 25.8994877413097
"ERVE-1" 0.0335723504102643
"ERVFRD-1" 0
"ERVFRD-3" 0.0252700239436715
"ERVH-1" 0.0265668810725475
"ERVH48-1" 0.0516212110561902
"ERVK-28" 0.365503805554123
"ERVK13-1" 20.1676603643041
"ERVK3-1" 120.945760775959
"ERVK9-11" 2.29732003383986
"ERVMER34-1" 9.1034367090764
"ERVV-1" 0.0339254816347371
"ERVV-2" 0.00992447624296523
"ERVW-1" 1.92893022877369
"ESAM" 0.948531276549662
"ESAM-AS1" 0.639309717705291
"ESCO1" 79.4082054696748
"ESCO2" 66.9726420234044
"ESD" 273.299914173668
"ESF1" 242.025112414873
"ESM1" 0.412664922692382
"ESPL1" 28.5594964863599
"ESPN" 0.330675688678388
"ESPNL" 2.80466873967077
"ESPNP" 0.0344578403201855
"ESR1" 0.417066308488796
"ESR2" 0.333136961803824
"ESRG" 1.10422519391948
"ESRP1" 0.035972082237207
"ESRP2" 0.492756324972033
"ESRRA" 19.6586958462031
"ESRRAP1" 0
"ESRRAP2" 0
"ESRRB" 0.321740973774158
"ESRRG" 0.434286695128249
"ESS2" 34.4558214879452
"ESX1" 0.114019148600445
"ESYT1" 168.047465873032
"ESYT2" 63.1401299654712
"ESYT3" 0.52829747136948
"ETAA1" 45.8664398783999
"ETDA" 0
"ETDB" 0
"ETDC" 0.0257268055310522
"ETF1" 271.818354691833
"ETF1P1" 0
"ETF1P2" 0.308915431211075
"ETF1P3" 0.0246342521147736
"ETFA" 191.031756966588
"ETFB" 56.9622913572655
"ETFBKMT" 2.90312668747377
"ETFDH" 34.0426351618332
"ETFRF1" 37.8098626923856
"ETHE1" 29.113462205094
"ETNK1" 85.7017247370588
"ETNK1-DT" 0.0698394559045237
"ETNK2" 12.6707682726124
"ETNPPL" 0.263708704140177
"ETS1" 126.268128246719
"ETS1-AS1" 0
"ETS2" 42.5361685745522
"ETS2-AS1" 0.057820838122021
"ETS2P1" 0
"ETV1" 35.9122637917453
"ETV2" 1.50746026935664
"ETV3" 36.1599503590208
"ETV3L" 0
"ETV4" 18.544219490028
"ETV5" 31.9241514528714
"ETV5-AS1" 0
"ETV6" 31.6658775264185
