"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"LOC101929221" 84.1600146256172 -0.0200758513858228 0.546442474936217 -0.0367391853793323 0.970692964306187 1 0.999996214038129
"LOC101929231" 41.5139894788065 0.214478754887118 0.430680950804291 0.497999167333919 0.618484629076168 1 0.999996214038129
"LOC101929234" 98.9161805637696 0.099597627970341 0.418087867833664 0.238221760622735 0.811709100343178 1 0.999996214038129
"LOC101929439" 11.0768210151026 -0.846831644276919 0.802795418019192 -1.05485360936212 0.291492281838872 1 0.999996214038129
"LOC101929505" 33.4519541650245 -0.0711674116921026 0.62138478219178 -0.114530342119222 0.908817395110034 1 0.999996214038129
"LOC101929524" 14.1269588173036 0.260574443572974 0.769768763503072 0.338510025253751 0.734978873498348 1 0.999996214038129
"LOC101929532" 122.512360476484 0.0764938592653592 0.783683091416433 0.0976081532231401 0.922243450089459 1 0.999996214038129
"LOC101929549" 9.02381451850123 -0.347737622078706 1.20261430670175 -0.289151409675476 0.772465513738927 1 0.999996214038129
"LOC101929567" 992.847118373913 0.205093051737175 0.288416027597963 0.711101437202597 0.477021379452167 1 0.999996214038129
"LOC101929586" 11.4915738315163 -0.356938869781266 1.05884464409966 -0.337102210197012 0.736039851350564 1 0.999996214038129
"LOC101929607" 23.5189723144807 -0.224218876514745 0.801068233186254 -0.279899847760674 0.779554344024015 1 0.999996214038129
"LOC101929655" 69.0260070680019 -0.727894884307046 0.431525156596805 -1.68679594498624 0.0916425954605969 1 0.999996214038129
"LOC101929664" 15.2810562190478 -0.492404904425175 0.802683482123596 -0.61344840823491 0.539579886115015 1 0.999996214038129
"LOC101929679" 31.5370456277541 -0.196643344114196 1.28235632680597 -0.153345322203842 0.87812596134389 1 0.999996214038129
"LOC101929680" 50.222015061917 -0.38539964853636 1.14940911903268 -0.3353024107384 0.737396975381717 1 0.999996214038129
"LOC101929698" 10.1446778340642 -0.158796998205656 0.912934163900282 -0.173941347015907 0.861911557678574 1 0.999996214038129
"LOC101929715" 123.551578509057 -0.0606033724051548 0.306491879848791 -0.197732391589147 0.843254445217983 1 0.999996214038129
"LOC101929718" 30.6874126323397 -0.719061079272039 0.745832031458458 -0.964105923241097 0.334992823357599 1 0.999996214038129
"LOC101929736" 30.2364157342914 0.452428408270836 0.653756735255158 0.692043972738965 0.488909714758063 1 0.999996214038129
"LOC101929743" 118.287099397291 -0.218042728467805 0.35128532860829 -0.620699786500162 0.534797169922562 1 0.999996214038129
"LOC101929767" 246.814376551345 -0.0422892052719994 0.299128315071803 -0.141374798510292 0.887573862168646 1 0.999996214038129
"LOC102288414" 771.346891731559 0.0704050130426877 0.17045500257054 0.413041635510533 0.679576109397533 1 0.999996214038129
"LOC102467073" 34.4762518092891 0.74562507432057 0.857409361409226 0.869625534639686 0.384505078689244 1 0.999996214038129
"LOC102467147" 16.3200126587372 0.161769663428229 1.05405837901856 0.15347315352576 0.878025159862999 1 0.999996214038129
"LOC102467214" 24.3639820686284 0.311155437027826 1.49031732184572 0.208784687976697 0.834616325143445 1 0.999996214038129
"LOC102546226" 25.4006114521104 0.0232526343501542 1.5240273861142 0.01525735991493 0.987826860378603 1 0.999996214038129
"LOC102546294" 261.88032301175 0.131824533791627 0.220066010197355 0.599022691752385 0.549157752703149 1 0.999996214038129
"LOC102546298" 10.462502757243 -0.367303209947667 0.662827094141452 -0.554146342529085 0.579478696635086 1 0.999996214038129
"LOC102546299" 21.2236539447177 0.895175481883914 0.911606412583584 0.981975850023802 0.326111745873596 1 0.999996214038129
"LOC102606465" 423.1002122484 -0.0481226633841236 0.249193201737189 -0.193113869273513 0.846869790994028 1 0.999996214038129
"LOC102723354" 26.3190342244654 -0.145278294585689 0.735144492131381 -0.197618694203215 0.843343407390037 1 0.999996214038129
"LOC102723510" 114.100704083344 0.11388034985755 0.289862019478737 0.392877790827313 0.694409745707176 1 0.999996214038129
"LOC102723513" 27.1156311002749 -0.331092024771687 0.541890814627109 -0.610993978555479 0.54120356667043 1 0.999996214038129
"LOC102723769" 361.48291253362 0.632621204496461 0.981577992594853 0.644494079195982 0.519255095785418 1 0.999996214038129
"LOC102723885" 22.8269963572118 0.300491199093558 0.776799080000602 0.386832588799314 0.698880149443055 1 0.999996214038129
"LOC102723927" 148.804538249314 0.23332317445152 0.359024145356924 0.649881567769104 0.51576872523032 1 0.999996214038129
"LOC102724094" 26.4380566411387 -0.0414135515944641 0.735436082769255 -0.0563115579514716 0.955093611532136 1 0.999996214038129
"LOC102724246" 16.6067574600213 -0.252784333882334 0.740364921091485 -0.34143207853455 0.732778329235069 1 0.999996214038129
"LOC102724508" 15.9381554815574 0.353844404180794 0.755444863842392 0.46839209731475 0.639504218368389 1 0.999996214038129
"LOC102724596" 90.8898137419491 0.383578284644734 0.280918000561608 1.36544573105991 0.172112998873436 1 0.999996214038129
"LOC102724691" 18.3113737319656 0.0632951412489303 0.773986162519678 0.0817781302999988 0.934823147305388 1 0.999996214038129
"LOC102724814" 127.917407205591 -0.0859679250559705 0.419398009497892 -0.204979334925534 0.837588270556488 1 0.999996214038129
"LOC102724820" 9.70364927406723 0.632540948156836 1.48653499569268 0.425513660956292 0.67046226514153 1 0.999996214038129
"LOC102724827" 116.696504934077 0.249068929312211 0.288379082403822 0.86368583753046 0.3877604957044 1 0.999996214038129
"LOC102724890" 20.4056392791873 -0.0953810401962402 0.931917032805901 -0.102349283078407 0.918479438421986 1 0.999996214038129
"LOC102724927" 44.969247174456 0.0438879617141825 0.395621816438765 0.11093412923798 0.911668581403997 1 0.999996214038129
"LOC103091866" 211.010043656143 0.00362839804747995 0.295414995031304 0.0122823760083521 0.990200328204703 1 0.999996214038129
"LOC103171574" 72.0599209511747 -0.0365136619937282 0.499729706622076 -0.073066822944232 0.941752942520445 1 0.999996214038129
"LOC113230" 384.764156500886 -0.124754279588922 0.306109898416519 -0.407547355489858 0.683606020712908 1 0.999996214038129
"LOC143666" 518.761840259793 -0.186983861590065 0.410151539353462 -0.455889698438813 0.648469297705478 1 0.999996214038129
"LOC145783" 842.354204100998 0.0292728970801434 0.154841643658904 0.189050544727023 0.850053202021196 1 0.999996214038129
"LOC145837" 30.2684583863444 -0.309680265390935 0.54295178469284 -0.570364209348953 0.568430699246741 1 0.999996214038129
"LOC145845" 36.3839670333744 0.715312562931139 0.686772076749688 1.04155743535254 0.297616911502093 1 0.999996214038129
"LOC146880" 1608.72393814309 0.145186532955426 0.262634099896137 0.55280914783283 0.580394103819615 1 0.999996214038129
"LOC148413" 2605.84079240648 -0.0518332239317495 0.162947748197149 -0.318097209106794 0.750411200581848 1 0.999996214038129
"LOC148709" 163.055097250149 0.0195994324440897 0.283367753053479 0.0691660650617179 0.944857434552895 1 0.999996214038129
"LOC149373" 11.5653483397258 0.404805049488488 0.88778088636621 0.455974053626455 0.648408636279008 1 0.999996214038129
"LOC150776" 2329.81467407297 0.1012824191636 0.283805777197375 0.356872295426045 0.721187410868834 1 0.999996214038129
"LOC151174" 80.1076927693248 -0.0960538404053336 0.478891809769812 -0.200575241517502 0.841030719039655 1 0.999996214038129
"LOC151484" 66.009166021295 -0.0645611183007275 0.548382025774211 -0.117730186742681 0.9062814475433 1 0.999996214038129
"LOC153684" 30.457153214 -0.567403573307285 1.2616335257007 -0.449737234901198 0.652899919581668 1 0.999996214038129
"LOC154761" 123.097314573385 0.295338942254483 0.415093346052003 0.71150006393377 0.476774411215126 1 0.999996214038129
"LOC155060" 1078.18877622984 0.176349338274534 0.185822046856554 0.949022687338428 0.342609073403445 1 0.999996214038129
"LOC158435" 15.2155410982121 -0.398917933359733 0.759933463144013 -0.524937975108138 0.599626309268155 1 0.999996214038129
"LOC158960" 159.486033799113 -0.390909678615946 0.24224227660275 -1.61371369233371 0.106589542602264 1 0.999996214038129
"LOC202181" 978.423224321157 0.13044319576475 0.217434854178694 0.599918519307621 0.548560539570219 1 0.999996214038129
"LOC220729" 2012.07846449986 0.0753703208111768 0.193265005219958 0.389984315708871 0.696548144796778 1 0.999996214038129
"LOC254896" 24.5768167078588 -0.566829442507736 0.768172863629655 -0.737893082853042 0.460579422682817 1 0.999996214038129
"LOC256880" 240.184169447727 -0.114594656549916 0.188548437864734 -0.607773036189921 0.543338015007008 1 0.999996214038129
"LOC257396" 237.423430267322 -0.0106806427082946 0.152864903528609 -0.0698698161693842 0.94429727760521 1 0.999996214038129
"LOC283045" 38.0400850640831 -0.207833581492202 0.616695390785606 -0.337011731557525 0.736108056409587 1 0.999996214038129
"LOC283070" 4633.51974511229 -0.072024758920191 0.196807659093286 -0.365965223365884 0.71439102586049 1 0.999996214038129
"LOC283177" 405.460531384871 -0.0458897109428654 0.327959792556393 -0.139924807810014 0.888719400311934 1 0.999996214038129
"LOC283194" 123.235078948735 0.253598304826408 0.232991903218731 1.08844256526945 0.276399778825539 1 0.999996214038129
"LOC283335" 265.451343298841 0.108270746736332 0.250693200061167 0.43188545485045 0.665824666690228 1 0.999996214038129
"LOC283683" 226.311392852046 -0.174283489371958 0.494564483906232 -0.352397907741798 0.72453987086138 1 0.999996214038129
"LOC283693" 20.8735941358741 0.318993203178724 0.75608149583002 0.421903200829609 0.673095673622975 1 0.999996214038129
"LOC283731" 407.825890707427 -0.532258168690617 0.56292605033055 -0.945520585480234 0.34439316635818 1 0.999996214038129
"LOC283856" 278.87202456333 0.0572700879395064 0.272310300155468 0.210311868140168 0.833424272992417 1 0.999996214038129
"LOC283922" 295.236133484111 0.0600631914995866 0.27723318669108 0.216652242166501 0.828479369166451 1 0.999996214038129
"LOC284009" 36.4201292876722 0.29157587132456 0.357949630557549 0.814572348825718 0.415317143546546 1 0.999996214038129
"LOC284023" 686.139555852671 0.0964982459676016 0.191341353629331 0.504325093019564 0.614032946927177 1 0.999996214038129
"LOC284080" 66.2056202109883 0.180520816517892 0.43945788076584 0.410780701448111 0.681233345299132 1 0.999996214038129
"LOC284395" 18.9016502196181 -0.314716217513811 0.748637670778676 -0.420385227457853 0.674204058046707 1 0.999996214038129
"LOC284412" 111.06184058833 -0.139586329006047 0.395751524894634 -0.352712043353997 0.724304329644434 1 0.999996214038129
"LOC284454" 21.4882416189706 0.931252311575877 1.23855708561779 0.751884852454233 0.452120308172277 1 0.999996214038129
"LOC284578" 156.007926359731 0.338723976434588 0.544927886157992 0.62159413206536 0.534208780452247 1 0.999996214038129
"LOC284581" 870.723309893415 0.0171503864170058 0.196768712195356 0.0871601294009513 0.93054423083096 1 0.999996214038129
"LOC284648" 18.4620937319991 -0.11181989107413 0.980361813217675 -0.114059819106094 0.909190374000987 1 0.999996214038129
"LOC284865" 8.53078292524572 -0.180259551843194 0.956276505926006 -0.188501495881299 0.850483542992958 1 0.999996214038129
"LOC284889" 253.103889541183 0.306598623742637 0.508758485980588 0.602640805394518 0.546747668465063 1 0.999996214038129
"LOC285074" 1332.46458758782 0.0277096485832741 0.222604390447924 0.124479344398899 0.900935753952183 1 0.999996214038129
"LOC285484" 99.7719149520305 0.313376253770227 0.408735454857215 0.766697016483926 0.443261677937997 1 0.999996214038129
"LOC285696" 637.797042456512 -0.134720045505035 0.223618713483987 -0.602454255308474 0.546871804329182 1 0.999996214038129
"LOC285889" 13.354806045183 -0.0117147040994379 0.58396810178255 -0.0200605205381579 0.983995093849151 1 0.999996214038129
"LOC286059" 12.8347527464366 0.348498614565761 1.18153606626081 0.294953852461441 0.76802913256414 1 0.999996214038129
"LOC286189" 32.0004412605109 0.318288459420759 0.567838739538755 0.560526144586928 0.575120611788449 1 0.999996214038129
"LOC286367" 253.958646481153 0.0708694393970569 0.401597428582233 0.176468857500529 0.859925612829193 1 0.999996214038129
"LOC286437" 499.415517248347 0.0227850938677528 0.182759856236138 0.124672312273615 0.900782977951602 1 0.999996214038129
"LOC338797" 8.22800739528969 0.586016524388048 0.927517853794057 0.631811583993687 0.527510003258013 1 0.999996214038129
"LOC339059" 68.1382221426516 -0.145557740428087 0.475997367207689 -0.305795263704844 0.759760534860924 1 0.999996214038129
"LOC339166" 19.7569767668675 -0.218508260253357 0.732205285043213 -0.298424860782671 0.765378916854323 1 0.999996214038129
"LOC339529" 32.0973364630735 0.0356494615317919 0.399126844952861 0.0893186263529889 0.928828691543065 1 0.999996214038129
"LOC339539" 22.3784065090828 0.454913738436106 0.51304864826882 0.886687334565877 0.375247259132253 1 0.999996214038129
"LOC339803" 968.045273563272 -0.0142420370699809 0.163820361706333 -0.0869369162760817 0.930721655648244 1 0.999996214038129
"LOC339862" 277.80131160924 0.524953421089096 0.386387356758835 1.35861956119011 0.174267173354928 1 0.999996214038129
"LOC339874" 43.492018866264 -0.298867558739598 0.657109721419644 -0.454821392832103 0.649237738408312 1 0.999996214038129
"LOC374443" 519.438462510042 0.0864569872609177 0.23026355953819 0.375469689751663 0.707311184375093 1 0.999996214038129
"LOC388692" 94.0477187711708 0.0285113118325892 0.373003865424004 0.0764370412091563 0.939071401168913 1 0.999996214038129
"LOC388780" 20.5150688000269 0.0800991525528778 0.576037096126734 0.13905207336726 0.889409000108253 1 0.999996214038129
"LOC388882" 156.11888869248 -0.0647330151587595 0.643895606691505 -0.100533400889895 0.919920867075635 1 0.999996214038129
"LOC389247" 35.4488641319097 -0.0390976662001011 0.434875403900795 -0.0899054438337933 0.928362355120455 1 0.999996214038129
"LOC389332" 118.623832116013 0.23301199749729 0.540045254744382 0.431467539896414 0.666128449891969 1 0.999996214038129
"LOC389705" 207.879167554474 0.257637978452537 0.417140330914849 0.617629031188376 0.536819903158123 1 0.999996214038129
"LOC389765" 623.174421625123 0.147013865148097 0.229577469998281 0.640367128138479 0.521933948421332 1 0.999996214038129
"LOC389895" 292.773691496897 -0.083382403139484 0.330320005563466 -0.252429164855603 0.800709359581989 1 0.999996214038129
"LOC389906" 4325.72786917645 0.0715608847380398 0.0811213347890336 0.882146292638589 0.377697701080299 1 0.999996214038129
"LOC391322" 41.0663101448728 0.285602516110297 0.645990748361093 0.442115489788179 0.658405636041557 1 0.999996214038129
"LOC392232" 150.493784198728 1.11464266738158 0.696544732144621 1.60024563526546 0.109544101969071 1 0.999996214038129
"LOC399715" 22.5898524084443 -0.0687293580904942 1.08579258371 -0.0632987912439555 0.949528578282585 1 0.999996214038129
"LOC399815" 33.8498932242606 0.0170237735203916 0.94790153335491 0.0179594324108109 0.985671216433309 1 0.999996214038129
"LOC400684" 25.7107014518088 0.111836153838477 0.602344601296799 0.185668060438665 0.852705076841769 1 0.999996214038129
"LOC400685" 507.539973963743 0.322631631082887 0.514005739825662 0.627680988917197 0.530212941742063 1 0.999996214038129
"LOC400863" 28.6981230904741 0.641946937913637 0.545829955831801 1.1760932705413 0.239557606750844 1 0.999996214038129
"LOC400891" 12.0234901158557 0.465319702663229 0.798629679447143 0.582647645884323 0.560130523910042 1 0.999996214038129
"LOC400927" 186.44673078063 0.0563546924780292 0.245334851678074 0.229705205324751 0.818320849794981 1 0.999996214038129
"LOC400940" 435.338963452593 0.0113286343931541 0.501727493226952 0.0225792577566198 0.981985889522226 1 0.999996214038129
"LOC401052" 199.910018011949 -0.0550320461516207 0.197076518976864 -0.279242024556367 0.780059094845814 1 0.999996214038129
"LOC401127" 83.5197613189752 0.00647037887322391 0.27599828133209 0.0234435476989023 0.981296468499555 1 0.999996214038129
"LOC401242" 22.297651777778 0.44069850938656 0.884426689991552 0.498287211787751 0.618281620109689 1 0.999996214038129
"LOC401286" 51.3238972118203 0.0121393008698897 1.27407793786545 0.00952791074165173 0.99239794214321 1 0.999996214038129
"LOC401320" 1629.39012929813 0.0115215920664812 0.352459452405179 0.0326891277503214 0.973922494057451 1 0.999996214038129
"LOC439994" 1365.47213507667 -0.0527609027372688 0.158361176328079 -0.333168166343771 0.73900734629797 1 0.999996214038129
"LOC440173" 3513.71635167704 0.0190569797069281 0.220639980123678 0.0863713806366634 0.931171196835977 1 0.999996214038129
"LOC440300" 1409.87432566553 0.0261929419787808 0.295172743550212 0.0887376715876377 0.929290393018438 1 0.999996214038129
"LOC440416" 2376.24199678339 -0.0448208975912781 0.191973963233256 -0.233473835911899 0.81539348412378 1 0.999996214038129
"LOC440434" 1247.98821541002 0.173844239580394 0.348607557519729 0.498681786525972 0.618003577654825 1 0.999996214038129
"LOC440600" 26.1740824930558 -0.196068384596773 0.801527646549469 -0.244618367739199 0.806751940671318 1 0.999996214038129
"LOC440910" 520.975288299324 0.0762095518593047 0.553100426014281 0.137786102260816 0.890409468378525 1 0.999996214038129
"LOC441155" 191.236996203992 0.11365887919161 0.369764781681126 0.307381570183247 0.758552954485225 1 0.999996214038129
"LOC441178" 45.0885232856416 0.0423862168911777 1.36201282320998 0.0311202774077283 0.975173618467651 1 0.999996214038129
"LOC441204" 1073.06116134258 0.0206913503949128 0.149988505389619 0.137952907398895 0.890277636041745 1 0.999996214038129
"LOC441242" 293.974378535078 -0.249545440681043 0.176450565314158 -1.41425129603153 0.157288131561397 1 0.999996214038129
"LOC441454" 20.4402431404985 0.113843560591187 0.567324532296837 0.200667438318393 0.840958622242685 1 0.999996214038129
"LOC493754" 2079.24076718728 -0.0804987547376863 0.127704674866267 -0.630350884350828 0.528465037923876 1 0.999996214038129
"LOC54944" 2075.66819640769 -0.188597226807455 0.107310034232182 -1.7574985243169 0.0788328731566688 1 0.999996214038129
"LOC550643" 5002.40922595345 -0.0268511067815523 0.15827150024171 -0.169652190953808 0.865283674992 1 0.999996214038129
"LOC553103" 289.381936613918 0.0122629188542785 0.242597276917127 0.0505484604366256 0.959685332891694 1 0.999996214038129
"LOC554206" 177.385018140474 0.044949971060809 0.269057286556978 0.167064685874211 0.867319152046267 1 0.999996214038129
"LOC613037" 739.505866451068 0.113889868741065 0.277916332582883 0.409799120773514 0.681953311245323 1 0.999996214038129
"LOC642236" 28.4628048893059 0.0527320538034452 0.673471992159461 0.078298807400085 0.937590366109017 1 0.999996214038129
"LOC642361" 1107.28777516885 -3.82073384845686e-05 0.117156959148785 -0.000326120947164964 0.999739793135915 1 0.999996214038129
"LOC642366" 8337.20482917759 0.101155190376993 0.495836668361872 0.204009095800007 0.838346390970068 1 0.999996214038129
"LOC642846" 383.693794643901 0.298497985242045 0.727303768461745 0.410417212430194 0.681499921990719 1 0.999996214038129
"LOC642852" 18016.1449899805 -0.014722878474597 0.166233030604275 -0.0885677077598701 0.929425472672299 1 0.999996214038129
"LOC643072" 480.33671826402 0.0262209370580397 0.138753670039928 0.18897472802337 0.850112624013102 1 0.999996214038129
"LOC643201" 16.8749776872259 0.317913240985881 0.916802735423343 0.346762971686686 0.728769397342194 1 0.999996214038129
"LOC643355" 50.9234502145227 0.367307252266632 0.431130905905196 0.851962239857147 0.394235050189066 1 0.999996214038129
"LOC643406" 73.7693509182751 -0.0727735365041876 0.517460046586536 -0.140636049071312 0.88815746821066 1 0.999996214038129
"LOC643542" 90.3062337822324 0.19734804968489 0.666221147276163 0.296220032179622 0.767062051506009 1 0.999996214038129
"LOC643711" 17.7935770728245 0.378721804368416 0.823233514325002 0.460041771597386 0.645486237947276 1 0.999996214038129
"LOC643770" 33.8933693009132 -0.299837194106105 0.623703811339305 -0.480736510912531 0.630703778466715 1 0.999996214038129
"LOC643923" 70.2946292622632 -0.0979625361842279 0.589778337401008 -0.166100600805248 0.868077781350372 1 0.999996214038129
"LOC644172" 70.5638461046687 -0.348695961558732 0.641735911364166 -0.54336364131079 0.586879454077698 1 0.999996214038129
"LOC644656" 144.896090762307 0.148114778152995 0.521667354394639 0.283925717998728 0.776467307080659 1 0.999996214038129
"LOC644838" 17.8668870107423 -0.929391721960495 0.803878577503137 -1.15613445608565 0.24762616427962 1 0.999996214038129
"LOC644919" 259.158892430522 -0.0591215819589861 0.455108760115839 -0.129906490799997 0.896640408892911 1 0.999996214038129
"LOC644961" 201.049675937804 0.172393504729113 0.246098830954198 0.700505175342332 0.483611874259128 1 0.999996214038129
"LOC645166" 498.620827629284 0.221602657262311 0.310186372827415 0.714417771620191 0.474968885990177 1 0.999996214038129
"LOC645434" 21.5228659332359 -0.32932159616251 1.35389066600484 -0.243240908909061 0.807818777582885 1 0.999996214038129
"LOC645513" 1547.79798353194 0.0768724224833585 0.185519338548995 0.414363392434459 0.678607994442386 1 0.999996214038129
"LOC646214" 195.582021985483 -0.170240080473275 0.499404529490064 -0.340886136229292 0.733189302091777 1 0.999996214038129
"LOC646471" 66.9229129696944 -0.070033891974646 0.666725817604166 -0.105041518005569 0.916342864324622 1 0.999996214038129
"LOC646626" 30.3289876177024 -0.191428519011699 0.49662490262499 -0.38545896107882 0.699897406161111 1 0.999996214038129
"LOC646719" 10117.6010804893 -0.0273464855852291 0.160972255263173 -0.169883223295347 0.865101975202774 1 0.999996214038129
"LOC646762" 3567.90617400201 0.0466980411940518 0.153790726451674 0.303646664993976 0.761397095563287 1 0.999996214038129
"LOC646903" 802.044765940602 0.0788328726601359 0.100500186225066 0.78440523964396 0.432802364901496 1 0.999996214038129
"LOC647859" 70.992833138852 0.417739542638474 0.433029136000132 0.964691536687606 0.334699335544573 1 0.999996214038129
"LOC648987" 390.283242297355 0.157199408667121 0.358455302271523 0.438546752331329 0.660989986882843 1 0.999996214038129
"LOC650368" 1297.85811831172 0.38853592471926 0.250528773509663 1.55086347678254 0.120934404686941 1 0.999996214038129
"LOC652276" 1539.21265781186 -0.0363055043062295 0.244358895131567 -0.148574514902279 0.881889383940037 1 0.999996214038129
"LOC653160" 93.9135675055537 0.0603836088636789 0.329089171180176 0.183487073266896 0.85441586063174 1 0.999996214038129
"LOC653513" 675.184288117921 -0.127444757565218 0.527696481656504 -0.241511478653702 0.809158721074321 1 0.999996214038129
"LOC653602" 230.253470704554 0.114443565423617 0.473803060653923 0.24154247814623 0.80913469807105 1 0.999996214038129
"LOC653653" 180.241105511423 0.373289605947612 0.391595755401465 0.953252431362324 0.340462186749669 1 0.999996214038129
"LOC653712" 115.968503703292 0.0578360349976247 0.228297004294734 0.253336810863089 0.800007952695797 1 0.999996214038129
"LOC654342" 693.055704207288 0.028814363404302 0.159661241589093 0.180471873558764 0.856782133488286 1 0.999996214038129
"LOC654841" 157.562418124496 -0.151733885448847 0.245046967724724 -0.619203277060337 0.535782453281879 1 0.999996214038129
"LOC727896" 11.3743421462518 -0.91898518647875 0.61691898202962 -1.48963674850035 0.136319773992369 1 0.999996214038129
"LOC728084" 131.457444801558 -1.67988513453092 0.628944623387626 -2.67095873319135 0.00756349446956993 1 0.999996214038129
"LOC728175" 14.9170397018841 0.380919753264074 0.724309011881827 0.525907792137512 0.598952274671555 1 0.999996214038129
"LOC728323" 425.815728127585 0.168793978275312 0.24806452779367 0.680443833612954 0.496223474172232 1 0.999996214038129
"LOC728392" 20312.8385517783 -0.0246527006507432 0.253579452796712 -0.0972188415853499 0.92255260549922 1 0.999996214038129
"LOC728554" 777.382769514619 -0.0915107639444026 0.215117837502966 -0.42539830730281 0.670546339775737 1 0.999996214038129
"LOC728613" 2122.10465794496 0.00748260302114876 0.208376189797328 0.0359091076021043 0.97135483373615 1 0.999996214038129
"LOC728730" 1054.403249159 0.00501428731239199 0.217142766640271 0.0230921222473826 0.981576789548075 1 0.999996214038129
"LOC728739" 152.944180402901 -0.184523028776493 0.501963261332806 -0.367602657386817 0.713169533061639 1 0.999996214038129
"LOC728743" 965.414510697724 -0.119900520474758 0.221513522331197 -0.541278560391848 0.58831559571045 1 0.999996214038129
"LOC728752" 285.496644794158 -0.236564919871712 0.192408681132873 -1.22949192561819 0.218887423343693 1 0.999996214038129
"LOC728819" 35.7907962564551 -0.954150996273141 0.687795441056907 -1.38725984401254 0.165362543099061 1 0.999996214038129
"LOC728989" 48.709633579493 -0.436792973939104 0.464002853391291 -0.941358379041602 0.346521235084651 1 0.999996214038129
"LOC729041" 10.8815843951944 -0.0700091502959082 0.95570444579388 -0.0732539757495356 0.941604015282948 1 0.999996214038129
"LOC729218" 2309.04525699153 0.0525741098970519 0.131479731823872 0.399864748488226 0.689256137660233 1 0.999996214038129
"LOC729506" 6.83139338862277 -1.63405694835694 0.933469812265022 -1.75051932787411 0.0800287420071404 1 0.999996214038129
"LOC729603" 69.2430496730805 0.218229895331813 0.404308620692978 0.53976067826051 0.589362087982788 1 0.999996214038129
"LOC729683" 503.172805812673 -0.137022885170446 0.303236740920351 -0.451867688442267 0.651364303043267 1 0.999996214038129
"LOC729732" 202.098770631017 0.346437786070064 0.264276221645374 1.31089276179731 0.189893996635483 1 0.999996214038129
"LOC729737" 1347.52452156216 0.230135115917102 0.213980171072785 1.07549739194676 0.282152099240859 1 0.999996214038129
"LOC729911" 11.9301229340493 -1.05226999123214 1.19280539553423 -0.882180777494598 0.37767905524771 1 0.999996214038129
"LOC729970" 1203.23577604877 0.106496463608163 0.136629179237743 0.779456220130351 0.435711017346241 1 0.999996214038129
"LOC730101" 4153.48405999092 -0.0359871632893907 0.290302723946679 -0.123964263235782 0.901343570564902 1 0.999996214038129
"LOC730102" 22.1495510198607 0.248837514455255 0.927409943462338 0.26831447755052 0.788457263198402 1 0.999996214038129
"LOC730183" 87.4813176828584 0.117523481192616 0.453523994040549 0.259133987918858 0.795531861638985 1 0.999996214038129
"LOC80154" 114.150458524063 -0.00059959041311468 0.681717930597663 -0.000879528594163598 0.999298237804409 1 0.999996214038129
"LOC81691" 795.238074260159 -0.027698144714615 0.354454566547351 -0.0781430042908329 0.937714299280568 1 0.999996214038129
"LOC90784" 1738.37602666322 -0.0436878965218515 0.209920999332452 -0.208115894363969 0.83513847695846 1 0.999996214038129
"LOC90834" 109.923688304062 0.079687581527128 0.570942725699553 0.139571935923152 0.888998215429991 1 0.999996214038129
"LOC91450" 18.1993193361095 -0.0818646168404431 0.513037514222749 -0.159568480999811 0.873221009304706 1 0.999996214038129
"LOC93622" 2643.12381254616 0.0956840781292327 0.150071997921156 0.637587820877168 0.523742025802762 1 0.999996214038129
"LOH12CR1" 890.192676687197 -0.0542825347285542 0.144611064599558 -0.37536916610681 0.707385933069467 1 0.999996214038129
"LOH12CR2" 208.413627159536 -0.04868023620015 0.246475646641121 -0.197505258079434 0.843432167130325 1 0.999996214038129
"LONP1" 6329.46541212134 -0.0486021619567934 0.182308471552425 -0.266592997807111 0.78978254751994 1 0.999996214038129
"LONP2" 7489.07028200612 -0.0269932338715497 0.0946114634041295 -0.285306165873886 0.775409589404692 1 0.999996214038129
"LONRF1" 5149.04598024689 -0.0195620769278183 0.175534019578714 -0.111443223226858 0.911264886328518 1 0.999996214038129
"LONRF2" 31577.406757788 0.125892334798612 0.333931046764926 0.377000988731769 0.706172870136357 1 0.999996214038129
"LONRF3" 245.478120150043 0.0918269145494824 0.337929023417696 0.271734323440991 0.785826307678018 1 0.999996214038129
"LOR" 51.0523781620685 -0.044431683227847 0.638146570389926 -0.0696261412181499 0.944491229744653 1 0.999996214038129
"LOX" 349.298082188075 0.814686482557629 0.925494855348378 0.880271216905859 0.378712401310603 1 0.999996214038129
"LOXL1" 1287.28905427994 -0.165785126099887 0.368985553958912 -0.449299774262565 0.653215420606712 1 0.999996214038129
"LOXL1-AS1" 299.981857498642 -0.486071257781167 0.585437205143376 -0.830270528607976 0.406385846939329 1 0.999996214038129
"LOXL2" 698.969681110138 0.644690405108356 0.475970200518208 1.35447640294803 0.175584436740618 1 0.999996214038129
"LOXL3" 798.959041211036 -0.229885542764776 0.700496096008338 -0.328175337556826 0.742779093937058 1 0.999996214038129
"LOXL4" 48.9218374619634 0.0945519087655017 0.600018393978207 0.157581683685744 0.874786437526963 1 0.999996214038129
"LPA" 25.2551636980023 0.207016795410824 0.610035153152796 0.339352239524093 0.734344393397543 1 0.999996214038129
"LPAL2" 72.2204772477161 -0.11917369684004 0.353371458330729 -0.337247658322485 0.735930213279765 1 0.999996214038129
