"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"PCYOX1" 18619.3788253775 -0.0684961576247127 0.190411722159541 -0.359726580106877 0.719051612820387 0.960981921268513 0.949311566532521
"SLC7A1" 14237.7829160127 0.115870776301625 0.322152835881506 0.359676412546759 0.719089133216035 0.960981921268513 0.949311566532521
"CCSER1" 3807.07619788937 -0.111816995833648 0.310986979718959 -0.359555232616804 0.719179766665326 0.961003657122316 0.949321125352761
"KAZN" 8187.72344429977 -0.0913572409858898 0.254114310920182 -0.359512381081856 0.719211817327186 0.961003657122316 0.949321125352761
"DCLK2" 11655.7553222117 -0.0491660320646174 0.136784037806462 -0.359442759937993 0.719263891281037 0.961008388073941 0.949321125352761
"FAM63A" 1905.59533439365 0.0729562179726475 0.20305385393785 0.359294918849349 0.719374475084591 0.961026445901362 0.949393374546897
"GGT5" 10.7219553351506 -0.381798265079335 1.06493628600781 -0.358517471980042 0.719956094962311 0.961288324974364 0.94986602285071
"KCNB2" 2518.53361705359 -0.110551762462364 0.308314004830137 -0.358568734246346 0.719917739881637 0.961288324974364 0.94986602285071
"RBMS3" 4237.20673168193 0.21707646775496 0.605427057914287 0.358550984659977 0.719931020268482 0.961288324974364 0.94986602285071
"RRP36" 3762.00965606402 -0.029360824498937 0.0818717710313563 -0.358619633227331 0.71987965731319 0.961288324974364 0.94986602285071
"CA2" 509.379256782513 0.194769446604398 0.543482371883967 0.358373070922677 0.720064141462222 0.961288324974364 0.949934854426883
"ATP6AP1L" 337.856724836596 0.0958509908653438 0.268518449920572 0.356962402001414 0.721119952760315 0.961288324974364 0.949967537106954
"CNTROB" 4701.90740667107 0.0840168267174572 0.235014017735678 0.357497086884202 0.720719706639055 0.961288324974364 0.949967537106954
"FAM98A" 3606.54316446941 -0.0447633891915935 0.125413971896773 -0.356925057986665 0.72114791001947 0.961288324974364 0.949967537106954
"GABRA4" 46.6282543780407 0.438480716610631 1.22407671930709 0.358213427062677 0.720183599729143 0.961288324974364 0.949967537106954
"KANK3" 475.011802283333 -0.108472742174676 0.303898521043901 -0.356937380945683 0.72113868450637 0.961288324974364 0.949967537106954
"MIOS" 4560.18200342805 0.0489487816253019 0.1369904556696 0.357315269783165 0.720855799887407 0.961288324974364 0.949967537106954
"MIR3661" 93.9967175803324 -0.253739281131593 0.709166928668723 -0.357799089148056 0.720493672266161 0.961288324974364 0.949967537106954
"MIR6758" 17.6673093681357 -0.377116564846477 1.0539798945145 -0.35780242755028 0.720491173766859 0.961288324974364 0.949967537106954
"NAV1" 41306.6335340094 -0.0744235398409404 0.208450402066696 -0.357032364068686 0.721067577294058 0.961288324974364 0.949967537106954
"PFN4" 23.4295286147229 -0.219267077634625 0.613206965632745 -0.357574342633847 0.720661882050339 0.961288324974364 0.949967537106954
"PLSCR3" 74.0371729835301 -0.0946059576722043 0.264858831689046 -0.357193894834042 0.720946656060068 0.961288324974364 0.949967537106954
"SCN9A" 21241.0706159656 0.176194617659211 0.492623714238626 0.357665724500348 0.720593486370356 0.961288324974364 0.949967537106954
"SLC22A1" 13.4784652578395 -0.353793525665694 0.988071915461299 -0.358064549887059 0.720295007660304 0.961288324974364 0.949967537106954
"SLC25A33" 2870.2773530769 -0.0829394815088816 0.23241234472974 -0.356863494515868 0.721193999769034 0.961288324974364 0.949967537106954
"SLC25A38" 3183.99981862139 -0.0471721256780791 0.132227392075324 -0.356750026887071 0.721278950436228 0.961288324974364 0.949967537106954
"SV2B" 5134.53874985493 -0.206159446880793 0.576080249663621 -0.357865847685581 0.720443709962137 0.961288324974364 0.949967537106954
"TMEM221" 79.6666066009404 0.42806656195177 1.19883879707919 0.357067658299596 0.721041155589563 0.961288324974364 0.949967537106954
"UBE2W" 8310.04736592687 0.0667587763756955 0.187157914653337 0.356697586096476 0.721318212841225 0.961288324974364 0.949967537106954
"XKR7" 7423.48111326078 0.0819168312759433 0.229044776565815 0.357645489690549 0.720608631125235 0.961288324974364 0.949967537106954
"ZDHHC14" 2407.74760317822 -0.162607941470837 0.454772070709797 -0.357559208104056 0.720673209857597 0.961288324974364 0.949967537106954
"ZFAS1" 10347.0135719682 -0.0624843327756332 0.174763212994707 -0.35753710237363 0.720689755539837 0.961288324974364 0.949967537106954
"ZFP62" 5893.45105537616 0.0852510049644203 0.238937937805933 0.356791415156775 0.721247963569097 0.961288324974364 0.949967537106954
"IL21R-AS1" 92.0576688102374 0.194340558730942 0.545289986439948 0.356398546761769 0.721542117538159 0.961429892110154 0.950078480159885
"LINC00597" 12.4641670663278 -0.367931266489281 1.03246732803909 -0.356361171435877 0.721570103865916 0.961429892110154 0.950078480159885
"SP4" 4825.65589558496 0.0647077770018575 0.181569103928199 0.35638098994775 0.721555263885505 0.961429892110154 0.950078480159885
"PDLIM3" 748.145088124051 0.382704813943997 1.07428402601803 0.356241743035629 0.721659533339797 0.961484350670255 0.950122645884759
"SMCR8" 4767.27743762442 -0.0379858097465648 0.106673863849747 -0.356092939504551 0.721770964601246 0.961568113440709 0.950170673652498
"ATP6V1A" 52690.2309119476 -0.0856611439434772 0.240619469388139 -0.356002546931473 0.721838657802964 0.96159151903012 0.950170673652498
"HIST1H2AM" 24.4625712935348 0.352019414564062 0.989379562105802 0.355798146683788 0.721991737118231 0.96159151903012 0.950170673652498
"SLC25A20" 764.064283422898 -0.0458954947151696 0.129006954535248 -0.355759849385715 0.722020419947112 0.96159151903012 0.950170673652498
"SUSD5" 789.246454790503 0.225391404508188 0.633372572311757 0.355859117305203 0.721946073870298 0.96159151903012 0.950170673652498
"ZNF32-AS2" 48.6874500524561 -0.196164415050556 0.551418212324162 -0.355745259525881 0.722031347151145 0.96159151903012 0.950170673652498
"MST1R" 63.0060853787762 -0.130919395963804 0.368190824934603 -0.355574846241912 0.722158983880693 0.961696821563091 0.950239161330134
"BUD31" 5707.92058797616 -0.032579692952257 0.0917045588913281 -0.355267975181743 0.722388844728029 0.961711404082109 0.950239161330134
"FOXD4L6" 44.6503930675208 0.201054998239617 0.565898979883775 0.355284256354216 0.722376648734904 0.961711404082109 0.950239161330134
"IKBKAP" 17768.0617999347 -0.0553931967707987 0.155857611725509 -0.355408992589693 0.72228321294824 0.961711404082109 0.950239161330134
"LDB3" 215.269341310292 -0.285375545484528 0.803199600499431 -0.355298415620577 0.722366042288614 0.961711404082109 0.950239161330134
"ZNF665" 317.32438764357 0.106673293478051 0.30029523938428 0.35522805388714 0.722418749496617 0.961711404082109 0.950239161330134
"FLJ31104" 31.8482675776194 -0.288150171097729 0.811595974693982 -0.355041400009874 0.722558576264898 0.961776174282148 0.950349555553112
"SNHG15" 1399.58205646777 -0.133397866179483 0.375999426176787 -0.354782100430021 0.72275283899892 0.961905428486196 0.950531524392407
"TMSB15A" 7364.56007907397 0.180931914797047 0.510143500018235 0.354668666346978 0.722837827460414 0.961953882757152 0.950569763664488
"CD163" 42.8402393063206 -0.232782754226675 0.656994238062951 -0.35431475763471 0.723103009215938 0.962015710160565 0.950652210725558
"NDST2" 3086.16117066119 -0.0556683540218121 0.157123035729949 -0.354297851764337 0.723115677519478 0.962015710160565 0.950652210725558
"SLC4A2" 3030.80084127272 0.117150998317474 0.330669320626678 0.35428444978038 0.723125720262538 0.962015710160565 0.950652210725558
"SMYD1" 83.2735941349616 0.658677410572662 1.85875381161749 0.354365062471333 0.723065314064039 0.962015710160565 0.950652210725558
"ARX" 1085.12498325916 0.386199865941657 1.09791223036167 0.351758414982257 0.725019447837445 0.962024332264551 0.950652210725558
"BHLHE41" 230.159372390405 -0.180080803582892 0.511155889891759 -0.352301141675244 0.724612432031645 0.962024332264551 0.950652210725558
"C1QTNF3-AMACR" 40.3192249678524 -0.130977623809479 0.371456971556625 -0.352605103252215 0.724384511198846 0.962024332264551 0.950652210725558
"CDC25B" 3468.53507029848 0.210119849051283 0.597461629682652 0.351687604043946 0.72507255796277 0.962024332264551 0.950652210725558
"CDC42BPA" 15637.2825150673 0.0558218359688711 0.158175296624252 0.35291121407837 0.724155003471786 0.962024332264551 0.950652210725558
"CLEC18A" 26.1998506862964 0.23369148540103 0.664883872453667 0.351477145232328 0.72523041558906 0.962024332264551 0.950652210725558
"COL1A1" 4546.15393521849 0.47787421558809 1.35437370251801 0.352837783766505 0.724210055860818 0.962024332264551 0.950652210725558
"CYP4A11" 194.126241101582 -0.190602716291584 0.542277538917253 -0.351485544970486 0.725224115022163 0.962024332264551 0.950652210725558
"DUSP10" 1921.75581753705 0.119085796809875 0.337956971376449 0.352369700571218 0.724561022083686 0.962024332264551 0.950652210725558
"FAIM" 846.470728151283 -0.151447121563216 0.428851895073823 -0.353145510846222 0.723979355350388 0.962024332264551 0.950652210725558
"GGCX" 2524.07794649843 0.0564923128305683 0.160061177226042 0.352942005110886 0.724131919152991 0.962024332264551 0.950652210725558
"HNRNPC" 53994.189483788 0.100566811846071 0.285753314171956 0.351935767175577 0.724886434685946 0.962024332264551 0.950652210725558
"HS3ST3B1" 1680.33060772959 0.099619280791569 0.283308871904426 0.351627819213426 0.72511739923779 0.962024332264551 0.950652210725558
"IER5" 1714.08481826661 -0.185581272935712 0.527210471256179 -0.352006045125639 0.724833728913558 0.962024332264551 0.950652210725558
"ILF3-AS1" 3738.64353246854 -0.0693421666330435 0.196500307506041 -0.352885791951809 0.724174062861716 0.962024332264551 0.950652210725558
"INPP4A" 13611.2183468262 -0.0638209596022199 0.181129877013925 -0.352349157711366 0.724576426334402 0.962024332264551 0.950652210725558
"LINC00277" 22.4199126601039 -0.239924917261419 0.681102146038403 -0.352259816911355 0.72464342064449 0.962024332264551 0.950652210725558
"LOC101928174" 13.2628988452168 -0.596898728514504 1.68868715225671 -0.353469100369969 0.723736789935039 0.962024332264551 0.950652210725558
"LOC101929715" 123.551578509057 -0.107842734351897 0.306278796575631 -0.352106432301679 0.724758444635687 0.962024332264551 0.950652210725558
"METTL14" 3087.20095289405 0.0541538858148731 0.153417876818868 0.352982891809992 0.724101266408319 0.962024332264551 0.950652210725558
"MYH11" 12.3208802281181 -0.27725893658116 0.784100787338086 -0.353601145488472 0.723637815777988 0.962024332264551 0.950652210725558
"OTP" 1424.44172178031 -0.406942481599541 1.15065953917524 -0.353660198994419 0.723593553834939 0.962024332264551 0.950652210725558
"PCMT1" 19016.0807658295 -0.0708400675427387 0.201606582551262 -0.351377750896235 0.72530497178526 0.962024332264551 0.950652210725558
"PROB1" 241.703139733697 -0.0773318981587983 0.218453196229329 -0.353997558715581 0.723340712795573 0.962024332264551 0.950652210725558
"RELA" 2545.07750366231 -0.0687815329692806 0.195164791773783 -0.352427978141703 0.724517322723115 0.962024332264551 0.950652210725558
"RPL35" 20243.7198149705 -0.0706347797484578 0.200301008694551 -0.352643155462947 0.724355980063983 0.962024332264551 0.950652210725558
"RPL5" 71204.4272230874 0.0940665176038319 0.266972668096088 0.352345123096929 0.724579451739914 0.962024332264551 0.950652210725558
"SAMD3" 357.112088208176 -0.218260347830714 0.617963248447336 -0.353193087742846 0.723943689571708 0.962024332264551 0.950652210725558
"SMIM12" 3339.18775116882 0.0702598697244233 0.19961342200571 0.351979686628556 0.724853496624607 0.962024332264551 0.950652210725558
"SPATA9" 23.5212118959687 -0.205870010192384 0.585056006102419 -0.351880859345191 0.724927614364064 0.962024332264551 0.950652210725558
"STXBP2" 510.987254652473 0.0889900846299015 0.252792965759485 0.352027535111754 0.724817612506877 0.962024332264551 0.950652210725558
"TBL2" 3119.91340735965 0.0310224896777012 0.0879247488006566 0.352830006350494 0.72421588685153 0.962024332264551 0.950652210725558
"TCTN3" 3277.93210639547 0.0938886159624978 0.267152804614542 0.351441625694193 0.725257058675933 0.962024332264551 0.950652210725558
"TLCD2" 121.178887098383 -0.138018041352713 0.39252577651812 -0.351615230411095 0.725126841518144 0.962024332264551 0.950652210725558
"TXNDC2" 12.1674917784181 -0.357917056321439 1.01370131361206 -0.353079404668123 0.724028912505476 0.962024332264551 0.950652210725558
"UGGT1" 15432.8555867671 0.0398674016754391 0.113076090786348 0.352571453418626 0.724409741798025 0.962024332264551 0.950652210725558
"WDR66" 209.518238092317 0.0790736612883997 0.223617901357962 0.35361060455451 0.723630725931129 0.962024332264551 0.950652210725558
"ZBTB40" 4635.69568591552 0.0870888046241795 0.247643265469083 0.351670393536513 0.725085466510192 0.962024332264551 0.950652210725558
"ZNF778" 3618.42312471146 0.0446936964029618 0.126249459402958 0.354010992318867 0.723330645335885 0.962024332264551 0.950652210725558
"IRF6" 12.9449471041337 -0.349786415605355 0.996276351980951 -0.351093765208674 0.725518005237579 0.962036564732303 0.950744757264158
"LOC339529" 32.0973364630735 -0.140681346523559 0.40077129835223 -0.351026500904556 0.725568467043675 0.962036564732303 0.950744757264158
"NDUFAF2" 1970.03753183116 -0.0744039582233855 0.211953698697415 -0.351038734783319 0.725559289076414 0.962036564732303 0.950744757264158
"TWIST1" 29.9923865587864 0.382842504194312 1.09076463391741 0.35098543928708 0.725599272131195 0.962036564732303 0.950744757264158
"NAA38" 2232.39460062289 -0.0727807810390457 0.207507184055168 -0.350738608739908 0.725784457741774 0.962189210481044 0.950914115757391
"FAM3C" 20914.7279757361 -0.080515436809919 0.22977927786727 -0.350403385184404 0.726035986233528 0.962264964083675 0.951023792430558
"LONP2" 7489.07028200612 -0.0331473230711881 0.0945893320654958 -0.350434053686267 0.726012973489796 0.962264964083675 0.951023792430558
"MUM1L1" 362.096156330453 -0.104930084304818 0.299430959769836 -0.350431646699042 0.726014779613426 0.962264964083675 0.951023792430558
"BIK" 184.200337222269 0.194531583799751 0.555585781762486 0.350137800831833 0.726235283279077 0.962400270660487 0.951138282954132
"FAM200A" 2027.82558494247 0.0403262988559848 0.115154738087045 0.35019226760346 0.726194409380102 0.962400270660487 0.951138282954132
"STT3A" 7984.45024258651 0.0643179254797425 0.183790045218411 0.349953260000066 0.726373775403247 0.962519382102637 0.951246383887737
"FARS2" 1286.86269330602 0.0574797348241408 0.164289837681969 0.349867865445272 0.726437864373854 0.962539892429515 0.951257038605861
"C16orf70" 2518.91438034884 0.0372855014496751 0.106615975775962 0.349717771453174 0.726550515183087 0.962624740792258 0.951312141689444
"ABCA17P" 31.1081507139933 -0.322156376417137 0.925105377358789 -0.348237491967569 0.727661833279442 0.962633457650907 0.951312141689444
"ACRV1" 76.684342979909 0.209533942032814 0.601593236883186 0.348298367046803 0.727616120072202 0.962633457650907 0.951312141689444
"AGTPBP1" 18770.8681765588 0.0710037789304459 0.204423446172689 0.347336767185036 0.728338331912534 0.962633457650907 0.951312141689444
"ANGPTL1" 131.800008806145 0.5182498468663 1.48394853491591 0.349237075728956 0.726911333979766 0.962633457650907 0.951312141689444
"AP1S3" 701.144313334569 0.123756914998353 0.355555815757158 0.348066068712199 0.727790566150595 0.962633457650907 0.951312141689444
"ARHGEF2" 4533.46399610751 -0.152332843817296 0.438925641412646 -0.347058429594191 0.728547423064536 0.962633457650907 0.951312141689444
"CD226" 15.7025068364554 0.286856793752018 0.823042557682148 0.348532151921602 0.727440571915422 0.962633457650907 0.951312141689444
"DIAPH1" 8149.55926616166 0.0654897658989499 0.187310754857675 0.349631637268833 0.726615164582216 0.962633457650907 0.951312141689444
"DYNC1LI2" 35702.1238515046 -0.036517037618608 0.104769105903517 -0.348547764187632 0.727428849234736 0.962633457650907 0.951312141689444
"FEM1A" 4805.90076039595 -0.0486772303884077 0.139752243885479 -0.348310903890006 0.727606705842402 0.962633457650907 0.951312141689444
"GFPT2" 613.731100729684 0.114052890408263 0.326800582272336 0.348998430832716 0.727090487608656 0.962633457650907 0.951312141689444
"HMGA1" 13510.1119420288 0.0771332259819601 0.222205402872876 0.34712578985349 0.728496819227698 0.962633457650907 0.951312141689444
"HNRNPA1L2" 4238.19553246224 0.0433816502450155 0.12464747725407 0.348034723210566 0.72781410635715 0.962633457650907 0.951312141689444
"LINC00535" 63.0678212476636 -0.114586002518794 0.329402036740935 -0.347860637573752 0.727944847870821 0.962633457650907 0.951312141689444
"LINC00599" 4514.39610115912 0.238529027233401 0.685478707331643 0.347974378608959 0.727859425365535 0.962633457650907 0.951312141689444
"LOC654342" 693.055704207288 -0.0554379223808317 0.159656417999519 -0.347232657950516 0.72841653788282 0.962633457650907 0.951312141689444
"MAP1LC3B" 29058.6333277703 -0.0782149072103042 0.223755658204394 -0.349554991538392 0.726672693906546 0.962633457650907 0.951312141689444
"MRPL46" 1414.94640561067 -0.041246068099225 0.118696293741067 -0.347492468376494 0.72822137578113 0.962633457650907 0.951312141689444
"MSANTD4" 10225.6302030819 0.0302858599811385 0.0867276928650067 0.34920633745301 0.726934408740208 0.962633457650907 0.951312141689444
"NONO" 54016.3540892561 0.0890041922589484 0.255013476194375 0.349017603254457 0.727076094086888 0.962633457650907 0.951312141689444
"NR6A1" 8317.53405538429 0.159563585690767 0.457989962983594 0.348399743634737 0.727539995029188 0.962633457650907 0.951312141689444
"P4HA1" 2766.18309247982 0.254482544288182 0.728289106419794 0.349425169269929 0.726770140389834 0.962633457650907 0.951312141689444
"PLIN3" 1399.67073093205 0.226412368319816 0.651196421025775 0.347686751661146 0.728075447291946 0.962633457650907 0.951312141689444
"POU5F1" 2635.00290941591 0.109299260138356 0.314933934979797 0.347054566048487 0.728550325557118 0.962633457650907 0.951312141689444
"RAB6A" 49600.4654239379 -0.0786811339604157 0.225866545814449 -0.348352314313306 0.727575610009746 0.962633457650907 0.951312141689444
"RAMP1" 25.4262546737305 -0.413898677726901 1.18766459580123 -0.348497950675775 0.727466252605429 0.962633457650907 0.951312141689444
"RASA4B" 281.939532933696 -0.121188083850188 0.347445780132716 -0.348797109591882 0.727241633519045 0.962633457650907 0.951312141689444
"RCE1" 1180.30467564107 -0.0545609188395605 0.156829250260917 -0.347900144576267 0.727915176690977 0.962633457650907 0.951312141689444
"RIC3" 6531.22820354554 -0.0630668499723245 0.181498032168156 -0.347479524813216 0.728231098195784 0.962633457650907 0.951312141689444
"RPS6KA2-IT1" 78.9026328466389 -0.179404894800708 0.515851535363279 -0.347783969808999 0.728002429283133 0.962633457650907 0.951312141689444
"SHC2" 10774.1608414732 -0.13606784255758 0.391793574490518 -0.347294727164733 0.728369911677368 0.962633457650907 0.951312141689444
"SNHG6" 7091.22331092561 -0.0574512231851635 0.16536606936116 -0.347418448095842 0.728276975887698 0.962633457650907 0.951312141689444
"ST6GALNAC5" 1256.42223974096 0.203678339937831 0.582993625346077 0.349366324231973 0.726814311787441 0.962633457650907 0.951312141689444
"TACC1" 5086.10018386701 0.0571816856405428 0.16402292361221 0.348620085420098 0.727374546693345 0.962633457650907 0.951312141689444
"ZNF805" 2914.48259725574 0.0507588862764297 0.146090293399052 0.347448725684873 0.72825423279682 0.962633457650907 0.951312141689444
"ZNF81" 2537.63507253257 0.071672562132453 0.206324391348486 0.347378037390628 0.728307330868258 0.962633457650907 0.951312141689444
"DET1" 1360.44308811814 0.0673569989972687 0.19431061994845 0.34664599914888 0.728857283809246 0.96274532214779 0.951365544477552
"FASTKD5" 3823.09991528895 -0.0491087747886543 0.141679692879713 -0.346618303516143 0.728878093243651 0.96274532214779 0.951365544477552
"LOC101927919" 19.4558740134218 0.232559156002084 0.670466709768681 0.346861600454882 0.728695296103264 0.96274532214779 0.951365544477552
"MED9" 2355.44320914234 -0.0442374035776859 0.127569102245189 -0.346772085082649 0.728762550207973 0.96274532214779 0.951365544477552
"NEBL-AS1" 84.7265395694456 0.17861511919659 0.515278735562174 0.34663786193645 0.728863397777319 0.96274532214779 0.951365544477552
"CCKBR" 92.0162860603718 -0.224679437574606 0.648325888165319 -0.346553240701864 0.728926979728521 0.96274567273242 0.951365544477552
"IDUA" 956.087511213634 0.114344229721682 0.330115434828859 0.346376502452728 0.729059781757077 0.962856849101039 0.951462243116676
"CYP1A1" 196.165136574163 -0.13776503928368 0.397813396459052 -0.346305681281551 0.72911299943086 0.962862911946809 0.951462243116676
"BGN" 282.791584946157 -0.511590236819624 1.47772558402799 -0.346201109562664 0.729191580913446 0.962902467066832 0.951491754325696
"FGFR3" 4898.61327639978 0.489730417187081 1.41565388367607 0.345939373200025 0.729388277837307 0.963033759382311 0.951602341455917
"TIAF1" 107.031181270854 0.113860692307858 0.329116327949203 0.345958807383848 0.729373672283867 0.963033759382311 0.951602341455917
"DCTN4" 21395.6647978646 -0.0181276258699733 0.0524624196469245 -0.345535451699967 0.729691862951848 0.963113490088625 0.951852325791788
"HEY2" 100.989044731419 -0.288818553386561 0.83573127074963 -0.34558782648817 0.729652495965369 0.963113490088625 0.951852325791788
"KIAA1191" 19688.599414542 -0.0206435213383726 0.0597812004309581 -0.345317945935429 0.729855356609308 0.963200874181612 0.951919518044867
"UCK2" 5541.33170251468 0.0442382822797442 0.128096430287531 0.345351405815486 0.729830204852709 0.963200874181612 0.951919518044867
"C16orf96" 200.166874161139 0.104664194941754 0.303249242889664 0.345142477337811 0.729987260926853 0.96324426633754 0.951929163903836
"DNASE2B" 26.2341652158545 0.366144436237957 1.06080693034869 0.34515652732171 0.729976698893546 0.96324426633754 0.951929163903836
"FUS" 50944.008804885 0.049064535630135 0.142183046044208 0.34508007104363 0.730034175290514 0.96324426633754 0.951929163903836
"SLC41A1" 3266.32011176801 -0.0655267453173334 0.189926994466804 -0.345010173521102 0.730086722436452 0.963249413043989 0.951929163903836
"CCBL1" 1161.9471629776 -0.0451076156053536 0.131166214183851 -0.343896603908441 0.730924045969799 0.963415059093044 0.952095201148394
"CMBL" 564.711380645729 0.344334846446167 0.999783624520449 0.344409368188371 0.730538444549895 0.963415059093044 0.952095201148394
"DGCR9" 566.77301046934 -0.0952115212198581 0.276829846004362 -0.343935173877017 0.73089503878545 0.963415059093044 0.952095201148394
"EZH1" 4966.85058534332 -0.056635640389791 0.164648230987727 -0.343979647093886 0.730861592442992 0.963415059093044 0.952095201148394
"FGF20" 31.3676814554777 0.26819152348379 0.779915352811848 0.343872604272852 0.730942095487844 0.963415059093044 0.952095201148394
"LINC01351" 600.461505562112 0.070737486949613 0.205464461301942 0.34428088683259 0.730635056811601 0.963415059093044 0.952095201148394
"MESDC1" 3865.61125840433 -0.0890034779438839 0.258766130203949 -0.343953352294347 0.730881367538717 0.963415059093044 0.952095201148394
"MIR4321" 44.3851172219669 0.19621919783925 0.569902788357163 0.344302926477835 0.730618483675505 0.963415059093044 0.952095201148394
"MRPL51" 5498.23701782147 0.0446004782956886 0.129494332021766 0.344420312451914 0.730530215148332 0.963415059093044 0.952095201148394
"RAB29" 378.279983556806 -0.074896049148679 0.217276875161182 -0.344703269011574 0.730317460287031 0.963415059093044 0.952095201148394
"RSPH1" 255.907514474184 -0.104741247728578 0.30409231969026 -0.344438977726448 0.730516180101061 0.963415059093044 0.952095201148394
"SGPP2" 127.64767809711 -0.282195146591202 0.819334493803666 -0.344419951467128 0.730530486585816 0.963415059093044 0.952095201148394
"ZNF543" 1092.88758355848 0.0514048915175806 0.149476264695688 0.34390002735373 0.730921471295449 0.963415059093044 0.952095201148394
"KRT18" 234.148633221843 -0.200839569702372 0.584513118993282 -0.343601474759509 0.731146015472377 0.963555557561966 0.952287857890591
"ROBO3" 2857.18165479535 -0.462422779787022 1.34617036708461 -0.343509849194263 0.731214932530813 0.9635822493706 0.95230466278201
"CEBPA-AS1" 137.514339714199 0.11541287902599 0.336382368728024 0.34310026254469 0.731523033619725 0.963717589324838 0.95246349549318
"LOC102546294" 261.88032301175 0.075462209718499 0.219974496064138 0.343049812904204 0.731560986068463 0.963717589324838 0.95246349549318
"TEX40" 44.8798975086147 -0.167286965296352 0.487599738258748 -0.34308255761938 0.731536352673923 0.963717589324838 0.95246349549318
"ZNF670" 1979.25714047144 0.0690232795414377 0.201079237953582 0.343264079593196 0.731399801233428 0.963717589324838 0.95246349549318
"NFKBIB" 871.167583689155 -0.0543088387203385 0.158393067837204 -0.342873835717084 0.731693376001711 0.963827869758508 0.952562913347507
"TMEM200C" 793.443439511296 -0.0869515486519556 0.253710064624766 -0.342720139150001 0.731809010469298 0.963916065742205 0.952601160246338
"DGCR6L" 2215.0481375644 -0.0628878349357201 0.183732418015649 -0.342279471499492 0.732140582988421 0.963962187699288 0.952601160246338
"GNG2" 122831.450729873 -0.0767529337513659 0.224523591191089 -0.341847969490398 0.732465307450143 0.963962187699288 0.952601160246338
"HS3ST2" 3481.16725617396 -0.150680814929092 0.440483555860872 -0.342080454364759 0.732290346282407 0.963962187699288 0.952601160246338
"HUWE1" 48091.5941890546 0.0578637495054614 0.168935710109375 0.342519349331165 0.731960084983227 0.963962187699288 0.952601160246338
"LANCL2" 10449.7412596959 -0.0817136035043235 0.238698852371013 -0.342329268417742 0.732103111677203 0.963962187699288 0.952601160246338
"MGST2" 392.96687902399 -0.100671792693841 0.294600273356267 -0.341723351261444 0.732559097129652 0.963962187699288 0.952601160246338
"NFKBID" 111.836288996066 -0.114073545238263 0.333623126555901 -0.341923374485099 0.732408558380837 0.963962187699288 0.952601160246338
"NR2F1" 10098.3798275812 0.419556460211931 1.22695013855597 0.341950701196154 0.732387992923723 0.963962187699288 0.952601160246338
"PAXIP1OS" 10.4225494735172 -0.29444742956086 0.860740284332496 -0.342086265648882 0.732285973061879 0.963962187699288 0.952601160246338
"RAPGEF3" 86.8301376389061 -0.133028114872048 0.388571455644284 -0.342351742362229 0.732086200635701 0.963962187699288 0.952601160246338
"TMEM183A" 1757.28297126262 0.0664988291967025 0.194340286961768 0.342177271816959 0.732217488464874 0.963962187699288 0.952601160246338
"TRIM4" 1474.24242146954 -0.0470981875309874 0.137624468496257 -0.342222484457903 0.732183465525532 0.963962187699288 0.952601160246338
"ZDHHC15" 2656.70532216902 0.0450881125911103 0.13195109861666 0.341703199623209 0.732574263951259 0.963962187699288 0.952601160246338
"C8orf58" 1213.886882798 -0.0628126904842605 0.183940822019742 -0.341483145473378 0.732739891129694 0.963969226173582 0.952601160246338
"LEPR" 1553.88797894397 0.0841639909480203 0.246407178426052 0.341564687707661 0.732678515646899 0.963969226173582 0.952601160246338
"LOC728730" 1054.403249159 -0.0741377290696722 0.21713419506777 -0.34143737261896 0.732774344344466 0.963969226173582 0.952601160246338
"WDR31" 787.057544067211 0.0527739336021796 0.15452535825805 0.341522803746228 0.732710040794183 0.963969226173582 0.952601160246338
"ZNF521" 10498.8089645713 0.0656693511165506 0.192374443750671 0.341362136447095 0.732830975759949 0.963979681858948 0.952601160246338
"ANKRD9" 846.48314581157 -0.0982738468163848 0.28878279055039 -0.340303681632431 0.733627844897671 0.963986289556171 0.952601160246338
"ARL2BP" 9285.45145504997 0.0204200389323297 0.059935726392088 0.340698948048877 0.733330230679343 0.963986289556171 0.952601160246338
"CADM2" 35885.9069982089 0.13015847381624 0.381569735059042 0.341113201224148 0.733018363469866 0.963986289556171 0.952601160246338
"CES4A" 1080.59298615326 -0.105136374722381 0.308279126382699 -0.341042794418279 0.733071365566911 0.963986289556171 0.952601160246338
"CHRM3" 1689.15742517539 0.136901684032005 0.401674185562954 0.340827688092863 0.733233305044288 0.963986289556171 0.952601160246338
"COLEC10" 18.167351287132 0.226896769559317 0.666256519152924 0.340554670816268 0.733438858984472 0.963986289556171 0.952601160246338
"HECA" 5603.96789930257 -0.0453445556214658 0.133227477788514 -0.34035438014856 0.733589669419946 0.963986289556171 0.952601160246338
"LOC150776" 2329.81467407297 0.0966579125119957 0.283782026259405 0.340606182097103 0.73340007482265 0.963986289556171 0.952601160246338
"LSMEM1" 191.169454953448 0.125719223209208 0.368448752504641 0.34121223739962 0.732943811397537 0.963986289556171 0.952601160246338
"MYOM3" 55.9999676085704 0.588733731154332 1.72858384263472 0.340587315832468 0.733414279637227 0.963986289556171 0.952601160246338
"RBPJ" 18926.1024958012 0.0562948856866838 0.164986740773572 0.341208544533544 0.732946591253885 0.963986289556171 0.952601160246338
