"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"CTD-2201I18.1" 5.09178315255252 -0.665250479081757 0.609492520812875 -1.09148259636479 0.275060585750113 0.4754509847869 NA
"CTD-2258A20.5" 0.686167474722186 -0.25998791456904 1.48738401070726 -0.174795421153824 0.86124038633913 NA NA
"CTD-2270F17.1" 0.936406512972867 -1.22923987726962 1.26967330379219 -0.968154464300536 0.332967232559408 NA NA
"CTD-2350J17.1" 0 NA NA NA NA NA NA
"CTD-3080P12.3" 0.737633729063751 0.606242705285863 1.4886317923321 0.407248258708837 0.683825660607169 NA NA
"CTLA4" 0.650867851260623 0.0732034099208439 1.50961627885771 0.0484914020510135 0.96132461655183 NA NA
"CTRB1" 0.0786013417629399 -0.287468515976777 5.86014315403565 -0.0490548623848564 0.960875574669072 NA NA
"CTRB2" 0.0750506627668797 -0.287468515976778 5.86014315403565 -0.0490548623848564 0.960875574669072 NA NA
"CTRC" 0.0844953045928679 -0.287451617378084 5.86014315403396 -0.0490519787354018 0.960877872721955 NA NA
"CTSE" 0.293770821728855 -0.648127592647411 3.438321222421 -0.18850117563799 0.850483794010623 NA NA
"CTSG" 0.0433976030980105 -0.287468516354684 5.86014315403565 -0.049054862449344 0.96087557461768 NA NA
"CTSL3P" 2.05326323151975 0.289139436419549 0.861252763210508 0.335719603780101 0.737082321304655 0.85066455063949 NA
"CTSLP8" 0.0657539518359837 0.794532121573081 5.86014315403566 0.135582374131239 0.892151440176408 NA NA
"CTSS" 1.34653476431595 -1.84241566702963 1.31563678145686 -1.40039841770724 0.161394043591509 NA NA
"CTSW" 0.194346599226054 -0.287469197520466 4.89888224245425 -0.0586805690141369 0.953206536344691 NA NA
"CTXN2" 2.4725137893659 0.181272410698784 0.737648184127915 0.245743722548567 0.805880624092854 0.893007152356483 NA
"CTXN3" 1.46122753798234 -1.28279562857936 1.07734462845145 -1.19070128044656 0.233770875081118 NA NA
"CUZD1" 0 NA NA NA NA NA NA
"CWH43" 0.68142169624212 1.16786994353562 1.7119950716076 0.682168986876212 0.495132102561772 NA NA
"CX3CR1" 6.75430694871159 -0.257843306663351 0.543382253672849 -0.474515508963583 0.635132341141718 0.785655536625916 NA
"CXADRP2" 0.995332824825496 0.485941065070817 1.22694916223356 0.396056397468173 0.692063423497174 NA NA
"CXCL10" 0.178631340813936 -0.648109773933796 5.86014315399995 -0.110596235774789 0.911936532591561 NA NA
"CXCL11" 0.94484214184086 -0.112176010856621 1.23896424319893 -0.0905401519635384 0.927857988306353 NA NA
"CXCL13" 0.258681517952592 -1.20944138670479 3.58009185556255 -0.337824121698337 0.735495730980454 NA NA
"CXCL17" 1.22287405940298 -0.789038816873494 1.09125672844412 -0.723055167777505 0.469645991380685 NA NA
"CXCL8" 0.166613740133423 -0.648110622877598 5.86014315400174 -0.110596380642173 0.911936417708862 NA NA
"CXCL9" 0.0292046056633099 -0.287468516732591 5.86014315403565 -0.0490548625138317 0.960875574566288 NA NA
"CXCR1" 0.0345565365540448 0 5.86014315403565 0 1 NA NA
"CXCR2P1" 2.71175869076107 1.19942638213852 0.786124644697735 1.52574580917725 0.12707318124102 0.287619298028455 NA
"CXCR3" 0.0228828401878309 0.794532120431095 5.86014315403565 0.135582373936366 0.892151440330472 NA NA
"CXCR5" 0.418735359471959 0.819632016481066 1.8317522298627 0.447457905670191 0.654544474509742 NA NA
"CXCR6" 0 NA NA NA NA NA NA
"CXXC1P1" 0.0645433501085872 0 5.86014315403566 0 1 NA NA
"CXorf21" 0.383275713814469 0.0732039857451324 2.28269788795576 0.0320690644747077 0.974416973688244 NA NA
"CXorf22" 1.72428341286903 -0.501005605620221 1.11379126206841 -0.449820018061382 0.652840222513966 NA NA
"CXorf28" 0 NA NA NA NA NA NA
"CXorf30" 0.762671472012343 0.269043729234958 1.40177369385249 0.191930930374036 0.847796308896145 NA NA
"CXorf31" 8.11055773207154 0.0763318192967498 0.36763979463107 0.207626650899828 0.835520493401417 0.909756742890231 NA
"CXorf36" 2.51758660357485 0.98197588130037 0.720468816817661 1.3629679153052 0.172892622635066 0.353542365197573 NA
"CXorf49" 0 NA NA NA NA NA NA
"CXorf49B" 0 NA NA NA NA NA NA
"CXorf51A" 0 NA NA NA NA NA NA
"CXorf51B" 0 NA NA NA NA NA NA
"CXorf58" 1.65670722045064 -0.134086143846167 0.770154626060815 -0.174102887016327 0.861784604342011 NA NA
"CXorf65" 1.54426239318827 0.971966189648089 0.993977082162961 0.977855734392814 0.328145680929897 NA NA
"CXorf66" 0 NA NA NA NA NA NA
"CYBB" 7.62047287766898 -0.677448045350833 0.474444846946609 -1.42787523083177 0.153327774098487 0.326233909475159 NA
"CYCSP52" 0 NA NA NA NA NA NA
"CYLC1" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"CYLC2" 0.505952582279859 0.31781134172847 1.49015662493659 0.213273783715181 0.831113420708881 NA NA
"CYMP" 0.117667198410937 0.0731928590477309 5.86014315403565 0.0124899438672118 0.990034725718699 NA NA
"CYP11B1" 0.0862752314658024 0.433862490304808 5.86014315403566 0.0740361589982701 0.940981613479431 NA NA
"CYP11B2" 0 NA NA NA NA NA NA
"CYP17A1" 0.0622843885460435 0 5.86014315403565 0 1 NA NA
"CYP19A1" 5.45568298589904 -0.0676741294704444 0.596748213976082 -0.113404829516854 0.909709611013345 0.951017049156412 NA
"CYP1A2" 2.0839197832273 0.245993049994141 0.790987876237418 0.310994716081217 0.75580463855737 0.86203178213683 NA
"CYP1B1-AS1" 2.06616337714375 -1.2526698827271 0.910044599531104 -1.37649284812254 0.168669100017555 0.348136717773502 NA
"CYP21A1P" 2.16886825499225 -0.822033849044359 0.825369131375523 -0.995959041591966 0.319270046343045 0.521200790132949 NA
"CYP21A2" 5.73295225555892 -0.764992932880731 0.508260280645515 -1.50512043142374 0.132293117048275 0.295735175553501 NA
"CYP24A1" 2.55948107758799 0.112560834527311 0.723387831863738 0.15560233331173 0.876346485630664 0.932697666027273 NA
"CYP26B1" 8.87079206414715 0.419318450745763 0.389136465964321 1.07756144032055 0.281229517991793 0.482702205973583 NA
"CYP2A6" 3.29794092008344 0.140606952509482 0.653419074120346 0.215186483037355 0.829621929055361 0.905424186007226 NA
"CYP2A7" 1.04142054466022 0.841523943843693 1.12481351224299 0.748145301140284 0.454372519890846 NA NA
"CYP2C18" 9.41821932358119 0.701874144661727 0.444715121307039 1.57825563160273 0.114506894388253 0.267749936794136 NA
"CYP2C19" 2.76790289187248 0.584593091463137 0.65883098004653 0.887318764855062 0.374907305584113 0.575551687413096 NA
"CYP2C9" 1.17672023263737 0.907243687625165 0.944043159969434 0.961019290319883 0.336542468647444 NA NA
"CYP2D6" 2.6392625346227 0.450475315539555 0.70372067803846 0.64013369167324 0.522085686868283 0.698671638306626 NA
"CYP2E1" 8.27943794305122 -0.236327572476537 0.534729485228479 -0.441957249422218 0.658520141872969 0.801493623571567 NA
"CYP2F1" 7.6264406121906 1.22225923730673 0.465412447842907 2.62618510306644 0.00863478466185014 0.0428096063673535 NA
"CYP2G1P" 0.420969675799976 -1.00881300197995 1.99893601825762 -0.504674983474102 0.613787134533486 NA NA
"CYP2W1" 0.45282130946204 0.755084679607806 2.07558572754351 0.363793540101791 0.716012186861733 NA NA
"CYP3A4" 2.17446448342521 -0.790571687077114 0.915189024556739 -0.863834318227339 0.387678912543961 0.58857905916036 NA
"CYP3A43" 2.36722239595825 0.0737757709109677 0.88813299637119 0.083068381889207 0.933797166527429 0.965268362367646 NA
"CYP3A5" 2.96051674355318 -2.1983502803709 0.887457410904667 -2.47713327237858 0.0132442437287538 0.0585555422710795 NA
"CYP3A7" 0 NA NA NA NA NA NA
"CYP3A7-CYP3AP1" 0.0242417270208448 0 5.86014315403565 0 1 NA NA
"CYP4A11" 0.511968144696314 -1.45628498211266 2.47367531232994 -0.588713067900974 0.556053770159546 NA NA
"CYP4A22" 0.0692127576210863 -0.287468516004368 5.86014315403566 -0.0490548623895646 0.96087557466532 NA NA
"CYP4B1" 1.53004440653545 0.410464661591901 0.976341159161015 0.420411100915402 0.674185159992263 NA NA
"CYP4F11" 0.470590503752829 -1.79172290841286 2.28479300344762 -0.784194850784844 0.432925786101364 NA NA
"CYP4F12" 0.0247269883593738 0 5.86014315403566 0 1 NA NA
"CYP4F2" 0.20316569173069 -2.30473435075451 5.6847927888381 -0.405420995340373 0.685168080717052 NA NA
"CYP4F24P" 0 NA NA NA NA NA NA
"CYP4F3" 0.303128730924264 0.0732006463330176 2.81392557200079 0.0260137109031529 0.979246402432995 NA NA
"CYP4F30P" 5.6951772950249 -0.246114431711612 0.503677560226434 -0.488634894913659 0.625100203813257 0.777718316967085 NA
"CYP4F35P" 2.58607045959027 0.354142976630206 0.824414780881848 0.429568931614001 0.667509241114012 0.806843045033676 NA
"CYP4F62P" 5.3116465107328 -1.640086621915 0.592253427452796 -2.76923111946991 0.00561887610823024 0.0311225739188295 NA
"CYP4F8" 0.0211066995266347 0 5.86014315403565 0 1 NA NA
"CYP4Z1" 0.419726847347828 -0.160315361142245 2.48872901065826 -0.0644165598004753 0.948638544597165 NA NA
"CYP4Z2P" 0.164138612813611 0.845057742968801 5.85619213912907 0.14430157393956 0.885262335492719 NA NA
"CYP7A1" 0.134422898022576 1.54103061073387 5.85730514031663 0.263095497642208 0.792476974101088 NA NA
"CYP8B1" 0.525458960598261 0.779267759323998 1.92179545535165 0.405489438094965 0.685117780500751 NA NA
"CYS1" 5.44880795315998 -0.263763140549232 0.553173192753001 -0.476818370819002 0.633491462932475 0.784483782469449 NA
"CYSLTR1" 7.82959974007674 0.188128948215584 0.432812140271073 0.434666523212027 0.663804501064763 0.804568402630138 NA
"CYSLTR2" 0.375905674481704 0 5.86014315397096 0 1 NA NA
"CYTH4" 2.62722633421843 -0.972324013084523 0.678294802364427 -1.43348291877685 0.151719876936014 0.324031971324691 NA
"CYTIP" 8.13985187691315 0.598216079490793 0.408128071675785 1.46575577865669 0.142714832271873 0.311080577791141 NA
"DAB1-AS1" 0 NA NA NA NA NA NA
"DACT3-AS1" 1.98663347886756 0.481596190490055 0.734230228174583 0.655919862748477 0.511875687393892 0.691714537571725 NA
"DAND5" 2.60741850520302 0.474818214624306 0.859869302392553 0.55219812278813 0.580812620376272 0.74341386181419 NA
"DAO" 0.42843663129004 0.0324000949288574 1.75991071777243 0.018410078762329 0.98531171211641 NA NA
"DAOA" 0.0346990906059733 0 5.86014315403565 0 1 NA NA
"DAOA-AS1" 0.151800721604369 -0.64812177738414 5.86014315403504 -0.110598284094454 0.911934908233738 NA NA
"DAPL1" 0.181255125038012 0.0731928683619152 5.8575553157363 0.012495463451328 0.990030322071398 NA NA
"DAPP1" 0.997916690901781 0.514711221719865 1.15183236227794 0.446862962507791 0.654974007386146 NA NA
"DAZ1" 0 NA NA NA NA NA NA
"DAZ2" 0.352973773041475 -1.48316283414332 5.85541952203162 -0.25329745009094 0.800038366407592 NA NA
"DAZ3" 0 NA NA NA NA NA NA
"DAZ4" 0 NA NA NA NA NA NA
"DBH" 8.53277521831606 1.01731227873235 0.414579564015526 2.45384087165051 0.0141339511186165 0.0614383808413366 NA
"DBIL5P2" 2.62214052871768 -0.361926053854186 0.773255271645789 -0.468055074598931 0.639745205205574 0.78882728491415 NA
"DBX1" 3.29598798994998 -0.761181054645291 0.664343757554293 -1.14576383986431 0.251892880838387 0.449931257689413 NA
"DBX2" 3.88474728936072 1.2166548362718 0.520656358329693 2.33677130185239 0.0194510787989381 0.0770380218747172 NA
"DCAF13P3" 3.97829778236937 0.849390830430475 0.479243660934308 1.77235694422029 0.0763353241586882 0.203620876470463 NA
"DCAF4L2" 0.0653625555143511 -0.287468515590606 5.86014315403566 -0.0490548623189584 0.960875574721588 NA NA
"DCAF8L1" 0.312197611052994 2.85486624558071 2.92853900408556 0.974843169784634 0.329638059568289 NA NA
"DCAF8L2" 0.768337652584133 1.56330427650156 1.31273262168166 1.19087790665163 0.233701518961622 NA NA
"DCD" 0.567304221021467 -1.13528927589916 1.99110098992937 -0.570181664135191 0.568554491022232 NA NA
"DCDC1" 4.24246972879948 -0.0869625176241717 0.574777063669787 -0.151297821574405 0.879740787633475 0.934034830298126 NA
"DCDC2B" 0.878438937876184 0.527823381763917 1.18032869149808 0.447183386768307 0.654742655535098 NA NA
"DCDC2C" 5.85456829305474 -0.475479414575459 0.466817569209347 -1.01855509718879 0.308414230975393 0.510012238301261 NA
"DCDC5" 10.3075090612891 -0.236165744560433 0.401790057121272 -0.587783944312866 0.556677322205073 0.725400217658458 NA
"DCST1" 1.82507183007493 0.515719419277068 0.833350676920914 0.61885042342866 0.536014900888856 NA NA
"DCSTAMP" 0.0689090189055547 0.794532121186908 5.86014315403565 0.135582374065341 0.892151440228506 NA NA
"DCT" 1.47323983872129 -0.920466753855111 0.941994066072263 -0.977147082988631 0.328496341204985 NA NA
"DCTN1-AS1" 0.60765153468453 1.75441567368552 1.39598816046858 1.25675541051625 0.20884221673385 NA NA
"DDC" 3.29552360867813 -0.0485464732970464 0.603097052791443 -0.080495291881047 0.935843340620517 0.966390155892996 NA
"DDI1" 0.022732689749712 0 5.86014315403565 0 1 NA NA
"DDN" 7.09618472713064 0.954219011525156 0.408497289091399 2.33592495472266 0.0194951531095287 0.0771619183442761 NA
"DDO" 0.352449136264251 -2.32566722848243 2.71750671709901 -0.855809192245574 0.392103329860575 NA NA
"DDX11L1" 0.0262979066426911 -0.287468516732591 5.86014315403565 -0.0490548625138316 0.960875574566288 NA NA
"DDX11L10" 0.0458130643587746 0 5.86014315403565 0 1 NA NA
"DDX11L16" 0 NA NA NA NA NA NA
"DDX11L5" 0.148098232336867 0 5.86014315403566 0 1 NA NA
"DDX11L9" 0.0461963763717748 0 5.86014315403396 0 1 NA NA
"DDX26B-AS1" 1.21874458888702 0.282674199844208 1.12787684286473 0.250625058606785 0.802104005962544 NA NA
"DDX4" 4.69404121118684 0.329729902699067 0.54444567283367 0.605624985469946 0.544763807037254 0.715699568182529 NA
"DDX43" 10.2033468201254 0.968433303917526 0.383122845108088 2.52773572832575 0.0114800728279118 0.0527133717061384 NA
"DDX53" 0.693084194129869 1.74086942987128 1.43124908934554 1.21632875984383 0.223859710013327 NA NA
"DEAR" 0.132671971159936 1.13275669767941 5.85864743442475 0.193347817966218 0.846686579462539 NA NA
"DEC1" 0.920565030857725 -1.81144077339775 1.55417745550697 -1.16553020826497 0.243804439761461 NA NA
"DEFA1" 0 NA NA NA NA NA NA
"DEFA10P" 0 NA NA NA NA NA NA
"DEFA11P" 0 NA NA NA NA NA NA
"DEFA1B" 0 NA NA NA NA NA NA
"DEFA3" 0 NA NA NA NA NA NA
"DEFA4" 0 NA NA NA NA NA NA
"DEFA5" 0.0509190319092645 -0.287468516354684 5.86014315403565 -0.049054862449344 0.96087557461768 NA NA
"DEFA6" 0.108123798882491 0 5.86014315397997 0 1 NA NA
"DEFA8P" 0 NA NA NA NA NA NA
"DEFA9P" 0 NA NA NA NA NA NA
"DEFB1" 0.050446483365979 0.433862489174018 5.86014315403565 0.0740361588053072 0.940981613632972 NA NA
"DEFB103A" 0 NA NA NA NA NA NA
"DEFB103B" 0 NA NA NA NA NA NA
"DEFB104A" 0 NA NA NA NA NA NA
"DEFB104B" 0 NA NA NA NA NA NA
"DEFB105A" 0 NA NA NA NA NA NA
"DEFB105B" 0 NA NA NA NA NA NA
"DEFB106A" 0 NA NA NA NA NA NA
"DEFB106B" 0 NA NA NA NA NA NA
"DEFB107A" 0 NA NA NA NA NA NA
"DEFB107B" 0 NA NA NA NA NA NA
"DEFB108B" 0 NA NA NA NA NA NA
"DEFB109P1" 0 NA NA NA NA NA NA
"DEFB109P1B" 0 NA NA NA NA NA NA
"DEFB110" 0 NA NA NA NA NA NA
"DEFB112" 0 NA NA NA NA NA NA
"DEFB113" 0 NA NA NA NA NA NA
"DEFB114" 0 NA NA NA NA NA NA
"DEFB115" 0.204974626088093 0 5.86014315403566 0 1 NA NA
"DEFB116" 0 NA NA NA NA NA NA
"DEFB118" 0 NA NA NA NA NA NA
"DEFB119" 0 NA NA NA NA NA NA
"DEFB121" 0 NA NA NA NA NA NA
"DEFB122" 0 NA NA NA NA NA NA
"DEFB123" 0.0573087497999436 -0.287468516354684 5.86014315403565 -0.049054862449344 0.96087557461768 NA NA
"DEFB124" 0.357289695103638 0.492470018786854 2.75877198365434 0.178510591562017 0.858322003924193 NA NA
"DEFB125" 0 NA NA NA NA NA NA
"DEFB126" 0.209134178331732 1.7173109639451 3.64814677162906 0.470735162658558 0.63782987090408 NA NA
"DEFB127" 0 NA NA NA NA NA NA
"DEFB128" 0 NA NA NA NA NA NA
"DEFB129" 0 NA NA NA NA NA NA
"DEFB130" 0 NA NA NA NA NA NA
"DEFB131" 1.55689838761403 -3.22312891485734 1.24318546343445 -2.59263722884361 0.00952431755671635 NA NA
"DEFB132" 0 NA NA NA NA NA NA
"DEFB133" 0.296473961521561 -2.14274908376182 3.09575498158848 -0.692157194773322 0.488838616855633 NA NA
"DEFB134" 0.903874562800345 -1.72391400659971 1.49064271784983 -1.1564904091078 0.247480620316917 NA NA
"DEFB135" 0.0191558760771657 -0.287468516732591 5.86014315403565 -0.0490548625138316 0.960875574566288 NA NA
"DEFB136" 0.0883578540960813 0.7945490199586 5.86014315403396 0.13558525774437 0.892149160436801 NA NA
"DEFB4A" 0.128700291609479 0 5.86014315403504 0 1 NA NA
"DEFB4B" 0 NA NA NA NA NA NA
"DEFT1P" 0 NA NA NA NA NA NA
"DEFT1P2" 0 NA NA NA NA NA NA
"DEGS2" 7.98053348926232 0.632941963195902 0.382289179605831 1.65566277300475 0.0977901301857889 0.240237525718847 NA
"DENND5B-AS1" 0.260314172052819 -1.00881052642071 3.14997150993429 -0.320260206557157 0.748771086311044 NA NA
"DGAT2L6" 0.338733113895451 0.815105500922165 2.51199827119609 0.324484897250367 0.745570954501998 NA NA
"DGCR10" 0.0804885393509582 0 5.86014315403566 0 1 NA NA
"DGCR9" 1.16268671313669 0.507139233200683 1.13159683362138 0.448162471061109 0.654035945230047 NA NA
"DHH" 0.585978065402753 1.41585591142551 1.67717088121724 0.844192996242535 0.398561567623939 NA NA
"DHRS7C" 0.0375932095091021 0 5.86014315403566 0 1 NA NA
"DHRS9" 0.404548899853087 0 5.86014315397006 0 1 NA NA
"DHRSX" 0 NA NA NA NA NA NA
"DIAPH3-AS1" 0.359443808401313 0.433877186613502 2.6751582180973 0.162187486212347 0.871158213886686 NA NA
"DIAPH3-AS2" 0 NA NA NA NA NA NA
"DIO1" 1.85530325295477 1.40065866299449 0.801367433578442 1.7478357670962 0.0804924699541467 0.211621638281307 NA
"DIO2-AS1" 1.3318904125914 1.63872467269314 1.16153783873448 1.4108233223625 0.15829671582597 NA NA
"DIO3OS" 0.0870313060301612 0.794566908906016 5.860143153989 0.135588310392239 0.892146747061935 NA NA
"DIP2A-IT1" 5.03882042013266 1.00160853871356 0.486758219558998 2.05771263528126 0.0396177267435127 0.128966070003707 NA
"DIRAS2" 5.1550038188814 0.187294730282864 0.686562551997481 0.27280067888636 0.785006437674847 0.880181134006879 NA
"DIRAS3" 2.85539518490852 -0.184609348002555 0.624283131702444 -0.295714137748874 0.76744839945766 0.868526969142328 NA
"DIRC1" 0.319648712865387 1.70754515511817 2.44215169630347 0.699197006354178 0.484428921206067 NA NA
"DIRC3" 6.73492462674841 0.304646546300545 0.490999457615622 0.620462083155777 0.534953609796116 0.708365324372202 NA
"DISC1" 3.11843296325825 -1.14620503201902 0.745205991664083 -1.53810496002519 0.124022953445098 0.283230611502083 NA
"DISC1FP1" 0.44032521429343 0.820494448015223 1.86367116138237 0.440257093105753 0.659750913091431 NA NA
"DISC2" 0.846492732143366 0.0676290224233436 1.3422372014953 0.0503852987743167 0.959815351384916 NA NA
"DKFZP434A062" 1.01767583699967 1.04691591312962 1.21613904444104 0.86085215166396 0.389319477546054 NA NA
"DKFZP434H168" 0.34419281316078 -0.287466551862135 2.57079421621368 -0.111820133268201 0.910966023599541 NA NA
"DKFZP434K028" 0.151569850423859 1.81175567110657 5.82768712657292 0.310887601162626 0.755886070589321 NA NA
"DKFZp434L192" 0 NA NA NA NA NA NA
"DKFZp451B082" 0.122480077049866 0 5.86014315403565 0 1 NA NA
"DKFZp686K1684" 0.220918654119533 -0.648127266024037 4.18110173609894 -0.155013512450131 0.876810664677824 NA NA
"DKFZp779M0652" 0 NA NA NA NA NA NA
"DKK4" 1.82897326316203 -1.72406230035469 0.909640934954711 -1.89532180677481 0.0580497808653347 NA NA
"DLG1-AS1" 2.92800242292882 0.447219186306216 0.580093722711133 0.770942985240534 0.44074072684477 0.634115881586342 NA
"DLG3-AS1" 1.31798642319664 1.05597508923187 1.02328338427588 1.03194785086746 0.302096547972569 NA NA
"DLGAP1-AS3" 0 NA NA NA NA NA NA
"DLGAP1-AS4" 0 NA NA NA NA NA NA
"DLGAP1-AS5" 0.147725900049877 -0.287468514870646 5.86014315403566 -0.0490548621961014 0.960875574819495 NA NA
"DLGAP2-AS1" 0 NA NA NA NA NA NA
"DLL4" 8.40781055892832 0.505400653771272 0.390755663861401 1.29339303435032 0.19587515804964 0.38264798352928 NA
"DLX1" 2.40718384792824 0.0408944345187761 0.763681122266345 0.0535490970333473 0.957294412959882 0.977272570224554 NA
"DLX2" 4.22300330509218 -0.0674895173003717 0.703062365348476 -0.0959936424230591 0.923525621856884 0.959363929570734 NA
"DLX5" 3.87204971793455 -2.3251188381643 1.07318726327421 -2.16655463378363 0.030268829754898 0.106420194918328 NA
"DLX6" 1.66574802048276 0.401436483228278 1.04909044685147 0.38265192904298 0.701977861505204 NA NA
"DLX6-AS1" 1.31367784377591 -0.94507442943614 1.2997087719485 -0.727143226108492 0.467138221119802 NA NA
"DMBT1" 2.2516537933652 0.279179033505373 0.771070065003831 0.362067010737845 0.717301955165287 0.837989410881503 NA
"DMBT1P1" 0.693345823141291 1.54585763458178 1.34145870181458 1.15237064882483 0.249168796791834 NA NA
"DMBX1" 8.84085801934069 1.65086358104554 0.543143710934182 3.0394599952306 0.00237002676498814 0.016032898818402 NA
"DMGDH" 1.89630300313602 -1.29657884557755 1.35689003779384 -0.955551894010255 0.339298675528593 0.540726449349662 NA
"DMP1" 6.82830914268107 -0.0555230024421201 0.450920889985778 -0.123132468854728 0.902002200480359 0.946623662929454 NA
"DMRT2" 1.64618873713001 1.50083671619165 0.779541966721237 1.92528020332784 0.0541943129274991 NA NA
"DMRT3" 2.26642074639941 -1.58810833467101 0.836565158730156 -1.89836776980008 0.0576476522521026 0.167449955919784 NA
"DMRTB1" 2.83105827915056 0.845161618367941 0.738466070698569 1.14448266738706 0.252423521977102 0.450606203684493 NA
"DMRTC1" 0 NA NA NA NA NA NA
"DMRTC1B" 0 NA NA NA NA NA NA
"DMRTC2" 0.167758632035141 0.794532122995353 5.86014315403566 0.135582374373942 0.892151439984532 NA NA
"DNAAF1" 3.55996336385718 0.78809055815827 0.607143571464513 1.29802998038386 0.194277033048949 0.380961120563712 NA
"DNAH12" 2.29944919997978 -1.15639163874508 0.905425407658184 -1.2771804601066 0.201538543815397 0.389766109744942 NA
"DNAH8" 3.05752530898685 -1.05131270001888 0.856267090268493 -1.22778594665974 0.219527332540035 0.411622278483523 NA
"DNAI2" 3.08175705672484 -0.127744311935235 0.713881296037454 -0.178943351848979 0.857982182267956 0.921708480839328 NA
"DNAJA1P5" 0.0482473628142799 0.433862489174018 5.86014315403565 0.0740361588053072 0.940981613632972 NA NA
"DNAJB13" 3.33422911616932 0.96890398761031 0.663709642441236 1.45983111537527 0.144336494735693 0.313392440178889 NA
"DNAJB3" 0 NA NA NA NA NA NA
"DNAJB5-AS1" 2.657076677887 -0.521596436813659 0.767723488633715 -0.679406641239963 0.496880243041338 0.679581655058276 NA
"DNAJB7" 1.1251222060698 1.02901761885665 1.1491850666792 0.895432466617588 0.370555951641555 NA NA
"DNAJB8" 0.0242417270208448 0 5.86014315403565 0 1 NA NA
"DNAJB8-AS1" 0.0790206045379518 -0.287452146314703 5.86014315403505 -0.0490520689954094 0.960877800791477 NA NA
"DNAJC22" 7.45246208009719 0.720226968077746 0.429771672147887 1.67583629809345 0.0937702620961245 0.233728190480919 NA
"DNAJC25-GNG10" 0.0510372642196262 -0.287468516354684 5.86014315403565 -0.049054862449344 0.96087557461768 NA NA
"DNAJC27-AS1" 3.79563018196185 1.31492628819395 0.600206416373015 2.19079012207152 0.0284669837700349 0.101806035237659 NA
"DNAJC5B" 0.84838908216369 -0.521659347194029 1.42161902884559 -0.366947358335261 0.713658284896204 NA NA
"DNAJC9-AS1" 4.7328447745208 -0.438709256745714 0.503573041239004 -0.871192897193827 0.383648837495477 0.585026490546738 NA
"DNASE1L3" 0.0829950902815541 0 5.8601431539894 0 1 NA NA
"DNASE2B" 0.417814439392294 2.46878096535515 2.07452500488368 1.19004637666133 0.234028164619959 NA NA
"DNM1P35" 9.34332056580327 0.268039316692736 0.382588044833796 0.70059511872405 0.483555725545392 0.669363210848572 NA
"DNM1P41" 1.03670954018231 1.07534396835476 1.11756435979115 0.962221064884109 0.335938569924408 NA NA
"DNM1P46" 2.44758804620475 -0.00755279971197859 0.790405918286563 -0.00955559610225528 0.992375853426982 0.99567717030465 NA
"DNM3OS" 4.87068078317161 -4.77748565850432 1.50081956222156 -3.18325119072444 0.00145631214818624 0.0111336817209878 NA
"DNMBP-AS1" 0.717156514021912 0.445455822110391 1.65438214554124 0.269258117485703 0.787731059722891 NA NA
"DNMT3L" 5.04127150808486 2.15687701320537 0.572274674980731 3.7689541534893 0.000163932992024585 0.00206871089517217 NA
"DNTT" 1.71495124101354 0.430071480827603 0.933494722781716 0.460711207392834 0.645005813183136 NA NA
"DOCK4-AS1" 0.0345565365540448 0 5.86014315403565 0 1 NA NA
"DOCK9-AS1" 0 NA NA NA NA NA NA
"DOCK9-AS2" 2.35534583760079 -0.198105753147323 0.694182494013402 -0.285379932302785 0.775353080283935 0.873756964803717 NA
"DOK2" 7.9467437652816 0.0621517300739054 0.386726253732559 0.160712466438564 0.872319870274681 0.930570417059848 NA
"DOK7" 9.87064700264373 0.0102638740025018 0.400339606483675 0.0256379179983041 0.97954614181241 0.989387529707377 NA
"DPEP2" 0.158499320594834 -0.287462814976904 5.13369531502217 -0.055995301111021 0.95534555046017 NA NA
"DPF3" 4.26646301240257 -0.178798427956983 0.524438910366064 -0.340932803464525 0.733154169075206 0.848283749589829 NA
"DPH3P1" 1.03359912939461 -0.180893182086535 1.17590989726571 -0.153832519402343 0.877741792241838 NA NA
"DPH6-AS1" 0.581281512509838 -0.665189896884657 1.56226963561453 -0.425784308752183 0.67026502175217 NA NA
"DPP6" 32.7467235378856 -0.850749177393413 0.744850058207443 -1.14217508345348 0.253381250727946 0.451831603584244 NA
"DPPA2P3" 0.03714620295611 0 5.86014315403565 0 1 NA NA
"DPRX" 0.414334166435063 0.433879754225088 2.24499800798355 0.193265095417522 0.846751360775102 NA NA
"DPRXP4" 2.47426749482291 0.0356287116643094 0.655134650512599 0.0543837997828879 0.956629385653175 0.9769832023692 NA
"DPT" 0.337748385780168 -3.2065735217861 5.82823591093192 -0.550179088628101 0.58219654493766 NA NA
"DPYD-AS1" 0 NA NA NA NA NA NA
"DPYD-AS2" 0 NA NA NA NA NA NA
"DPYS" 12.4581747274751 0.672346910952261 0.341791921007505 1.96712347375086 0.0491689776614607 0.149930479861066 NA
"DRC1" 2.69026583117024 0.688765094997879 0.673507535018833 1.02265388163567 0.306471523962401 0.508332602898589 NA
"DRD1" 1.77446207061767 0.434051934751349 0.836191296185705 0.519082100867686 0.603703489660121 NA NA
"DRD5" 6.24060652682423 0.304406392751277 0.391805166687271 0.776933074479456 0.437198256501762 0.631055248437096 NA
