"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MINOS1" 1493.65834329027 -0.26157808502583 0.100219777910123 -2.61004454889545 0.00905304324088079 0.0405906517559412 0.0365004427255527
"PREX2" 1806.21791450606 -0.277754705904158 0.106445301397483 -2.60936558267592 0.00907102755373412 0.0406612124380413 0.0365637123780379
"SLMAP" 2900.6762859061 -0.225037001617299 0.0862639177499662 -2.60870370239343 0.00908858999438564 0.0407298475825663 0.03662525000516
"SNRK" 911.105367966522 -0.179386535105603 0.0687708612675675 -2.60846718798041 0.00909487306490717 0.0407479135881555 0.0366413143630124
"IKBKG" 704.695213348853 0.215053428301709 0.0824624098519682 2.60789647898674 0.00911005007705328 0.0408058084639496 0.0366931933676617
"CLDN12" 3762.9298988406 -0.289919375702655 0.111187885704101 -2.60747269243166 0.00912133456643971 0.0408462435818592 0.0367293719517868
"ATP6V1A" 4642.96822351605 -0.253336536822956 0.0971945229434921 -2.60648984274807 0.00914755369935888 0.0409366721456239 0.0368101417772891
"C16orf87" 1034.19433802701 -0.292544095427181 0.112234013223664 -2.60655470676425 0.00914582127380014 0.0409366721456239 0.0368101417772891
"SLC25A4" 2151.64197891336 0.212086262781181 0.0813694254045478 2.60646135482391 0.009148314663843 0.0409366721456239 0.0368101417772891
"NUSAP1" 6371.86392494766 -0.132121614884941 0.0506927979258568 -2.60631924633913 0.00915211148506453 0.0409435375608721 0.0368161337954411
"C10orf88" 452.667955138074 -0.243467631573131 0.093442025517823 -2.60554745280743 0.0091727566582521 0.0410257549401211 0.0368898814534293
"VRK2" 1555.3911798918 -0.194707488165051 0.0747322817225067 -2.6054000182683 0.00917670519960945 0.0410332733610409 0.0368964603716152
"MMD" 1006.85765288037 -0.193190540171011 0.0741589250576563 -2.60508819431796 0.00918506135977231 0.0410604916913141 0.0369207530697424
"HCG11" 622.888522333597 -0.34040423765546 0.130678311059314 -2.60490233533056 0.00919004518016838 0.0410726247419923 0.0369314813109336
"ALPK3" 1707.81142622642 0.250860556190694 0.0963181775570525 2.60449857496629 0.00920088035748847 0.0411108965306448 0.0369657127230851
"HAUS1" 3437.8113176968 0.176614796124664 0.0678257252356712 2.60394998374124 0.00921562043660903 0.0411665927970568 0.0370156113911532
"RCBTB1" 2615.01259003279 -0.234913788826571 0.0902359001564194 -2.60332958854912 0.00923231520422063 0.0412309910995993 0.0370733341978696
"CYB561D1" 412.412134096787 -0.212739650063248 0.081723158156501 -2.60317460634412 0.00923648996983122 0.0412377008283915 0.0370790035969102
"GLCE" 810.143033889401 -0.338352584386032 0.12998040092227 -2.6031046372012 0.0092383752850519 0.0412377008283915 0.0370790035969102
"STAM" 2149.30664409942 -0.122921919823977 0.0472248327560197 -2.60290852609336 0.00924366131985365 0.0412511208986613 0.0370908885052679
"RBBP9" 1390.05009635578 -0.248929793974655 0.0956830911771991 -2.60160693924126 0.00927881312089521 0.04139328088055 0.0372181647623407
"TLR3" 68.640257474494 -0.460068868553745 0.176845216076885 -2.60153414810908 0.00928078249964759 0.04139328088055 0.0372181647623407
"TOM1L1" 2153.47515302539 -0.189676417708497 0.0729111013324685 -2.6014751422227 0.00928237918950442 0.04139328088055 0.0372181647623407
"GTF3C6" 2555.30060326986 -0.200810842184419 0.0772029486892277 -2.60107736289661 0.00929314943202164 0.0414310993155614 0.0372519864418274
"OLFM2" 2534.6518094915 0.429437392155268 0.165110707170261 2.60090577719127 0.00929779871477947 0.0414416171287314 0.037261261164429
"PPM1D" 1911.84511557082 0.17340539660711 0.0666915193420886 2.600111653142 0.00931934332527656 0.0415274161079056 0.0373382228557163
"YTHDF2" 10470.0690622504 -0.151117651514503 0.0581253375801759 -2.59985847490446 0.00932622141689958 0.0415478342590386 0.0373563988162731
"NDUFS3" 2938.64452240805 0.192221688274282 0.0739441716908101 2.5995515789674 0.00933456492930381 0.0415747691264292 0.0373804339563537
"SNRPA" 6321.74077596058 0.238089748351804 0.091595828113425 2.59935144706561 0.00934000945819252 0.0415887822725029 0.0373928509149319
"COL24A1" 79.5135530622635 -0.398634096422234 0.153372044520042 -2.5991313975745 0.00934599910923567 0.0416052152228115 0.0374074434994345
"TUG1" 14055.3379082168 -0.1898865987917 0.0730968148056665 -2.59774108210498 0.00938392217874999 0.041763761865878 0.03754981049405
"COMT" 411.882162389479 0.329846510847321 0.127030041107804 2.59660240971975 0.00941508347148822 0.0418921442095035 0.0376650555928092
"P2RY1" 339.461815392798 -0.312259782014493 0.120279302995629 -2.59612231063427 0.00942824966518057 0.0419404144398003 0.0377082715362975
"TRIM47" 80.384659679182 0.344519689878814 0.132711811545268 2.595998697232 0.00943164228541286 0.0419451950840086 0.0377123862209215
"FAM204A" 906.27673627071 -0.192092927499325 0.0740160319632688 -2.59528810723943 0.00945116584719512 0.0420010552973583 0.0377620585840598
"MTHFD2" 13980.2925829778 0.336808068915791 0.129770867214096 2.59540585761921 0.00944792814904675 0.0420010552973583 0.0377620585840598
"OAF" 20.518650346755 -0.699148478891111 0.269390186681148 -2.59530047291079 0.00945082579065607 0.0420010552973583 0.0377620585840598
"AATF" 3688.53950670298 -0.167682342671734 0.0646179366279021 -2.59498138477124 0.00945960422275765 0.042028234229075 0.0377863109088321
"DXO" 407.807898494948 0.281223049909963 0.108391747719495 2.59450609319203 0.00947269345115854 0.0420760580982241 0.0378291242352399
"TSACC" 78.2011374617036 0.378346403245731 0.145892861689236 2.59331675905871 0.00950551776837812 0.0422023549259931 0.0379423051776339
"ZKSCAN8" 2961.59989603292 -0.186892438883103 0.0720672286858534 -2.59330686486894 0.0095057912620661 0.0422023549259931 0.0379423051776339
"RND3" 2591.35360447052 0.33774310862331 0.130255882064675 2.59292020651791 0.00951648471060382 0.0422394670893026 0.0379754870117492
"AEN" 7648.93128703598 0.238021824568492 0.0918234364977693 2.59216855355086 0.00953730317570735 0.0423214905021089 0.0380490459778032
"DPPA3" 97.8373685856178 -0.574878533854491 0.221789924490458 -2.59199571475224 0.00954209601562113 0.0423323779109291 0.0380586499583049
"KIAA0020" 4072.50803764625 0.146873564040425 0.0566766826749781 2.59142838127447 0.00955784333778036 0.0423918463334494 0.0381119301701944
"GLG1" 11465.6477606287 -0.105020699770621 0.0405276977645968 -2.59133149829109 0.00956053480787188 0.042393393257351 0.0381131365129405
"CPEB2" 298.460843929542 0.394482648208927 0.152240174871391 2.59118625252616 0.00956457109245379 0.0424009011487124 0.0381197020257326
"ZSCAN23" 217.020823670037 -0.451425084793544 0.174331667106514 -2.58946118215993 0.0096126259870885 0.0426034973946494 0.0383016570924101
"CDC34" 3053.14131947686 0.280203898562491 0.108230354422543 2.58895852330433 0.00962666888241493 0.0426552889559698 0.0383480337952679
"ABHD4" 2978.64163294494 0.301824829457065 0.116592724576459 2.58871066401005 0.00963360011464727 0.0426755514503444 0.0383660649598309
"IFT52" 1812.69355269954 0.131858391680462 0.0509401673823113 2.5884954537124 0.00963962194608656 0.0426917764895698 0.0383804663159134
"ZNF777" 1041.20344043654 0.225299220011391 0.0870500251946012 2.58815801038233 0.00964907075434931 0.0427231672059469 0.0384085017003216
"HIST1H1A" 9.38734853945137 -1.31498648495786 0.508141788494633 -2.5878337793345 0.00965815738040802 0.0427529393238414 0.0384350817777574
"ADAMTS8" 361.865972682685 0.459584326475676 0.177656323288617 2.58692917858625 0.00968354930177194 0.0428548564844375 0.0385265200898927
"FAM120C" 200.701468369134 -0.415804281264135 0.160786266048072 -2.58606839678593 0.00970776647163592 0.0429200444834409 0.0385843812377876
"SNHG5" 8419.62095053706 0.186793690938453 0.072230664701898 2.58607188109601 0.00970766833560358 0.0429200444834409 0.0385843812377876
"TIMP1" 1603.19107378367 0.297043280560641 0.114861608100237 2.58609717793101 0.00970695587357423 0.0429200444834409 0.0385843812377876
"ZNF14" 612.07898066231 -0.227258457935728 0.0878715259170249 -2.58625823967508 0.00970242081101726 0.0429200444834409 0.0385843812377876
"PRSS36" 20.1975758483234 0.606867278248234 0.234720777447903 2.58548597549243 0.00972418287364258 0.0429821234199893 0.0386400033788527
"LSR" 7887.47202315541 0.215508584717656 0.0833670079218949 2.5850584072726 0.0097362502590565 0.043014449386691 0.0386783208747479
"ARHGAP17" 2623.38945293196 -0.207395442118664 0.0802453599158923 -2.58451631765428 0.00975156900337756 0.0430505959222055 0.0387102592385881
"MAPK8IP1" 1856.68414111329 0.302784046341565 0.11715066668333 2.58456955400876 0.00975006366294679 0.0430505959222055 0.0387102592385881
"MIAT" 9573.36896980817 -0.578566430117985 0.223857177269479 -2.58453375127439 0.00975107601794147 0.0430505959222055 0.0387102592385881
"FAM214A" 435.064518643808 -0.235753871062605 0.091227731670262 -2.58423471400917 0.00975953522918817 0.043075255977412 0.0387322450364348
"VMP1" 3121.12997724895 0.096351275841416 0.0372882316399972 2.58395937816651 0.00976732975362638 0.0430991463598203 0.0387535386444554
"WDR82" 8980.11020744836 -0.124066210279503 0.048015855783725 -2.58385919097906 0.00977016734437734 0.0431011575484769 0.0387551590781194
"PNP" 4549.37512574462 0.241106095803206 0.0933731506265651 2.58217800497577 0.00981789311679496 0.0433011440023206 0.0389347916443815
"PSMG3-AS1" 287.096847566146 0.273485357660012 0.105919361426949 2.58201478913399 0.00982253755890415 0.0433110720433551 0.0389435298744425
"AXL" 2028.04065123349 0.238383640862736 0.0923536919199221 2.58120315395116 0.00984566239784935 0.0433833638054112 0.0390075879868829
"DERL2" 1408.58610367905 -0.154142603812439 0.0597183113809197 -2.58116146033038 0.00984685162748759 0.0433833638054112 0.0390075879868829
"EPHA4" 762.925259508308 -0.354584844462129 0.137381732569978 -2.58101887222536 0.00985091964392322 0.0433833638054112 0.0390075879868829
"LSM11" 132.141269410371 -0.361200685194851 0.139934093392294 -2.58122003322131 0.00984518098581101 0.0433833638054112 0.0390075879868829
"NEO1" 5000.47248308185 -0.140782275113287 0.0545435140477599 -2.58110020175844 0.00984859914157117 0.0433833638054112 0.0390075879868829
"GAK" 2942.75480564857 0.168430575351528 0.0652617616432924 2.58084628901278 0.00985584541917355 0.0433944960353685 0.0390174088877158
"TLK1" 5735.20735947276 -0.297187094911419 0.115190695743746 -2.57995746090936 0.00988124863498579 0.0434957614445884 0.0391082710797726
"CCDC23" 819.529187648785 0.194231340673354 0.0752932524688069 2.57966463533796 0.00988963052357583 0.0435220705142578 0.0391317374437323
"ANGPTL2" 434.600595399844 -0.272228659924607 0.105547803405737 -2.57919777712598 0.00990300705281416 0.0435638973692013 0.0391689671588548
"ORMDL2" 931.65339388683 0.205063412479437 0.0795076780793336 2.57916489870101 0.00990394970031466 0.0435638973692013 0.0391689671588548
"BLOC1S6" 3098.08795466282 -0.31312685106226 0.12141490125609 -2.57898205099068 0.00990919353102764 0.0435717978973355 0.0391755045239127
"LOC100129361" 2280.16840615608 -0.235805910910089 0.091436071089074 -2.57891560848425 0.00991109962693733 0.0435717978973355 0.0391755045239127
"PSMB10" 673.373173824521 0.30882791530563 0.1197541003543 2.57885044764181 0.00991296927184628 0.0435717978973355 0.0391755045239127
"ARL10" 242.013868514244 -0.375442590723791 0.1456042687181 -2.57851362483522 0.00992263866109087 0.0435931219254917 0.0391942998759702
"NDC80" 3321.00990506112 -0.221902751089256 0.0860575053932704 -2.57854036176383 0.00992187079995608 0.0435931219254917 0.0391942998759702
"GAMT" 384.822987963764 0.401338341483728 0.155661157601995 2.57828187626548 0.00992929649513372 0.043602693604543 0.0392025288714706
"MAGED1" 7476.92338468147 -0.157133785998235 0.0609454335861749 -2.57827004833845 0.00992963640275872 0.043602693604543 0.0392025288714706
"MAN2C1" 1767.04469576796 0.315965724817335 0.122554570955551 2.57816352628685 0.00993269807046608 0.0436055565946517 0.0392049146502266
"KIRREL2" 170.633422427171 0.279390177626937 0.108382199855617 2.57782346177815 0.0099424778679631 0.0436379043169198 0.039233809523988
"LOC100507217" 3403.26983773284 -0.325088865283865 0.12612045622842 -2.57760616323087 0.0099487315726189 0.0436547639520154 0.0392487793050351
"AMT" 1868.4195268591 0.195338819311372 0.0757927431905929 2.57727601731159 0.00995823965413065 0.0436647212941963 0.0392571671465284
"PPP1R12B" 1061.06669063026 -0.227764654539712 0.0883701247346885 -2.57739428594815 0.00995483263066294 0.0436647212941963 0.0392571671465284
"ZNF322" 2878.87187024954 -0.274377816146218 0.106458017211015 -2.57733351920655 0.00995658303871122 0.0436647212941963 0.0392571671465284
"LINC00669" 48.0579707365494 1.08398831657963 0.420648267797931 2.57694705901024 0.00996772158270654 0.0436957097288415 0.0392848394591156
"MAP3K8" 285.909223423788 -0.322376756636575 0.125126903810833 -2.57639841487603 0.00998355365137323 0.0437545136534875 0.0393375191291698
"RANBP10" 1435.32027494672 0.153246478472762 0.0594913151860192 2.57594706040011 0.00999659504881532 0.0438010615020247 0.039379179607111
"DYNAP" 35.030603009965 0.719849412757472 0.27947845840072 2.57568836208958 0.0100040766945128 0.0438232321142349 0.0393989236199104
"TMA7" 6461.10557852223 0.270213215494181 0.104923036130449 2.57534689673132 0.0100139596279959 0.0438559083804972 0.039428112513585
"GXYLT1" 2926.83476538223 -0.373951519806545 0.145221857648641 -2.57503605766638 0.0100229637133278 0.0438847208701619 0.0394538275554976
"LRRTM3" 325.790449754609 0.335358957799146 0.130249824761895 2.57473634542083 0.0100316523151022 0.0438909043264239 0.039458821754226
"MOCS3" 620.726251570043 0.224926949204219 0.087356137715995 2.57482708239097 0.0100290211596234 0.0438909043264239 0.039458821754226
"YWHAQ" 26664.9755010602 -0.157959267209687 0.0613486905062893 -2.57477813961641 0.0100304403068613 0.0438909043264239 0.039458821754226
"RAVER2" 1683.4351393063 -0.203831394066578 0.0792080782561394 -2.57336623428027 0.010071457063276 0.0440544082709794 0.0396056263217908
"ATG4B" 3324.84760535607 0.151438331714402 0.0588639087202213 2.57268562361676 0.0100912825430972 0.0441197992026788 0.039673810175597
"ATP5A1" 38362.2168665899 -0.131024549871954 0.0509352992407143 -2.57237224135558 0.0101004227209427 0.0441297109897499 0.0396821494509025
"CHD4" 27234.2178182687 -0.105605860261622 0.0410516489856586 -2.57251201525462 0.0100963451334594 0.0441297109897499 0.0396821494509025
"WDFY2" 2382.69218000705 -0.159616361691053 0.0620506242561539 -2.57235706496898 0.0101008655459518 0.0441297109897499 0.0396821494509025
"ZFY" 932.840500177661 -0.251675127858734 0.0978483232668724 -2.57209443612347 0.0101085314144219 0.044152542716722 0.0397024889674266
"LINC00886" 11.3250507906408 0.877710392952679 0.341353862273897 2.57126252243316 0.0101328483344788 0.0442480751594424 0.0397882014098633
"AHDC1" 1244.0614889496 0.323421239542169 0.125797595293547 2.57096519840042 0.0101415517713455 0.0442753970697872 0.0398125779921373
"DEK" 19300.1611237165 -0.252896334677312 0.0983741571426845 -2.57075986237427 0.0101475663684855 0.0442909698514503 0.0398263896292294
"ANO2" 121.187808932124 -0.293234126139025 0.114072473669319 -2.57059496219107 0.0101523988389258 0.0443013767516764 0.0398355560935126
"ZSCAN1" 29.9852317099577 0.594947624128209 0.231456636824923 2.57044961980605 0.0101566598584776 0.044309285631391 0.0398424763664007
"ME1" 886.761379988773 -0.338983117100987 0.13189048326404 -2.57018632968654 0.0101643828203918 0.0443205923880903 0.0398520696635861
"PSKH1" 942.314578821107 0.286505022936822 0.111475747535738 2.57011080230675 0.0101665991933556 0.0443205923880903 0.0398520696635861
"TGFBR3" 332.162535497864 -0.339362764635928 0.132038975459316 -2.57017114420502 0.0101648284082164 0.0443205923880903 0.0398520696635861
"SLC35B4" 3209.95594045958 -0.205626061829392 0.0800102315630015 -2.56999708427889 0.0101699370936645 0.0443244657145839 0.0398553614326513
"PYY" 35.3564536676563 0.521114933301078 0.202810615836319 2.56946576071566 0.0101855456633774 0.0443818045568209 0.0399067277783701
"ZNF516" 716.600684225807 -0.711340327492918 0.276857493557292 -2.56933745355068 0.010189318108849 0.0443875542844803 0.0399117066311262
"LGALSL" 1302.80476221431 -0.229416962345886 0.0892974364546437 -2.56913268123226 0.0101953413346398 0.0443924198247452 0.03991569954671
"LOC101927631" 77.7243467787065 -0.406454700337179 0.158206715689308 -2.56913683193695 0.0101952192132741 0.0443924198247452 0.03991569954671
"DNAJB6" 16250.1069124637 -0.146859853641111 0.0571748553303466 -2.56860909909749 0.0102107565310015 0.0444274705902869 0.0399564409358837
"TLE2" 268.637954286133 0.36603093003659 0.142499593570761 2.5686454316435 0.0102096861661667 0.0444274705902869 0.0399564409358837
"ZNF746" 1039.74685916966 0.201522222933186 0.0784947680059028 2.56733318732825 0.0102484085826643 0.0445805773345896 0.0400939456909824
"GRK6" 1827.91715978389 0.22740536102016 0.0885874759942817 2.56701478925576 0.0102578237311024 0.0446108094780169 0.0401209413596489
