"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MIR4689" 0.143323798643637 -1.26252271265809 5.85405443649126 -0.21566637726977 0.829247811489482 NA NA
"MIR4690" 0 NA NA NA NA NA NA
"MIR4692" 0 NA NA NA NA NA NA
"MIR4693" 0 NA NA NA NA NA NA
"MIR4694" 0 NA NA NA NA NA NA
"MIR4695" 0 NA NA NA NA NA NA
"MIR4696" 0.0223111215249963 0 5.86014315403397 0 1 NA NA
"MIR4697" 0 NA NA NA NA NA NA
"MIR4698" 0 NA NA NA NA NA NA
"MIR4699" 0.0185481951700151 0.00346157160717106 5.86014315403565 0.000590697448199233 0.999528691653385 NA NA
"MIR4700" 0 NA NA NA NA NA NA
"MIR4701" 1.50772377553266 -0.42949053888784 0.939260436598441 -0.457264590472109 0.647480877687947 NA NA
"MIR4703" 0 NA NA NA NA NA NA
"MIR4705" 0 NA NA NA NA NA NA
"MIR4706" 0.183640491211088 0.36413071205798 4.29554405818381 0.0847694045563898 0.932444717590498 NA NA
"MIR4707" 0 NA NA NA NA NA NA
"MIR4708" 0 NA NA NA NA NA NA
"MIR4709" 0 NA NA NA NA NA NA
"MIR4710" 0.0530595584630955 0 5.86014315403565 0 1 NA NA
"MIR4711" 0 NA NA NA NA NA NA
"MIR4713" 0.0483162339144467 0 5.86014315403565 0 1 NA NA
"MIR4714" 0.123429014650287 0 5.86014315403396 0 1 NA NA
"MIR4715" 0 NA NA NA NA NA NA
"MIR4716" 0.0382098816524416 0 5.86014315403565 0 1 NA NA
"MIR4717" 0.0476934782278758 0.00346157198507769 5.86014315403565 0.000590697512686842 0.999528691601931 NA NA
"MIR4718" 0 NA NA NA NA NA NA
"MIR4719" 0 NA NA NA NA NA NA
"MIR4721" 0.204790526079323 0.364128137878911 4.87030295439101 0.0747649871658635 0.940401700012662 NA NA
"MIR4722" 0 NA NA NA NA NA NA
"MIR4723" 0.0192958731864186 0 5.86014315403565 0 1 NA NA
"MIR4724" 0 NA NA NA NA NA NA
"MIR4725" 0 NA NA NA NA NA NA
"MIR4726" 0 NA NA NA NA NA NA
"MIR4727" 0.142721753073455 0.00346157433662082 5.86014315403565 0.000590697913964264 0.999528691281758 NA NA
"MIR4728" 5.73648749746166 -1.04094862740984 0.63971928568228 -1.62719594470196 0.103695488759651 0.221910308017342 NA
"MIR4729" 0.018988796093888 0.0034615716071709 5.86014315403565 0.000590697448199205 0.999528691653385 NA NA
"MIR4730" 1.11757013748127 1.01989729279347 1.36481889818054 0.747276649050735 0.454896584758663 NA NA
"MIR4731" 0 NA NA NA NA NA NA
"MIR4732" 0 NA NA NA NA NA NA
"MIR4733" 0.552342997098163 -1.89146924065404 1.53957945813067 -1.2285622743698 0.219235967307429 NA NA
"MIR4734" 0 NA NA NA NA NA NA
"MIR4735" 0.180454908440117 -0.717870343565649 4.30821313454803 -0.166628326209994 0.867662504191355 NA NA
"MIR4736" 0 NA NA NA NA NA NA
"MIR4738" 1.97358442187683 -0.512463005198584 0.883526788927039 -0.580019770335343 0.561901285552448 0.709345883918477 NA
"MIR4739" 0 NA NA NA NA NA NA
"MIR4740" 0 NA NA NA NA NA NA
"MIR4741" 0 NA NA NA NA NA NA
"MIR4742" 0.367600972352158 -0.80974858842241 3.09185669611113 -0.261897192531884 0.793400704132708 NA NA
"MIR4743" 0 NA NA NA NA NA NA
"MIR4744" 0.283914479322973 -0.570301771626618 3.49006736819698 -0.163407095468545 0.870197916597566 NA NA
"MIR4745" 0 NA NA NA NA NA NA
"MIR4746" 11.2071237893767 0.228699001264678 0.394420242917082 0.579835861296694 0.562025311623118 0.709382021282831 NA
"MIR4747" 0.072567370768471 0.364122946256702 5.86014315403565 0.0621355036362798 0.950454923797151 NA NA
"MIR4748" 0.0458075768518725 0.00346157198507777 5.86014315403565 0.000590697512686856 0.999528691601931 NA NA
"MIR4749" 0 NA NA NA NA NA NA
"MIR4750" 0.287642804559445 -0.368761763524876 3.15063787498937 -0.117043525202375 0.90682556236752 NA NA
"MIR4751" 0 NA NA NA NA NA NA
"MIR4752" 0 NA NA NA NA NA NA
"MIR4753" 0.0660906421652568 0 5.86014315403565 0 1 NA NA
"MIR4754" 0.431783279504721 0.00346457161574864 1.94758618010819 0.00177890542207286 0.998580639577195 NA NA
"MIR4755" 0.228212307523395 -0.717869440058242 3.6152705662819 -0.198565896216318 0.842602333214537 NA NA
"MIR4756" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"MIR4757" 0 NA NA NA NA NA NA
"MIR4758" 0 NA NA NA NA NA NA
"MIR4759" 0 NA NA NA NA NA NA
"MIR4760" 0 NA NA NA NA NA NA
"MIR4761" 0.043181128033197 0 5.86014315403566 0 1 NA NA
"MIR4762" 0.0941545927074935 0.724809477291852 5.86014315403396 0.123684602618097 0.901565003371526 NA NA
"MIR4763" 0 NA NA NA NA NA NA
"MIR4764" 0.0191558760771657 0.00346157160717122 5.86014315403565 0.00059069744819926 0.999528691653385 NA NA
"MIR4765" 0 NA NA NA NA NA NA
"MIR4766" 2.61494002397688 0.39256684123821 0.905071789545758 0.433741108465256 0.66447645121291 0.788901686505789 NA
"MIR4767" 0.669556099136032 2.44289468436073 1.3851418449082 1.76364225320378 0.0777922291372389 NA NA
"MIR4768" 0.0899220480005307 -0.717860792654285 5.86014315403396 -0.122498849223526 0.902503957316127 NA NA
"MIR4769" 0 NA NA NA NA NA NA
"MIR4770" 0 NA NA NA NA NA NA
"MIR4772" 0 NA NA NA NA NA NA
"MIR4773-1" 0 NA NA NA NA NA NA
"MIR4773-2" 0 NA NA NA NA NA NA
"MIR4774" 0 NA NA NA NA NA NA
"MIR4775" 0 NA NA NA NA NA NA
"MIR4776-1" 0 NA NA NA NA NA NA
"MIR4776-2" 0 NA NA NA NA NA NA
"MIR4777" 0.58725535997421 0.789616385419754 1.77653003916784 0.444471170208652 0.656701968022394 NA NA
"MIR4778" 0.0570955329756442 0.00346157274915649 5.86014315403565 0.000590697643072532 0.999528691497898 NA NA
"MIR4779" 0.0194253706914369 0 5.86014315403565 0 1 NA NA
"MIR4780" 0 NA NA NA NA NA NA
"MIR4781" 0.0420285629361306 1.08546220949803 5.86014315403566 0.185227934022484 0.853050259994923 NA NA
"MIR4782" 0.380936322830347 -1.79281170660106 2.08407518573385 -0.860243295862558 0.389654942976193 NA NA
"MIR4783" 0.0238852548467785 0 5.86014315403565 0 1 NA NA
"MIR4784" 6.01264461933881 -0.795925496427552 0.513288293522332 -1.55064026682877 0.12098791667965 0.247893720588196 NA
"MIR4785" 5.69333636207622 -0.379215399869449 0.717655504033165 -0.528408683188925 0.597215712067622 0.73729127613424 NA
"MIR4786" 2.08335825581693 -0.135373620897433 0.906684564093711 -0.149306193419921 0.881312028410996 0.931228685397955 NA
"MIR4787" 0.722517209853982 -0.082501718322415 1.59396307763478 -0.0517588641042024 0.95872083327936 NA NA
"MIR4788" 0 NA NA NA NA NA NA
"MIR4789" 0 NA NA NA NA NA NA
"MIR4790" 0 NA NA NA NA NA NA
"MIR4791" 0 NA NA NA NA NA NA
"MIR4792" 0.522109416046475 -0.357206349601925 1.73807805014952 -0.205518014321162 0.837167425088374 NA NA
"MIR4793" 2.60255085310456 -0.696618906292518 0.861201043377445 -0.808892315736786 0.418577089307284 0.58722156819169 NA
"MIR4794" 0.138358335694811 0 5.86014315403565 0 1 NA NA
"MIR4795" 0.152441763408819 -0.357208057272329 5.86014315403566 -0.060955517277139 0.951394635211366 NA NA
"MIR4796" 0 NA NA NA NA NA NA
"MIR4797" 0.094540422005278 0 5.86014315403396 0 1 NA NA
"MIR4798" 0 NA NA NA NA NA NA
"MIR4799" 0 NA NA NA NA NA NA
"MIR4800" 0 NA NA NA NA NA NA
"MIR4801" 0.0322295063573028 0 5.86014315403565 0 1 NA NA
"MIR4802" 0.207327778229945 1.08548306581251 4.19461287292411 0.258780273340411 0.795804779140451 NA NA
"MIR4803" 0.0712538628064742 0 5.86014315403566 0 1 NA NA
"MIR4804" 0.0862436375054117 0.00347847096167662 5.86014315403396 0.000593581226643266 0.999526390731491 NA NA
"MIR483" 0.0446222430499927 0 5.86014315399995 0 1 NA NA
"MIR484" 0 NA NA NA NA NA NA
"MIR485" 0 NA NA NA NA NA NA
"MIR486" 0.147683459274808 0.0034754652484903 5.21838575798276 0.00066600389654478 0.999468605812797 NA NA
"MIR486-2" 0 NA NA NA NA NA NA
"MIR487A" 0 NA NA NA NA NA NA
"MIR487B" 0.018988796093888 0.0034615716071709 5.86014315403565 0.000590697448199205 0.999528691653385 NA NA
"MIR488" 0 NA NA NA NA NA NA
"MIR489" 0.0211066995266347 0 5.86014315403565 0 1 NA NA
"MIR490" 0 NA NA NA NA NA NA
"MIR491" 0.812780595883158 -0.978631518680093 1.60138885081097 -0.611114232614084 0.541123958100714 NA NA
"MIR492" 0 NA NA NA NA NA NA
"MIR493" 0 NA NA NA NA NA NA
"MIR494" 0 NA NA NA NA NA NA
"MIR495" 0 NA NA NA NA NA NA
"MIR496" 0 NA NA NA NA NA NA
"MIR497" 0.0436240653281402 0.00346157198507761 5.86014315403565 0.000590697512686829 0.999528691601931 NA NA
"MIR497HG" 5.45448321497756 1.45652931283521 0.445090000094527 3.27243773736969 0.00106624354086381 0.00717010149218561 NA
"MIR498" 0.154909290079004 0.00346157473266389 5.86014315403566 0.000590697981546753 0.999528691227835 NA NA
"MIR4999" 0.115792979629292 -0.717877689776193 5.86014315403566 -0.122501732620955 0.902501673895147 NA NA
"MIR499A" 0 NA NA NA NA NA NA
"MIR499B" 0.422282233655197 0.00346646897658309 2.1385066289743 0.00162097649341668 0.998706648448873 NA NA
"MIR5000" 0.0491503770517269 0 5.86014315403565 0 1 NA NA
"MIR5001" 0.352086908500435 -0.717880677748623 2.78754581539162 -0.257531436356955 0.796768550750945 NA NA
"MIR5002" 0.0674923279452328 0 5.86014315403396 0 1 NA NA
"MIR5003" 0 NA NA NA NA NA NA
"MIR5004" 0.0262979066426911 0.00346157160717106 5.86014315403565 0.000590697448199233 0.999528691653385 NA NA
"MIR5006" 0.264640374818777 0.00346239906841639 3.112613068303 0.00111237696187663 0.999112451779365 NA NA
"MIR5007" 0.430757823119204 -1.06890151152419 1.99353897007828 -0.536182902650865 0.591832148654817 NA NA
"MIR5008" 0.253276701357375 1.32225188871305 4.728336065474 0.279644227991332 0.779750471240546 NA NA
"MIR5009" 0 NA NA NA NA NA NA
"MIR500A" 0.0185481951700151 0.00346157160717106 5.86014315403565 0.000590697448199233 0.999528691653385 NA NA
"MIR500B" 0 NA NA NA NA NA NA
"MIR501" 0 NA NA NA NA NA NA
"MIR5010" 4.83261381791966 -0.925311665975486 0.509753299187443 -1.81521466844933 0.0694909263610319 0.167288519812323 NA
"MIR5011" 0.0857304060913522 0.00346157274089077 5.86014315403565 0.000590697641662034 0.999528691499024 NA NA
"MIR502" 0 NA NA NA NA NA NA
"MIR503" 0.227450484382065 -0.357196590269868 4.81078866750137 -0.0742490711934327 0.940812200409546 NA NA
"MIR504" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"MIR505" 0.088272536372011 -0.357191160846304 5.86014315403396 -0.0609526339984414 0.951396931465209 NA NA
"MIR506" 0 NA NA NA NA NA NA
"MIR507" 0 NA NA NA NA NA NA
"MIR508" 0 NA NA NA NA NA NA
"MIR5087" 0.597888361326387 -0.357207819545078 1.91503968757294 -0.186527632749894 0.85203101128838 NA NA
"MIR5088" 0 NA NA NA NA NA NA
"MIR5089" 0.195211674959689 -0.717870990781951 4.23331802202228 -0.169576437925875 0.865343253955811 NA NA
"MIR509-1" 0 NA NA NA NA NA NA
"MIR509-2" 0 NA NA NA NA NA NA
"MIR509-3" 0 NA NA NA NA NA NA
"MIR5090" 0.130012465962159 1.58738652791551 5.85035173717273 0.271331810330201 0.786135842689243 NA NA
"MIR5091" 0.389575206667932 -0.357205699122749 2.08959237974044 -0.17094515781452 0.864266888424579 NA NA
"MIR5092" 0.14438831656063 0.00347847299865977 5.86014315403396 0.000593581574242822 0.999526390454146 NA NA
"MIR5093" 0.198096252518198 0.00347472582175156 4.9061390431702 0.000708240388455499 0.999434905975957 NA NA
"MIR5094" 0.316035414046918 0.364142153707442 2.77760270091144 0.131099438227056 0.895696645557712 NA NA
"MIR5095" 0.576873875881371 1.49771011553184 1.65028243313677 0.907547753922987 0.364117208471584 NA NA
"MIR510" 0 NA NA NA NA NA NA
"MIR5100" 0 NA NA NA NA NA NA
"MIR511-1" 0 NA NA NA NA NA NA
"MIR512-1" 0 NA NA NA NA NA NA
"MIR512-2" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"MIR514A1" 0 NA NA NA NA NA NA
"MIR514A2" 0 NA NA NA NA NA NA
"MIR514A3" 0 NA NA NA NA NA NA
"MIR514B" 0 NA NA NA NA NA NA
"MIR515-1" 0 NA NA NA NA NA NA
"MIR515-2" 0 NA NA NA NA NA NA
"MIR516A1" 0.0238852548467785 0 5.86014315403565 0 1 NA NA
"MIR516A2" 0 NA NA NA NA NA NA
"MIR516B1" 0 NA NA NA NA NA NA
"MIR516B2" 0.0534956953605244 0 5.86014315403565 0 1 NA NA
"MIR517A" 0 NA NA NA NA NA NA
"MIR517B" 0 NA NA NA NA NA NA
"MIR517C" 0.0469573470814327 0 5.86014315403565 0 1 NA NA
"MIR5186" 0 NA NA NA NA NA NA
"MIR5187" 0.316616523345321 0.724812578490237 2.75878636040637 0.26272878135568 0.792759631549106 NA NA
"MIR5188" 0.76620046195168 0.378883964714132 1.34671703320857 0.281338956418659 0.778450433521652 NA NA
"MIR5189" 0 NA NA NA NA NA NA
"MIR518A1" 0.0192958731864186 0 5.86014315403565 0 1 NA NA
"MIR518A2" 0.0223242237389553 0.00346157160717114 5.86014315403565 0.000590697448199246 0.999528691653385 NA NA
"MIR518B" 0 NA NA NA NA NA NA
"MIR518C" 0.123467699553944 0.00346157365154612 5.86014315403565 0.000590697797060175 0.999528691375034 NA NA
"MIR518D" 0.0413130198328432 -0.357208059649906 5.86014315403565 -0.0609555176828592 0.951394634888249 NA NA
"MIR518E" 0 NA NA NA NA NA NA
"MIR518F" 0.0250758701581251 0 5.86014315403565 0 1 NA NA
"MIR5190" 0 NA NA NA NA NA NA
"MIR5191" 0.0726829124658057 0.00348952511741772 5.86014315400082 0.000595467555265328 0.999524885659273 NA NA
"MIR5192" 0.835495746455563 -1.4912461075703 1.44209738043392 -1.03408142043888 0.301098101291398 NA NA
"MIR5193" 0.0211066995266347 0 5.86014315403565 0 1 NA NA
"MIR5194" 0.0719363270241654 0.00346157236298447 5.86014315403565 0.000590697577174479 0.999528691550477 NA NA
"MIR5196" 0 NA NA NA NA NA NA
"MIR5197" 0 NA NA NA NA NA NA
"MIR519A1" 0.0192958731864186 0 5.86014315403565 0 1 NA NA
"MIR519A2" 0.0718475994492745 1.08546220952667 5.86014315403565 0.185227934027372 0.853050259991089 NA NA
"MIR519B" 0.072331652783294 0 5.86014315403566 0 1 NA NA
"MIR519C" 0.0223111215249963 0 5.86014315403397 0 1 NA NA
"MIR519D" 0.0482227106898523 0 5.86014315403565 0 1 NA NA
"MIR519E" 0.0446222430499927 0 5.86014315399995 0 1 NA NA
"MIR520A" 0.0446222430499927 0 5.86014315399995 0 1 NA NA
"MIR520B" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"MIR520C" 0 NA NA NA NA NA NA
"MIR520D" 0 NA NA NA NA NA NA
"MIR520E" 0.105750234569365 0 5.86014315403565 0 1 NA NA
"MIR520F" 0.0426818596013295 0 5.86014315403565 0 1 NA NA
"MIR520G" 0.315730358379138 0.364135013799769 3.10630081576566 0.117224646097263 0.906682036800767 NA NA
"MIR520H" 0.0957913119388371 1.87265016144941 5.85322195928922 0.319934930620129 0.749017657629451 NA NA
"MIR521-1" 0.0223111215249963 0 5.86014315403397 0 1 NA NA
"MIR521-2" 0.209867599785301 0.00347083677196444 3.66290930083851 0.000947562848790688 0.999243954345699 NA NA
"MIR522" 0.018988796093888 0.0034615716071709 5.86014315403565 0.000590697448199205 0.999528691653385 NA NA
"MIR523" 0 NA NA NA NA NA NA
"MIR524" 0.0473869916831214 0 5.86014315403396 0 1 NA NA
"MIR525" 0 NA NA NA NA NA NA
"MIR526A1" 0.134095681456385 0.00349636082030901 5.860143153989 0.000596634028970613 0.999523954948078 NA NA
"MIR526A2" 0.109329684783734 0.0034895258555961 5.86014315400081 0.000595467681231259 0.999524885558766 NA NA
"MIR526B" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"MIR527" 0.101153126440913 0.00346157274089109 5.86014315403565 0.000590697641662088 0.999528691499024 NA NA
"MIR532" 0.0192958731864186 0 5.86014315403565 0 1 NA NA
"MIR539" 0 NA NA NA NA NA NA
"MIR541" 0 NA NA NA NA NA NA
"MIR542" 0.10011261344539 -0.357191689900586 5.86014315403504 -0.0609527242785254 0.951396859565809 NA NA
"MIR543" 0 NA NA NA NA NA NA
"MIR545" 0.156836060943419 0.00347847303631701 5.86014315403396 0.000593581580668815 0.999526390449019 NA NA
"MIR548A1" 0 NA NA NA NA NA NA
"MIR548A2" 0.0664885698064841 0.724792578277859 5.86014315403565 0.123681718897724 0.90156728671577 NA NA
"MIR548A3" 0.0228828401878309 0 5.86014315403565 0 1 NA NA
"MIR548AA1" 0.0474720473266471 1.08546220914876 5.86014315403565 0.185227933962884 0.853050260041668 NA NA
"MIR548AA2" 0.101796991338227 0.00347847096167694 5.86014315403396 0.000593581226643321 0.999526390731491 NA NA
"MIR548AC" 1.46109217786174 -0.0381580446428944 0.979045795142366 -0.0389747291007421 0.968910536556964 NA NA
"MIR548AD" 0 NA NA NA NA NA NA
"MIR548AE2" 0.366015309644375 -0.852425968631982 2.27050705548064 -0.375434186198348 0.707337584252152 NA NA
"MIR548AI" 0.0345565365540448 1.08546220877086 5.86014315403565 0.185227933898397 0.853050260092246 NA NA
"MIR548AJ2" 0 NA NA NA NA NA NA
"MIR548AL" 0 NA NA NA NA NA NA
"MIR548AN" 0.163529232203068 0.00346157382224567 5.86014315403565 0.000590697826189079 0.999528691351792 NA NA
"MIR548AO" 0 NA NA NA NA NA NA
"MIR548AP" 0.149897315400857 0.724792579374671 5.86014315403566 0.123681719084889 0.901567286567572 NA NA
"MIR548AQ" 0 NA NA NA NA NA NA
"MIR548AR" 0 NA NA NA NA NA NA
"MIR548AS" 0 NA NA NA NA NA NA
"MIR548AU" 0.0234833531129172 0 5.86014315403565 0 1 NA NA
"MIR548AV" 0 NA NA NA NA NA NA
"MIR548AX" 0 NA NA NA NA NA NA
"MIR548AY" 0 NA NA NA NA NA NA
"MIR548AZ" 0.142164057743347 0 5.86014315403565 0 1 NA NA
"MIR548B" 0.0755950699262485 1.08547910763605 5.86014315403396 0.185230817593396 0.853047998370983 NA NA
"MIR548BA" 0 NA NA NA NA NA NA
"MIR548C" 0.111594914266858 -0.717849318310627 5.86014315399995 -0.122496891192947 0.902505507920766 NA NA
"MIR548D1" 0.0230140556043241 0 5.86014315403565 0 1 NA NA
"MIR548D2" 0.0894972611570574 -0.717877690529077 5.86014315403565 -0.12250173274943 0.902501673793405 NA NA
"MIR548F1" 0.12934490076456 0 5.86014315403396 0 1 NA NA
"MIR548F2" 0.0222793616798078 0 5.86014315403565 0 1 NA NA
"MIR548F3" 0 NA NA NA NA NA NA
"MIR548F4" 0 NA NA NA NA NA NA
"MIR548F5" 0.075895635064367 0.00346157236298423 5.86014315403565 0.000590697577174438 0.999528691550477 NA NA
"MIR548G" 0.041466997602162 0.00347846957538019 5.86014315403397 0.000593580990079687 0.999526390920241 NA NA
"MIR548H2" 0 NA NA NA NA NA NA
"MIR548H3" 0.0856033176266841 0.00346157274317297 5.86014315403566 0.000590697642051478 0.999528691498713 NA NA
"MIR548H4" 5.24547895816229 -1.6722143447883 0.690665390409588 -2.42116423959889 0.0154708856376797 0.0546052558025066 NA
"MIR548I1" 0.093447981831664 1.08546221025232 5.86014315403565 0.185227934151201 0.853050259893969 NA NA
"MIR548I2" 0.0185481951700151 0.00346157160717106 5.86014315403565 0.000590697448199233 0.999528691653385 NA NA
"MIR548I3" 0 NA NA NA NA NA NA
"MIR548I4" 0 NA NA NA NA NA NA
"MIR548J" 0.389545801454916 -0.717878575774402 2.24558319729691 -0.319684693329794 0.749207364314442 NA NA
"MIR548K" 0.166145880184219 -0.357208057735006 5.86014315403566 -0.0609555173560923 0.951394635148487 NA NA
"MIR548M" 0 NA NA NA NA NA NA
"MIR548N" 2.40777919377516 -0.578844339181042 0.819513878022222 -0.706326463412674 0.479985140030781 0.642218519036103 NA
"MIR548O2" 0.252767893673956 0.00346706525756238 3.17662134313757 0.00109143170779616 0.999129163664072 NA NA
"MIR548Q" 0.0646384902583168 -0.357191161508669 5.86014315403397 -0.0609526341114701 0.951396931375192 NA NA
"MIR548T" 0.157366101443676 0.00346157431244048 5.86014315403566 0.000590697909838026 0.99952869128505 NA NA
"MIR548W" 0.0487348427570898 0 5.86014315403566 0 1 NA NA
"MIR548X" 0.0273241917942086 1.08546220877086 5.86014315403565 0.185227933898397 0.853050260092246 NA NA
"MIR548Y" 0.259106490048662 0 3.1568956998936 0 1 NA NA
"MIR548Z" 0 NA NA NA NA NA NA
"MIR549A" 0 NA NA NA NA NA NA
"MIR550A1" 2.10752695853249 -2.20710757376881 1.13401838523812 -1.94627142072777 0.0516221446842981 0.13438706702338 NA
"MIR550A2" 0.390540032575397 -1.61085762780259 2.30656801905158 -0.698378549644915 0.484940487384853 NA NA
"MIR550A3" 0.336995966880532 -2.0255652278317 2.44499959528346 -0.828452173055213 0.407414469954588 NA NA
"MIR550B1" 0 NA NA NA NA NA NA
"MIR550B2" 0 NA NA NA NA NA NA
"MIR551A" 0.333559639446703 1.75711208692395 3.42720021949196 0.512696070959174 0.608163938526328 NA NA
"MIR551B" 0.0240745068936018 0 5.86014315403565 0 1 NA NA
"MIR553" 1.31298574289646 -2.65264305055343 1.22297551085478 -2.16900749606949 0.0300821148084004 NA NA
"MIR554" 0.196878194253662 -0.717861324451294 5.78422449082545 -0.124106753738538 0.901230750794526 NA NA
"MIR555" 0.298905379566941 0.404153535709823 3.94906390760037 0.102341604280445 0.918485533212377 NA NA
"MIR556" 2.04158405751889 -1.04682249796635 0.951669814670227 -1.09998497570199 0.271338668098918 0.437741333504326 NA
"MIR557" 0.154055276197878 0.00348952745539851 5.86014315400081 0.000595467954228414 0.999524885340946 NA NA
"MIR5572" 0.134443639365584 -0.357208058111808 5.86014315403565 -0.0609555174203914 0.951394635097279 NA NA
"MIR5579" 0.136766427376609 0.00345331575543845 5.86014315403565 0.000589288634196639 0.999529815724131 NA NA
"MIR558" 0.166181814610841 0 5.86014315400173 0 1 NA NA
"MIR5580" 0 NA NA NA NA NA NA
"MIR5581" 7.62537681737253 -0.974796355611808 0.561224271122576 -1.73691054676234 0.082402961517525 0.188302057282628 NA
"MIR5582" 0.623976874066876 -1.61490125749287 1.60096111171676 -1.00870736064361 0.313115000672025 NA NA
"MIR5583-1" 0 NA NA NA NA NA NA
"MIR5583-2" 0.0486221303816464 -0.357208059649906 5.86014315403565 -0.0609555176828592 0.951394634888249 NA NA
"MIR5584" 0.206827758257215 0.00347424797734313 4.87214421661236 0.000713083977583652 0.999431041351948 NA NA
"MIR5586" 0.65145013587273 -0.379962851537086 1.51905839253548 -0.250130510719134 0.802486421612975 NA NA
"MIR5588" 0.0620232824001819 1.08546220914876 5.86014315403565 0.185227933962884 0.853050260041668 NA NA
"MIR559" 3.20784179247572 -0.77240936868713 0.765053055252075 -1.00961542913208 0.312679574572364 0.483569744591189 NA
"MIR561" 0.98182700762862 0.329522594643703 1.26161405399106 0.261191283975691 0.793944999274085 NA NA
"MIR563" 3.55699396872329 0.24993812458514 0.606488007195935 0.41210728261671 0.680260791038523 0.799242601203518 NA
"MIR564" 0.0620166959138406 0 5.86014315403566 0 1 NA NA
"MIR567" 0.387799210911514 0.0403313083922904 2.7488785466954 0.0146719135484451 0.988293926688505 NA NA
"MIR568" 1.20010607735294 -1.14552998909539 1.41107370781437 -0.811814423833122 0.416898124294342 NA NA
"MIR5680" 0 NA NA NA NA NA NA
"MIR5681A" 0 NA NA NA NA NA NA
"MIR5681B" 0 NA NA NA NA NA NA
"MIR5684" 0.135437486549893 -0.717877689758986 5.86014315403566 -0.122501732618018 0.902501673897473 NA NA
"MIR5685" 0 NA NA NA NA NA NA
"MIR5687" 0.902730740214878 -1.32376798836577 1.61017588261868 -0.822126329586357 0.411005001742802 NA NA
"MIR5688" 0 NA NA NA NA NA NA
"MIR5689" 0 NA NA NA NA NA NA
"MIR569" 0.340777905569254 -1.52462522689149 2.74545870600829 -0.555326227837602 0.578671542255389 NA NA
"MIR5690" 0.138751496594279 0 5.860143153989 0 1 NA NA
"MIR5691" 0.0192958731864186 0 5.86014315403565 0 1 NA NA
"MIR5692A1" 0 NA NA NA NA NA NA
"MIR5692B" 0 NA NA NA NA NA NA
"MIR5692C1" 0 NA NA NA NA NA NA
"MIR5692C2" 0.0858530850343844 -0.357208058913591 5.86014315403565 -0.0609555175572111 0.951394634988316 NA NA
"MIR5693" 0.0208300521057926 0 5.86014315403565 0 1 NA NA
