"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"CDK20" 19.4583281539175 -0.0175813509038093 0.250848527970562 -0.0700875187351009 0.944124000878625 NA 0.986563677415234
"HYDIN" 11.1313579827272 0.0235756685633904 0.334661051083677 0.0704464068556806 0.94383835563983 NA 0.986563677415234
"INVS" 18.3487339671753 -0.0177493992979964 0.252291377360892 -0.0703527781395659 0.943912875653428 NA 0.986563677415234
"IFITM3" 1015.66394691487 -0.00630180641601798 0.0905289208071468 -0.0696109747010314 0.94450330158447 0.984240010062081 0.986572583607418
"KCTD12" 133.071891302 -0.00754089932085035 0.108699926951616 -0.0693735454321596 0.94469228586159 0.984240010062081 0.986572583607418
"MAPK10" 52.384411746917 -0.010198848863476 0.146892951601955 -0.0694304849364894 0.944646963991291 0.984240010062081 0.986572583607418
"NDFIP1" 226.568972083064 0.00601809446029059 0.0862852668539514 0.0697464895192011 0.944395438565712 0.984240010062081 0.986572583607418
"PSIP1" 469.698433970376 0.00588077053438056 0.0845348360198137 0.0695662381482848 0.94453890986687 0.984240010062081 0.986572583607418
"CLHC1" 15.0134671556995 0.0197227260129925 0.284827105622213 0.0692445544110264 0.944794958901845 NA 0.986587534938558
"TWNK" 31.2584255837747 0.0134086274411608 0.194280043512815 0.0690170086372064 0.944976080846989 0.984420856768705 0.986684394869785
"MRFAP1" 854.754535477907 -0.00908977650920077 0.131948114060384 -0.0688890218244495 0.945077957074512 0.984420856768705 0.986698501046657
"ZNF251" 22.6191702030628 -0.016366751679306 0.238668643837946 -0.0685752070993408 0.945327754266311 0.984570575884008 0.986867025442935
"PPP1R10" 93.829545525925 0.0076818527202159 0.112385869735981 0.0683524782809642 0.945505050144791 0.984610436236773 0.986943887663813
"ZC3HAV1" 54.7199580568042 -0.010348193915115 0.151598260879473 -0.0682606373917589 0.945578157820838 0.984610436236773 0.986943887663813
"KAT8" 42.1843027827979 0.0110727922527876 0.162765385716886 0.0680291586814882 0.945762422774349 0.984691854039287 0.987043949219402
"ARPC4" 277.641818564521 0.0060207326621096 0.0899179017374879 0.0669581089612935 0.946615052525148 0.984859934959352 0.987083367709793
"CAVIN3" 111.191940246164 0.00971575876969354 0.1442844163932 0.0673375476892558 0.946312985975819 0.984859934959352 0.987083367709793
"FANCB" 36.0384317532477 0.0115169165813322 0.172342844347533 0.0668256150984026 0.946720531085471 0.984859934959352 0.987083367709793
"IKBKB" 37.3500736961728 -0.0122773886114592 0.182116958679743 -0.0674148563673816 0.94625144242389 0.984859934959352 0.987083367709793
"MRPS16" 180.679519405025 -0.00611558182136374 0.0915465277837944 -0.0668029904510078 0.946738542694148 0.984859934959352 0.987083367709793
"SHB" 31.8641066684984 -0.014079713935187 0.209476470846218 -0.0672138206181796 0.946411482744063 0.984859934959352 0.987083367709793
"ZNF581" 73.9255821170335 0.00945514743521504 0.140373730059793 0.0673569579663343 0.946297533897811 0.984859934959352 0.987083367709793
"ZNF639" 47.7875391177982 -0.0108472380816913 0.162480589520909 -0.0667602087958659 0.946772601484138 0.984859934959352 0.987083367709793
"NHS" 10.1138961023303 -0.0221131586767047 0.327283135467476 -0.0675658360615473 0.946131252099247 NA 0.987083367709793
"SLITRK5" 17.2065683762475 -0.0194323760456336 0.289549669952455 -0.067112409587013 0.94649221474824 NA 0.987083367709793
"ZNF585B" 13.5938655230891 0.0226137675528277 0.335898255632485 0.0673232658212134 0.946324355457489 NA 0.987083367709793
"CEP43" 74.8176580796825 -0.00810234351969653 0.123482554950713 -0.0656152889202084 0.947684116547489 0.984925173971154 0.987211881994426
"G6PC3" 53.2957015449863 0.0118907911978944 0.180190563731607 0.0659900882246291 0.947385716705408 0.984925173971154 0.987211881994426
"IK" 355.505118954776 -0.00535081201227759 0.0815102962720404 -0.0656458417770839 0.947659791340004 0.984925173971154 0.987211881994426
"RAP2A" 97.1532266163961 -0.00746178374185668 0.112329357550565 -0.0664277256148088 0.947037297098316 0.984925173971154 0.987211881994426
"RUNDC1" 53.7978147712303 0.00988092419613716 0.149604265604616 0.0660470753036622 0.947340346574494 0.984925173971154 0.987211881994426
"TBL1X" 102.110305278648 -0.00751609695981644 0.11341037879088 -0.0662734490436322 0.947160121333918 0.984925173971154 0.987211881994426
"TK1" 61.0348516520803 0.0107744725802986 0.163745108650945 0.0658002713428617 0.947536840205775 0.984925173971154 0.987211881994426
"ZNF544" 45.8822472351336 0.0108380100086142 0.164648248282308 0.065825237266 0.947516963374248 0.984925173971154 0.987211881994426
"PSMD13" 128.887059019624 -0.00673359011410413 0.103586143720196 -0.0650047378179527 0.948170228002348 0.984927746257491 0.987211881994426
"SLC25A23" 60.5948479123014 0.0100542241381498 0.153851270176789 0.0653502835991965 0.94789510735197 0.984927746257491 0.987211881994426
"WDR75" 80.6343804919582 -0.00799270829006881 0.122325553277719 -0.0653396455270695 0.947903577203179 0.984927746257491 0.987211881994426
"ZNF268" 89.8507289488666 0.00765449292574316 0.11769539807124 0.0650364674505792 0.948144964877027 0.984927746257491 0.987211881994426
"ZNF384" 73.9024784032439 0.00856955209183453 0.131949129988246 0.0649458779500701 0.948217092351955 0.984927746257491 0.987211881994426
"CCHCR1" 10.6489939054691 0.0236583648637466 0.36431310242139 0.0649396486332838 0.948222052157462 NA 0.987211881994426
"STPG1" 18.9675032185863 0.016212769805153 0.24784195753651 0.0654157591648489 0.947842976955352 NA 0.987211881994426
"AARSD1" 53.6986331489394 0.0355672747879578 0.551520493866266 0.0644894889374361 0.948580476303544 0.984944183911677 0.987260029231427
"COPZ1" 224.170619310036 0.00503604122816653 0.0784092553499149 0.0642276374860636 0.9487889712901 0.984944183911677 0.987260029231427
"DHX8" 76.3786717179072 0.00790924876654506 0.122394881156061 0.0646207479580809 0.948475964753419 0.984944183911677 0.987260029231427
"FANCE" 31.4513706463817 -0.0134896620209567 0.209762585701896 -0.0643091902009997 0.948724035882099 0.984944183911677 0.987260029231427
"IFT22" 142.132688288791 0.00615383070747874 0.0950676496635725 0.0647310702353119 0.9483881242213 0.984944183911677 0.987260029231427
"MRGPRF" 24.4974757526699 0.015544130709199 0.242902800682126 0.0639932131928806 0.948975630820429 0.984944183911677 0.987260029231427
"STX6" 43.6406244649197 -0.0110885141677116 0.172990295497556 -0.0640990532782126 0.948891355672254 0.984944183911677 0.987260029231427
"CLEC2D" 15.5464418407897 -0.0182721214774004 0.285317868434301 -0.0640412799158699 0.948937357630421 NA 0.987260029231427
"HDHD3" 14.0407866927625 0.0178765832116301 0.280525661940916 0.0637253044443228 0.949188955660341 NA 0.987389964496308
"ANKRD36B" 44.6290763742905 -0.0147586603121989 0.232958198631889 -0.0633532556436013 0.949485209025616 0.985075486469979 0.98739165079426
"NDUFAF8" 396.871923065104 0.00723934778857628 0.114604653057871 0.0631680092859816 0.949632718778395 0.985075486469979 0.98739165079426
"PERP" 100.279985066011 -0.00717747223925344 0.113393650187441 -0.063296950291211 0.949530044210704 0.985075486469979 0.98739165079426
"PFN1" 1257.7053372382 -0.00548043133474422 0.0867508480625568 -0.0631743833880705 0.949627643118324 0.985075486469979 0.98739165079426
"SRSF5" 231.060902702519 0.00479053239771654 0.0753692063149768 0.063560870970252 0.949319889152442 0.985075486469979 0.98739165079426
"RUVBL1" 156.872287870074 0.00611162793116732 0.0969971825264309 0.063008303663892 0.949759892094166 0.985097327185491 0.987412029581693
"PABPC1L" 21.8585251006032 -0.0152593530730364 0.242860858111597 -0.0628316690951682 0.949900547391663 0.98513314506053 0.987412029581693
"ATP6V0B" 164.842888453573 -0.0060219327905494 0.0973458118870634 -0.0618612416272803 0.950673333054879 0.985184856027332 0.987412029581693
"BCL6" 34.2523189359267 -0.012135647888362 0.196176569247939 -0.0618608426831253 0.950673650757788 0.985184856027332 0.987412029581693
"CDKAL1" 21.9740603993673 0.0156112177590984 0.252322462442424 0.061870107036787 0.950666273005126 0.985184856027332 0.987412029581693
"CLOCK" 54.6705389140076 0.00993183751837257 0.158813114509101 0.0625378927242398 0.950134486950797 0.985184856027332 0.987412029581693
"CYB5R2" 40.8751358838363 0.0107269874064248 0.172883649552086 0.06204743730374 0.950525055243143 0.985184856027332 0.987412029581693
"SEC61G" 492.024057340673 -0.00610867972410849 0.0987881416765575 -0.0618361639406978 0.950693303920375 0.985184856027332 0.987412029581693
"TMTC1" 25.5502410364123 -0.0130290914776705 0.209535793335243 -0.0621807437778656 0.950418897050973 0.985184856027332 0.987412029581693
"EZH1" 21.0863645498291 0.0154144677739938 0.246920372546074 0.0624268771954715 0.95022289179024 NA 0.987412029581693
"HACD4" 10.0900259058964 0.024004349444608 0.388351855596382 0.0618108272142672 0.950713481106285 NA 0.987412029581693
"SCG3" 12.8090602314293 0.0203362802884426 0.327854217816773 0.0620284235593025 0.95054019685043 NA 0.987412029581693
"GDF7" 26.2599557095866 0.0181474034293449 0.296676671200122 0.0611689599857469 0.951224649769063 0.985515449085515 0.987759177840729
"SLC23A2" 27.4431416753204 0.0134209876465542 0.219042360939005 0.0612711969913958 0.951143229161865 0.985515449085515 0.987759177840729
"ZNF805" 22.0559292193966 -0.0140521545055472 0.231980092073138 -0.0605748294173317 0.95169781991779 0.985895643599692 0.988158625367495
"ARIH2" 170.900377433066 -0.00548806529806952 0.0917910244517592 -0.0597886920954213 0.952323931866247 0.986107037324722 0.988352164215057
"GLIPR2" 124.406003405352 -0.00627376129070748 0.104630164868998 -0.0599613056001828 0.952186452869147 0.986107037324722 0.988352164215057
"H3-3A" 1825.34610415797 -0.0100873473439899 0.168529614411134 -0.0598550431580617 0.952271086020978 0.986107037324722 0.988352164215057
"TMED9" 128.303888594578 0.00931316464918515 0.155777343440095 0.0597851038123947 0.952326789789522 0.986107037324722 0.988352164215057
"RHOD" 17.6669232793378 0.0159447923627507 0.266473002163406 0.0598364270800424 0.952285912927053 NA 0.988352164215057
"CABIN1" 46.4807567807339 -0.0106512733681746 0.179432034526428 -0.0593610466285262 0.952664538607789 0.986192990498108 0.988493450952692
"EPC1" 99.0366474184945 -0.0064331449463571 0.108519998791093 -0.059280731828437 0.952728507894758 0.986192990498108 0.988493450952692
"TRPC4" 49.406291243485 -0.00957123722647076 0.161357098049439 -0.0593171130503238 0.952699530871181 0.986192990498108 0.988493450952692
"CSNK2A2" 180.668881290501 0.00502733662060894 0.0871756433320223 0.0576690509923916 0.954012246383071 0.986641675932938 0.988964807914317
"GPANK1" 36.5331848875232 -0.0110665344641516 0.189731285710652 -0.0583274098560033 0.953487834768434 0.986641675932938 0.988964807914317
"RNFT2" 57.193195230039 0.00870500270175301 0.150124026343575 0.0579854065586455 0.953760252846241 0.986641675932938 0.988964807914317
"RRBP1" 57.8909982205892 0.00845466221294108 0.146517450506752 0.057704131376156 0.953984302819678 0.986641675932938 0.988964807914317
"SLC35E3" 63.1157307012336 0.00873910701698725 0.150102673047573 0.0582208620243391 0.953572703414206 0.986641675932938 0.988964807914317
"TLN2" 58.8424867156673 0.00864182880793531 0.149721280898487 0.0577194421265642 0.953972106935347 0.986641675932938 0.988964807914317
"URB2" 29.0097352685237 0.0114019477529079 0.196686551466357 0.0579701442111976 0.953772409987807 0.986641675932938 0.988964807914317
"ZNF189" 50.0022196862266 -0.00899926715868272 0.155022854728745 -0.0580512284748555 0.953707822872772 0.986641675932938 0.988964807914317
"CADPS2" 13.9237559048387 -0.0168882623229436 0.293774118725576 -0.0574872367797637 0.954157072869509 NA 0.988964807914317
"CRIP1" 15.425740326881 0.0153090435646325 0.266251305721966 0.0574984731929128 0.95414812231388 NA 0.988964807914317
"ZNF230" 11.5857819523733 0.019181140303275 0.327999619723291 0.0584791540900466 0.953366966699963 NA 0.988964807914317
"PAWR" 313.241170491367 -0.00412114040371105 0.0718741444602965 -0.0573382881237297 0.954275720995695 0.986804223905875 0.988995981124738
"AIFM1" 86.368796772213 -0.00694249492315692 0.122079719360786 -0.0568685360640415 0.954649918319219 0.986971143906187 0.989200165919859
"NOP56" 559.696013216841 -0.0063722965697742 0.112028574883174 -0.0568809928754283 0.954639995283936 0.986971143906187 0.989200165919859
"CALD1" 1159.30829021952 -0.00707027454849806 0.12520782964411 -0.0564683100776891 0.954968740123384 0.986971143906187 0.989255121274488
"DLAT" 96.6013317364083 -0.00662217720674663 0.116877708141171 -0.0566590268757497 0.954816813370376 0.986971143906187 0.989255121274488
"PA2G4" 521.509578961197 0.00438911802214036 0.0776602570941984 0.0565169133655655 0.954930022142283 0.986971143906187 0.989255121274488
"PSMD3" 85.8172323726883 0.0097813685521001 0.174053845555501 0.0561973711116949 0.955184575404129 0.987084316317102 0.989386917343461
"C1GALT1C1" 33.7719574214024 -0.0111202534920359 0.198355922725802 -0.0560621197452624 0.955292320519301 0.987085775977368 0.989406738792182
"CREB3L4" 11.9808086315503 -0.0183068778318907 0.327293936739864 -0.0559340573621478 0.955394339437333 NA 0.98942062642898
"DCLRE1C" 24.0767979265125 -0.0121281858423091 0.217321103111148 -0.055807676607026 0.955495019428863 0.98718533838154 0.989433125006277
"LOX" 17.5728762705998 0.0145420573792669 0.26146111572429 0.0556184323584142 0.955645780334433 NA 0.989497476188268
"UBAP2" 107.580920828421 0.00593790080772466 0.107176341909357 0.0554030927156162 0.955817331993218 0.987408445681398 0.989583340661685
"NBPF11" 22.4714098146792 -0.0127683748528444 0.231437880620592 -0.0551697709061562 0.956003211566295 0.987490576718585 0.98967025597217
"CAMTA1" 249.051053954363 0.00500239595587234 0.0932130872591491 0.0536662404707698 0.957201080225186 0.987549814051542 0.98967025597217
"CLK2" 73.1241593678355 0.00753449714657159 0.137137077783953 0.0549413569861938 0.956185183508066 0.987549814051542 0.98967025597217
"DHRS7B" 35.1731852737012 0.0113633501195701 0.207381287508621 0.0547944814890675 0.956302196933061 0.987549814051542 0.98967025597217
"FAM114A1" 62.0786916582746 -0.00817545797379916 0.149866648293467 -0.0545515501073332 0.956495738653618 0.987549814051542 0.98967025597217
"FUCA1" 23.3448789557892 -0.0135925105301571 0.250498164649417 -0.0542619166458979 0.956726490943047 0.987549814051542 0.98967025597217
"HDAC1" 143.773726082917 0.00517875711185463 0.094884694482389 0.0545794781772294 0.956473488426365 0.987549814051542 0.98967025597217
"IFNGR1" 45.3458120595037 -0.00850700264592898 0.157628394645955 -0.0539687196906138 0.956960085977821 0.987549814051542 0.98967025597217
"KLF12" 26.5829201925072 -0.0117025139560809 0.216611930140699 -0.0540252512799252 0.956915046004352 0.987549814051542 0.98967025597217
"MAVS" 68.1773056477721 -0.00829418506656163 0.153984370552245 -0.0538638112219804 0.957043669250102 0.987549814051542 0.98967025597217
"MBNL2" 102.477575030804 -0.00598030197071727 0.110002914906485 -0.0543649409272585 0.956644410615298 0.987549814051542 0.98967025597217
"ZNF703" 42.2157459531307 -0.0112644665805558 0.210044402288364 -0.0536289777677155 0.957230768807042 0.987549814051542 0.98967025597217
"CDADC1" 20.4148711426717 -0.0141696633426714 0.262684509810647 -0.0539417545133719 0.956981569782173 NA 0.98967025597217
"ERN1" 10.525502809658 0.0188984231397263 0.345498338169955 0.0546990276127752 0.956378244057266 NA 0.98967025597217
"IRS4" 15.508445170608 0.0150385037396214 0.280147362446862 0.0536806900777941 0.957189567701655 NA 0.98967025597217
"CSRP2" 686.697999984657 0.00590012484500081 0.111042258168731 0.0531340495258612 0.957625102162055 0.987620239099116 0.989850888956442
"MRPS30" 88.5964331701141 0.00682093533280538 0.129263363404412 0.0527677383069902 0.957916966774887 0.987620239099116 0.989850888956442
"PLEKHG1" 125.269639798187 0.00519614471003061 0.0985198164785709 0.0527421273786155 0.957937372923456 0.987620239099116 0.989850888956442
"POGZ" 96.0320919412683 -0.00578694932136551 0.109030331126286 -0.0530765087254727 0.957670948385607 0.987620239099116 0.989850888956442
"RNF213" 35.5994456884026 0.00996070295176896 0.188740117748042 0.0527746992563921 0.95791142046889 0.987620239099116 0.989850888956442
"TMCO1" 216.7780583851 -0.00394161707707264 0.074584932732063 -0.0528473638399917 0.957853523313582 0.987620239099116 0.989850888956442
"GPM6B" 262.984401802942 -0.00380298253523982 0.0730109283142492 -0.0520878534631316 0.958458691360584 0.987731484388281 0.990035697036772
"OGFR" 33.72443771832 0.0102413603438579 0.196505058984399 0.0521175403665864 0.958435036767916 0.987731484388281 0.990035697036772
"SNX12" 74.7100147997729 -0.00662093025520928 0.126906077269868 -0.0521718927701922 0.958391728743091 0.987731484388281 0.990035697036772
"ZNF407-AS1" 34.2367101166136 -0.00971468990471966 0.186560663928347 -0.0520725521670036 0.958470883482671 0.987731484388281 0.990035697036772
"RNF34" 87.1017005107856 0.00621747966819665 0.120152325625393 0.0517466444018843 0.958730570143089 0.98777978719626 0.990120749742669
"UBC" 1034.77753734651 0.00712162266369399 0.137390367776138 0.051834948686489 0.958660207946869 0.98777978719626 0.990120749742669
"TSPAN2" 32.3761728589291 -0.0103479257017507 0.201437082645825 -0.0513705101654238 0.959030283214864 0.987978927875217 0.990298286134435
"STXBP1" 29.4698850512338 -0.00998935787638403 0.195097541734375 -0.0512018643986018 0.959164666220037 0.988007722649867 0.990298286134435
"MKRN3" 16.2500478315339 0.0135976178885509 0.26559404848787 0.0511969976961735 0.959168544200601 NA 0.990298286134435
"MRPL9" 177.221438299548 -0.00463311244097493 0.0910171777856234 -0.0509037145920684 0.959402245532914 0.98808953981556 0.990356427255294
"CA8" 19.0042099555859 0.0129046548162319 0.253288495914349 0.050948444261739 0.959366602669327 NA 0.990356427255294
"A1BG" 54.0433396342134 -0.0109989421526856 0.219793967064245 -0.0500420566569541 0.960088873920481 0.98808953981556 0.990427047438386
"DCTN1" 83.0524995241522 0.00798389267837027 0.159681014994348 0.0499990100805211 0.960123177178058 0.98808953981556 0.990427047438386
"JADE1" 184.221348894003 -0.00423527992719726 0.0854740958553783 -0.0495504501663677 0.960480633127982 0.98808953981556 0.990427047438386
"KIFBP" 85.365432878809 -0.00598809996244099 0.120318135486408 -0.0497688892720369 0.960306558711785 0.98808953981556 0.990427047438386
"MOB3A" 38.6386203023129 0.0100246479236525 0.200917444127984 0.0498943631657331 0.960206569252849 0.98808953981556 0.990427047438386
"MTHFR" 21.6836245832055 -0.0126706350200333 0.253980127284753 -0.0498882930546274 0.96021140647676 0.98808953981556 0.990427047438386
"PTP4A1" 236.577104043766 -0.00542637642068573 0.108129366184267 -0.0501841138274914 0.959975670931273 0.98808953981556 0.990427047438386
"PTRH2" 91.7734076800026 -0.00623303846086916 0.12573917705738 -0.0495711726984243 0.960464119233378 0.98808953981556 0.990427047438386
"RELB" 27.2496196673814 -0.0104220476182357 0.210622365513358 -0.0494821506388155 0.960535061500115 0.98808953981556 0.990427047438386
"RPL8" 1518.68608809738 -0.00608035336453815 0.120826222268077 -0.0503231273013543 0.959864894194421 0.98808953981556 0.990427047438386
"RRP12" 70.3326647840802 0.00688114131854871 0.137803167065224 0.0499345658383293 0.960174532095501 0.98808953981556 0.990427047438386
"ATP23" 12.4925856031092 -0.0154545122353548 0.309463438172788 -0.0499397031410407 0.96017043822864 NA 0.990427047438386
"PANK1" 44.6705284992828 -0.00796028726497949 0.16125122644326 -0.0493657471050647 0.960627824715656 0.98808953981556 0.990431236451987
"IFIT1" 14.582104164318 -0.0145065094125478 0.295508781343491 -0.0490899436104603 0.960847617582803 NA 0.990474935185522
"MCM3AP-AS1" 12.5179925642109 0.0137659847742659 0.27988221142291 0.0491849221294922 0.960771927120897 NA 0.990474935185522
"LCLAT1" 26.3899805720473 -0.0108927103672361 0.222475315559683 -0.0489614334958162 0.960950030669276 0.988311448560036 0.99048003600167
"NINL" 28.9267250458442 -0.0104653674302287 0.217467207202821 -0.0481238875729346 0.961617508727885 0.988466436417946 0.99048003600167
"NLRP1" 155.654451470184 0.0116444649004949 0.241945853370078 0.0481283921104595 0.961613918786725 0.988466436417946 0.99048003600167
"PIP4K2C" 25.8311573073182 -0.0112272737857065 0.233889874972484 -0.0480023933786246 0.961714335167372 0.988466436417946 0.99048003600167
"PSMB4" 525.841299901128 -0.00356151704394062 0.0736901349026377 -0.0483309882475617 0.961452458353175 0.988466436417946 0.99048003600167
"RABIF" 46.6442992207292 0.00803047957394463 0.167403940661292 0.0479706722686577 0.961739615827522 0.988466436417946 0.99048003600167
"ZNF609" 67.7267080379351 -0.00629632919434733 0.129559266446082 -0.0485980614668551 0.961239614866839 0.988466436417946 0.99048003600167
"ANKRD42-DT" 14.6015886941522 -0.0130525693278281 0.269879087848623 -0.048364508090932 0.961425744627653 NA 0.99048003600167
"ELMO1" 16.3088425892044 -0.0136207114495595 0.282759028800071 -0.0481707392593651 0.961580169794611 NA 0.99048003600167
"TCIRG1" 13.9551258644563 -0.0148738488598121 0.306035195347724 -0.0486017591633934 0.961236668014077 NA 0.99048003600167
"MTIF2" 102.01653734159 0.00533761578734108 0.111732790956543 0.0477712562413039 0.961898544589396 0.988520335372896 0.990552351644858
"SAMD1" 37.993815341247 -0.00925951359631918 0.195406656684234 -0.0473858657296514 0.962205693879891 0.98861709532784 0.99068591773747
"SDCCAG8" 32.7861104985341 0.00903800024364794 0.190476216651538 0.0474494947586149 0.962154982303007 0.98861709532784 0.99068591773747
"TMEM185B" 43.0854044586899 0.00790964977058056 0.167838290582597 0.0471266106388759 0.962412318672412 0.988719959521469 0.990765411351997
"RNF157" 41.9074205089026 -0.00881710948844744 0.189555181428101 -0.0465147374079657 0.96289998804744 0.989002056765257 0.990765411351997
"TTC28" 52.7999081315146 -0.00731669086807786 0.156895009124533 -0.0466343123908443 0.962804684436522 0.989002056765257 0.990765411351997
"ACP6" 39.6866600196498 0.00767018756826723 0.167706190643701 0.0457358642446471 0.96352077817327 0.989111985957731 0.990765411351997
"ACTR5" 34.0039090793665 -0.0082139177225437 0.190501273168956 -0.0431173901670398 0.965607956841716 0.989111985957731 0.990765411351997
"ALG12" 35.7345855225597 -0.00826702628074849 0.188773978226198 -0.0437932513709201 0.965069206550927 0.989111985957731 0.990765411351997
"ANKRD63" 28.5204781663861 -0.0084360997415871 0.193373172907958 -0.0436260087928665 0.965202519411637 0.989111985957731 0.990765411351997
"ATP11A" 35.4960961141856 -0.00862801388025046 0.199317998928848 -0.0432876806240187 0.965472211456137 0.989111985957731 0.990765411351997
"ATXN7" 56.7123906473074 -0.00659523844283199 0.154388683978839 -0.0427184057332592 0.96592600730851 0.989111985957731 0.990765411351997
"B3GNT5" 54.4837740435508 -0.0066867234100105 0.149786440905421 -0.0446417136931152 0.964392893066416 0.989111985957731 0.990765411351997
"C21orf58" 25.6506022236267 0.00975997750853849 0.220917752748863 0.044179235878945 0.964761533258735 0.989111985957731 0.990765411351997
"CA2" 27.6927784057921 0.00924676971147753 0.20968421301298 0.0440985498078729 0.964825848747509 0.989111985957731 0.990765411351997
"CAPN2" 687.622556382871 0.00422604306104528 0.092658331008634 0.0456088838968133 0.963621988216854 0.989111985957731 0.990765411351997
"COX6C" 785.027495591576 -0.00338224696195198 0.0768490831849241 -0.0440115460299401 0.964895200385498 0.989111985957731 0.990765411351997
"FAS" 40.3183146981424 0.00736211777354561 0.168613861576075 0.0436625892125956 0.965173360244291 0.989111985957731 0.990765411351997
"GRN" 118.059193302054 -0.00547969970964621 0.127328850367183 -0.0430358060552985 0.965672991178224 0.989111985957731 0.990765411351997
"HEXIM1" 115.384071752464 -0.00471239030579882 0.105989944911023 -0.0444607298338991 0.964537154056754 0.989111985957731 0.990765411351997
"IRAK1" 262.296173291838 0.00401293410424944 0.0943609476378054 0.0425274883806028 0.966078199009027 0.989111985957731 0.990765411351997
"POMT1" 41.8619194584986 0.00771459143851267 0.167935064492507 0.0459379431081047 0.963359711859145 0.989111985957731 0.990765411351997
"RNF146" 88.3590245568246 -0.00526620018352535 0.123899183421267 -0.0425039135699535 0.966096991993833 0.989111985957731 0.990765411351997
"RNF175" 22.9887471538806 0.0104604817468586 0.231289535067562 0.0452267835801695 0.963926545878617 0.989111985957731 0.990765411351997
"RNF24" 33.3581412537363 -0.00847231039335187 0.198953124812975 -0.0425844550132913 0.966032787351453 0.989111985957731 0.990765411351997
"RPGRIP1L" 43.2901430181932 0.00713349041673868 0.15807262823143 0.045127929462239 0.96400533960327 0.989111985957731 0.990765411351997
"RPP38" 40.5906706673156 0.00781989495318323 0.175001549634568 0.0446847183325659 0.96435861453507 0.989111985957731 0.990765411351997
"SUPT6H" 94.6914334002954 -0.00503854101658609 0.114044015998904 -0.044180669826942 0.964760390249813 0.989111985957731 0.990765411351997
"TMEM87B" 22.6140911443076 0.010892498133568 0.239239782324126 0.0455296273376921 0.96368516017755 0.989111985957731 0.990765411351997
"TPM1" 2197.52952827464 -0.00597601800606818 0.138725592906139 -0.0430779777608267 0.965639374201118 0.989111985957731 0.990765411351997
"TRIM27" 157.164277601909 0.00392173775333853 0.0890306966223354 0.0440492762847221 0.964865125164939 0.989111985957731 0.990765411351997
"TRIM4" 33.2118585981233 0.00786674805676231 0.183988702447944 0.0427566907755548 0.965895488148678 0.989111985957731 0.990765411351997
"UMPS" 157.816175446645 -0.00456359834972237 0.102688900663827 -0.0444410089135361 0.96455287353706 0.989111985957731 0.990765411351997
"WDR62" 25.0656745226852 -0.010606619221524 0.242686085186343 -0.0437050983511472 0.96513947520542 0.989111985957731 0.990765411351997
"ZNF184" 31.3110246096019 -0.00842241724174652 0.195587313176198 -0.0430621859105914 0.965651962593256 0.989111985957731 0.990765411351997
"AFG1L" 10.6611880906767 -0.0151837092056098 0.355903555090471 -0.0426624263467953 0.965970631714798 NA 0.990765411351997
"CFAP119" 12.767997818559 -0.0146202449653455 0.314444315083393 -0.0464954978164196 0.962915322429489 NA 0.990765411351997
"COPB2-DT" 10.4979669237451 0.0149652370280172 0.349783942550889 0.0427842310852792 0.965873534250205 NA 0.990765411351997
"ENSG00000277534" 18.9650515223381 -0.0117009472647411 0.25743535639699 -0.0454519823092875 0.963747047878165 NA 0.990765411351997
"MACIR" 20.8993763838364 0.0105607525981314 0.240606725116938 0.0438921754701526 0.964990352362032 NA 0.990765411351997
"PTCH1" 20.7590027157729 0.0102252621844401 0.240581654013811 0.0425022524113707 0.966098316209972 NA 0.990765411351997
"RANBP17" 12.602033861281 0.0140013849789162 0.32158331184709 0.0435389041132016 0.96527195291731 NA 0.990765411351997
"SENP3" 16.2396042499658 -0.0168871796235637 0.362497020676077 -0.046585705979233 0.962843424637628 NA 0.990765411351997
"SNHG4" 14.3632699089882 -0.0120190161480138 0.274084880740712 -0.0438514379761939 0.965022824913927 NA 0.990765411351997
"ZNF304" 17.4995095398349 -0.0111411727199534 0.251484601214228 -0.0443016099839162 0.964663988354696 NA 0.990765411351997
"ZNF731P" 10.870320354175 0.0133827965875605 0.309184741411502 0.0432841430869611 0.965475031359316 NA 0.990765411351997
"AFG3L1P" 32.2389076564281 0.00770237443737617 0.182945516599421 0.0421020125584238 0.966417375805526 0.989310861779091 0.990835499128466
"CHKB" 38.4651959385382 0.00922907902023963 0.219890426371773 0.0419712634720888 0.966521606350282 0.989310861779091 0.990835499128466
"PCGF3-AS1" 13.962006323356 0.0117762164455966 0.278653039822387 0.0422612165045921 0.966290462393027 NA 0.990835499128466
"SLC4A3" 11.6981406234247 -0.0156828062578868 0.373042225623985 -0.0420402978018219 0.966466573498195 NA 0.990835499128466
"EIF3L" 504.607727502248 -0.00396792334508301 0.0947921893832071 -0.0418591802858596 0.966610957269887 0.989310861779091 0.990836128603283
"SRSF7" 452.125182078217 0.0028244267939269 0.0676914996586315 0.0417249847938146 0.966717936316601 0.989311278009812 0.99085482622647
"NFKBIZ" 13.8576135460623 -0.0126774366727671 0.305141474921702 -0.0415460948926068 0.966860546144718 NA 0.990910037471494
"CENPBD2P" 156.143302643905 -0.00411111025685192 0.0998684796319223 -0.041165243247959 0.967164162043236 0.989622980104704 0.991112616454807
