"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"CLIC3" 0 NA NA NA NA NA NA
"CLIC4P1" 0 NA NA NA NA NA NA
"CLIC4P2" 0 NA NA NA NA NA NA
"CLIC4P3" 0 NA NA NA NA NA NA
"CLIC5" 0.140034424431245 0 8.10304584147917 0 1 NA NA
"CLIC6" 9.67385735160306 0.434970049040116 0.322778495902068 1.34758063056371 0.17779330388963 0.521109842387341 NA
"CLIP1-AS1" 0.394132830810342 -0.664690973210895 2.90859611000691 -0.228526391451893 0.81923704146303 NA NA
"CLK2P1" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"CLK3P2" 0 NA NA NA NA NA NA
"CLLU1" 0.949282059493234 -0.945305994235333 1.56029242712777 -0.605851812006468 0.544613160736323 NA NA
"CLLU1-AS1" 0 NA NA NA NA NA NA
"CLMAT3" 0.0675444244656333 -0.00674842090051643 8.10304584152659 -0.000832825215665453 0.999335501695389 NA NA
"CLN6" 7.16869568859586 -0.239381654925016 0.629000390294617 -0.380574731937594 0.703518833782684 0.896221069562045 NA
"CLNK" 0.348134853398705 -1.17148298516788 3.52516876809767 -0.332319688001791 0.739647874991789 NA NA
"CLNS1AP1" 0 NA NA NA NA NA NA
"CLPS" 0.0112119951205771 0 8.1030458415403 0 1 NA NA
"CLPSL1" 0.0739339401040976 -0.327219658142033 8.10304584153154 -0.0403823037091675 0.967788338334915 NA NA
"CLPSL2" 0.184098252810756 -0.00688277535111983 8.10304584141513 -0.000849405950036908 0.999322272188107 NA NA
"CLPTM1LP1" 0 NA NA NA NA NA NA
"CLRN1-AS1" 0.576087904719725 -0.373554395386549 1.85805918267272 -0.201045477383132 0.840663014163713 NA NA
"CLRN2" 0 NA NA NA NA NA NA
"CLRN3" 0.0591794968224803 -0.00675128413676177 8.10304584154016 -0.000833178568748977 0.999335219760517 NA NA
"CLSTN2-AS1" 0.0198648961985318 1.2754952701238 8.10304584153815 0.157409361253432 0.874922236215089 NA NA
"CLSTN3" 3.71727830880302 0.336110881655394 0.544895192544145 0.616835836055141 0.537343012209512 NA NA
"CLTCL1" 4.82335353125732 0.282465232173011 0.475806842702793 0.593655254238221 0.552742716579533 NA NA
"CLTRN" 2.8857707763563 0.559692639894676 0.631284965582967 0.886592696497724 0.375298227397835 NA NA
"CLUHP1" 0 NA NA NA NA NA NA
"CLUHP10" 0 NA NA NA NA NA NA
"CLUHP11" 0 NA NA NA NA NA NA
"CLUHP2" 0 NA NA NA NA NA NA
"CLUHP3" 0 NA NA NA NA NA NA
"CLUHP4" 0 NA NA NA NA NA NA
"CLUHP5" 0 NA NA NA NA NA NA
"CLUHP6" 0.0206569244624566 -0.00671087195495133 8.10304584153815 -0.000828191285868061 0.999339199035155 NA NA
"CLUHP8" 0.0401438566226439 0 8.1030458415387 0 1 NA NA
"CLUL1" 3.38979687617871 0.0381204391591913 0.657720889009632 0.0579583829496299 0.953781778365401 NA NA
"CLVS1" 1.08327066622057 0.136012891848846 0.961628618419634 0.141440145648299 0.887522241391214 NA NA
"CLVS2" 1.13618377925246 0.850153736306707 1.18714885348434 0.716130697352286 0.473910650556983 NA NA
"CLXN" 7.17686273292448 -0.00171766255941602 0.419776849382086 -0.00409184680371114 0.996735187720724 0.999262968979452 NA
"CLYBL" 8.91692763178086 0.723327242383603 0.361781133981838 1.99935036529549 0.0455704582934188 0.274781452492403 NA
"CLYBL-AS1" 0 NA NA NA NA NA NA
"CLYBL-AS2" 0.132151367130725 -0.946688016535792 8.1026022394024 -0.116837528063776 0.906988804305204 NA NA
"CMA1" 0 NA NA NA NA NA NA
"CMAHP" 0 NA NA NA NA NA NA
"CMKLR1" 0.0378949316441941 -0.327181245343489 8.10304584153984 -0.0403775631709019 0.967792117654786 NA NA
"CMKLR2" 3.39346545652885 0.615880913153399 0.6140798319599 1.00293297564871 0.315893200890435 NA NA
"CMKLR2-AS" 0.0581224510376769 -0.00675521523661744 8.10304584153954 -0.000833663707292317 0.999334832676098 NA NA
"CMPK2" 0.68733193445319 1.84792080892923 1.22488177322308 1.50865238533734 0.131387639486261 NA NA
"CMTM1" 0.194078532455171 -1.04146186229037 8.10175750825833 -0.128547646757975 0.897715594305215 NA NA
"CMTM2" 0.15692554307238 -0.327297042549617 8.10304584148837 -0.040391853748849 0.967780724717577 NA NA
"CMTM5" 0.0218791761659532 0 8.1030458415403 0 1 NA NA
"CMTM8" 5.84145200462515 0.0502964229174776 0.471447810472634 0.106685028120196 0.915038860641211 0.977814109273815 NA
"CMYA5" 7.16987793257104 -0.54325804634639 0.434286753009768 -1.25092014108515 0.210963614753755 0.565513868204837 NA
"CNBD1" 0.0368260401516994 0 8.1030458415403 0 1 NA NA
"CNBD2" 7.52493977296078 0.0834821063747956 0.404424021140889 0.206422225216225 0.836461111444375 0.950107071490842 NA
"CNDP1" 0.76436051602136 -2.04165774772724 1.79499062007025 -1.13741973072112 0.255362862895044 NA NA
"CNEP1R1P1" 0 NA NA NA NA NA NA
"CNFN" 8.35286063814767 0.399003596633945 0.376290066528114 1.06036175845778 0.288980052755407 0.647172768808124 NA
"CNGA1" 0.117958363300968 -0.00683616407293823 8.10304584147928 -0.000843653634284541 0.99932686187039 NA NA
"CNGA2" 0 NA NA NA NA NA NA
"CNGA3" 0.0962787484959693 0 8.10304584149771 0 1 NA NA
"CNGA4" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"CNGB1" 0.433371643106366 -1.99617839330746 2.1322853802792 -0.936168494034359 0.349186441901836 NA NA
"CNGB3" 0.0343091615259541 -0.00672442656078082 8.10304584153991 -0.000829864064980152 0.999337864350987 NA NA
"CNIH3" 2.80226403013094 0.239347436374345 0.692914299793518 0.345421412786066 0.729777581626872 NA NA
"CNIH3-AS1" 0 NA NA NA NA NA NA
"CNIH3-AS2" 0.117132169603549 -0.0067939007650839 8.10304584151508 -0.000838437903223511 0.999331023420205 NA NA
"CNKSR1" 0.887242276604651 -1.54293973728927 1.48418548206612 -1.03958686830797 0.298531880405511 NA NA
"CNMD" 3.08969429953603 -0.637394582396185 0.746833759462553 -0.853462466472962 0.393402893379554 NA NA
"CNN2P1" 0 NA NA NA NA NA NA
"CNN2P10" 0 NA NA NA NA NA NA
"CNN2P11" 0 NA NA NA NA NA NA
"CNN2P12" 0 NA NA NA NA NA NA
"CNN2P2" 0 NA NA NA NA NA NA
"CNN2P3" 0 NA NA NA NA NA NA
"CNN2P4" 0 NA NA NA NA NA NA
"CNN2P6" 0 NA NA NA NA NA NA
"CNN2P7" 0 NA NA NA NA NA NA
"CNN2P8" 0 NA NA NA NA NA NA
"CNN2P9" 0.0192170448360209 -0.00670603806706463 8.1030458415403 -0.000827594733906859 0.999339675014592 NA NA
"CNN3P1" 0 NA NA NA NA NA NA
"CNNM1" 1.70199090141095 -0.417636900613346 0.966513812497386 -0.432106499889752 0.66566401078199 NA NA
"CNNM2" 6.19337695432468 -0.307118586145553 0.408218241703783 -0.752339201853719 0.451847098673038 0.768622681467713 NA
"CNNM3-DT" 0.313748935914898 -0.893292821227683 5.0772770329547 -0.175939350055089 0.860341590639882 NA NA
"CNOT10-AS1" 0 NA NA NA NA NA NA
"CNOT4P1" 0.076546340213647 0 8.10304584151094 0 1 NA NA
"CNOT6LP1" 0.0290557968603125 0 8.10304584153829 0 1 NA NA
"CNOT7P1" 0 NA NA NA NA NA NA
"CNOT7P2" 0 NA NA NA NA NA NA
"CNPY1" 0 NA NA NA NA NA NA
"CNPY2-AS1" 4.47676816500942 -0.677413871307324 0.684659963536862 -0.98941650948581 0.322459400297736 NA NA
"CNR2" 2.66410668778495 -0.684281859757437 0.833982193285958 -0.82049936469424 0.411931491271549 NA NA
"CNTD1" 0.101547641004305 0 8.10304584148545 0 1 NA NA
"CNTF" 0.427298390775697 2.13994229382177 2.77870003427597 0.770123535259309 0.441226616350706 NA NA
"CNTFR" 4.69557869271271 0.0832931957458021 0.501595374486746 0.166056546735566 0.868112449983608 NA NA
"CNTFR-AS1" 0.0224411978692878 0 8.10304584153714 0 1 NA NA
"CNTN1" 0.569119339389289 -1.18424703136443 1.93649473691405 -0.611541569821985 0.540841106846266 NA NA
"CNTN3" 6.93473227830717 -0.122786187818539 0.422131496949697 -0.290871893487659 0.771149298081646 0.925422737765683 NA
"CNTN4" 0 NA NA NA NA NA NA
"CNTN4-AS1" 0 NA NA NA NA NA NA
"CNTN4-AS2" 0 NA NA NA NA NA NA
"CNTN5" 1.21995331718709 0.0618274558597454 0.984872206598914 0.0627771353943024 0.949943973260766 NA NA
"CNTN6" 0.0475967596350972 0 8.10304584152532 0 1 NA NA
"CNTNAP2-AS1" 0.300335332209694 -0.930758530218415 3.60542345085462 -0.258155121833967 0.796287191799792 NA NA
"CNTNAP3C" 0.0334613021405696 0 8.10304584153513 0 1 NA NA
"CNTNAP3P1" 0.00936076753541151 0 8.1030458415391 0 1 NA NA
"CNTNAP3P2" 0.16504481048032 -0.00685140558108534 8.10304584149531 -0.000845534594658174 0.999325361081684 NA NA
"CNTNAP3P5" 0.0377389903804336 -0.327182381610408 8.10304584153666 -0.0403777033980548 0.967792005860875 NA NA
"CNTNAP3P7" 0.0271889919515649 0 8.10304584153665 0 1 NA NA
"CNTNAP4" 0.0305447842304863 0.955041221967223 8.1030458415403 0.117862004071506 0.906176999706416 NA NA
"CNTNAP5" 2.67070333625561 -1.12886211679662 0.755611367637629 -1.49397185530166 0.135182975676551 NA NA
"CNTNAP5-DT" 0.179049625959729 1.32003641958288 8.10044156833367 0.162958575584716 0.870551050508071 NA NA
"COA6-AS1" 4.94457408448146 0.386963568150468 0.55634685542091 0.695543732080066 0.486714614690644 0.790085990813415 NA
"COBLP1" 0 NA NA NA NA NA NA
"COCH" 5.59895041027461 0.477577759681679 0.508799405500496 0.938636630701043 0.34791733894894 0.69621425280414 NA
"COILP1" 0.434200336038643 -1.93702980560262 3.12987708411681 -0.61888366652878 0.535992999333217 NA NA
"COL10A1" 0.217918738498271 -0.327342142820253 8.10304584144834 -0.0403974195907725 0.967776287439928 NA NA
"COL11A2" 3.98184454138339 0.415839159074032 0.550357747593878 0.755579731351197 0.449901211970274 NA NA
"COL11A2P1" 0 NA NA NA NA NA NA
"COL13A1" 6.32006286051409 0.541999942694432 0.428695989121655 1.2642990754472 0.206122701320281 0.560198237525959 NA
"COL14A1" 6.44320546446422 -0.512939007618498 0.492586044573677 -1.04131859452583 0.297727709578265 0.652749909767736 NA
"COL15A1" 3.68158589756648 0.515524979048904 0.541994353028765 0.951163007821124 0.341521633745648 NA NA
"COL16A1" 1.45186309548635 -0.440316493557759 0.880187592192914 -0.500253011361757 0.616896935666582 NA NA
"COL18A1-AS1" 0 NA NA NA NA NA NA
"COL18A1-AS2" 0 NA NA NA NA NA NA
"COL19A1" 0.551638248719709 -0.026112757533476 2.08726827627014 -0.0125104941374083 0.99001833025638 NA NA
"COL20A1" 0.0624013904207354 1.27544966822599 8.10304584153689 0.15740373350573 0.87492667122365 NA NA
"COL21A1" 0.686675452780739 2.4374224180294 1.3497042375607 1.80589372856568 0.0709349409024688 NA NA
"COL22A1" 0 NA NA NA NA NA NA
"COL23A1" 0.16897028530085 0.61661842945857 8.10270356281441 0.0761003317816545 0.939339276184471 NA NA
"COL24A1" 3.63206997616253 0.876393708416991 0.505419011939317 1.73399434472048 0.0829190865992576 NA NA
"COL25A1-DT" 0.02736128138401 -0.00670690514147496 8.10304584153665 -0.000827701739893288 0.999339589636196 NA NA
"COL28A1" 0.0868269054828908 0 8.10304584152706 0 1 NA NA
"COL4A2-AS1" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"COL4A2-AS2" 0.0467162545624024 -0.32719374541933 8.1030458415403 -0.0403791058100609 0.967790887809802 NA NA
"COL4A3" 0.0409841315486134 -0.32718139171328 8.1030458415403 -0.0403775812344518 0.967792103253902 NA NA
"COL4A4" 0.572952878636175 0.958855209926206 1.6813526203881 0.57028799211963 0.568482383867184 NA NA
"COL5A1-AS1" 0.0139298105332532 -0.00669368436101521 8.1030458415403 -0.000826070158297761 0.999340891449516 NA NA
"COL6A2" 6.92493987645708 -0.154474658326385 0.448250167765031 -0.344617067510746 0.730382272944772 0.908060161942754 NA
"COL6A2-DT" 0 NA NA NA NA NA NA
"COL6A3" 0.799860501322475 -2.1117156181577 1.60415758817065 -1.31640160151962 0.188039285187564 NA NA
"COL6A4P1" 0.0662866183805459 -0.00675308357155534 8.10304584153931 -0.000833400637688171 0.9993350425752 NA NA
"COL6A4P2" 0.0754755582559926 -0.3272453878166 8.10304584153085 -0.040385479018193 0.96778580686994 NA NA
"COL6A5" 0.0300326484463642 0 8.10304584152738 0 1 NA NA
"COL6A6" 0.113722843989815 0.634483370628999 8.1030458415053 0.078301836499438 0.937587956634914 NA NA
"COL8A2" 0.414629955338677 1.82468620124034 2.81963268423001 0.647136136364735 0.517543839543151 NA NA
"COL9A1" 9.82667624352677 0.197384408887946 0.353227491984594 0.558802509337396 0.576296509729116 0.838195642746423 NA
"COL9A2" 2.19587443144479 -1.34039104751409 0.975632209317015 -1.37386920472052 0.169482291589332 NA NA
"COLCA1" 3.85593030418249 0.608234871610347 0.569064631058314 1.06883267455787 0.285145073251083 NA NA
"COLEC10" 0.0584222969392184 1.27544548069853 8.10304584152715 0.157403216721547 0.874927078481314 NA NA
"COLEC11" 1.6056405845152 -0.84178906044557 1.21298035432908 -0.693984084277423 0.487692190123543 NA NA
"COLQ" 2.97881475876281 -0.0097997621433755 0.720126989718509 -0.0136083805818834 0.989142418352898 NA NA
"COMETT" 0.130724160098917 -0.00685282443372871 8.10304584147798 -0.000845709695809738 0.999325221371229 NA NA
"COMMD3-BMI1" 0 NA NA NA NA NA NA
"COMMD4P1" 0.0113111133755411 0 8.1030458415403 0 1 NA NA
"COMMD4P2" 0 NA NA NA NA NA NA
"COMMD5P1" 0.00986299089135307 0 8.10304584153878 0 1 NA NA
"COMP" 0.0791142160096883 -0.00678839678352388 8.1030458415403 -0.000837758654742286 0.999331565381891 NA NA
"COMT" 1.75095457810465 0.527273256498973 0.796304725526367 0.662150103593117 0.507875028108616 NA NA
"COP1-DT" 0.226265710344752 0.282738031468228 5.68118022109909 0.0497674814853046 0.96030768057287 NA NA
"COP1P1" 0.0926987915703151 0 8.10304584151665 0 1 NA NA
"COPDA1" 0 NA NA NA NA NA NA
"COPRSP1" 0.0200139905423983 -0.00670809708568584 8.1030458415403 -0.000827848838185852 0.99933947226878 NA NA
"COPS3P1" 0.344513813649153 0.233044281300584 2.92446762578761 0.0796877623966929 0.936485592692143 NA NA
"COPS5P1" 0 NA NA NA NA NA NA
"COPS5P2" 0 NA NA NA NA NA NA
"COPS8-DT" 2.57061188169433 0.399325985780868 0.721657799455793 0.553345347451385 0.580026954756349 NA NA
"COPS8P1" 0 NA NA NA NA NA NA
"COPS8P2" 0.0146733036938778 0 8.1030458415346 0 1 NA NA
"COPS8P3" 0 NA NA NA NA NA NA
"COPZ2" 4.09017598383022 -0.646471641104225 0.631415815181847 -1.02384454991524 0.305908704346196 NA NA
"COQ10BP2" 0 NA NA NA NA NA NA
"COQ7-DT" 0.25831332621118 -1.00663780105076 4.89923570385506 -0.205468334634047 0.837206235597529 NA NA
"COQ8A" 0.0263027113885968 -0.00670809708568581 8.1030458415403 -0.000827848838185849 0.99933947226878 NA NA
"CORIN" 0.303003189215038 0.955005794177286 3.89853277360458 0.24496543947078 0.806483191476761 NA NA
"CORO1A-AS1" 0 NA NA NA NA NA NA
"CORO1CP1" 0 NA NA NA NA NA NA
"CORO2A" 1.66716480724472 -0.255184808370815 1.06133281006716 -0.240438066128067 0.809990671047369 NA NA
"CORO6" 1.46344018194242 -0.555116529180284 1.24227364452907 -0.446855273493887 0.6549795593941 NA NA
"CORO7-PAM16" 5.07593795473545 0.839682935444412 2.39901316916688 0.350011807453318 0.726329836401314 0.907004650160652 NA
"CORT" 0.491947219070611 -1.89790481853367 3.32235023901449 -0.571253685492426 0.567827691595968 NA NA
"COSMOC" 0.600428876301417 1.29380626290209 1.55310216122268 0.833046463526612 0.404818525270144 NA NA
"COTL1P1" 0 NA NA NA NA NA NA
"COTL1P2" 0 NA NA NA NA NA NA
"COX11P1" 0.042198612369311 0 8.10304584153211 0 1 NA NA
"COX17P1" 0 NA NA NA NA NA NA
"COX20P1" 0.564156925351288 -1.60947854228985 1.89323915886553 -0.850118979819901 0.395258940406982 NA NA
"COX20P2" 0.0152553158790369 0 8.1030458415403 0 1 NA NA
"COX4I1P1" 0.542060900827371 -2.07060193607995 2.01559615362135 -1.02729008108086 0.304283891576086 NA NA
"COX4I1P2" 0.0083034808044931 0 8.1030458415403 0 1 NA NA
"COX4I2" 0 NA NA NA NA NA NA
"COX5AP1" 0 NA NA NA NA NA NA
"COX5AP2" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"COX5BP1" 0 NA NA NA NA NA NA
"COX5BP2" 0 NA NA NA NA NA NA
"COX5BP3" 0 NA NA NA NA NA NA
"COX5BP4" 0 NA NA NA NA NA NA
"COX5BP6" 0.812892838484265 -1.85158349553281 1.50835272365998 -1.22755338753922 0.219614668886609 NA NA
"COX5BP7" 0 NA NA NA NA NA NA
"COX5BP8" 1.20008035810066 -4.61861728320978 2.40987899516937 -1.91653493493568 0.0552970408874858 NA NA
"COX6A1P1" 0.27105906064448 -0.00682141127522998 5.28287666499828 -0.00129123046169623 0.99896974743646 NA NA
"COX6A1P2" 0.0520169501779143 -0.327197863456575 8.1030458415403 -0.0403796140186193 0.967790482648481 NA NA
"COX6A1P3" 0 NA NA NA NA NA NA
"COX6A1P4" 0 NA NA NA NA NA NA
"COX6A1P5" 0 NA NA NA NA NA NA
"COX6A1P6" 0 NA NA NA NA NA NA
"COX6A1P7" 0 NA NA NA NA NA NA
"COX6A2" 0 NA NA NA NA NA NA
"COX6B1P1" 0 NA NA NA NA NA NA
"COX6B1P2" 0 NA NA NA NA NA NA
"COX6B1P3" 0 NA NA NA NA NA NA
"COX6B1P4" 0 NA NA NA NA NA NA
"COX6B1P5" 0 NA NA NA NA NA NA
"COX6B1P6" 0 NA NA NA NA NA NA
"COX6B1P7" 0 NA NA NA NA NA NA
"COX6B2" 0.327503200572201 -0.122445741650015 3.72760243169366 -0.0328483908608197 0.97379548868757 NA NA
"COX6CP1" 0.0841672107841197 -1.04561521996758 8.10081478216312 -0.129075315025086 0.897298054349757 NA NA
"COX6CP10" 0 NA NA NA NA NA NA
"COX6CP11" 0 NA NA NA NA NA NA
"COX6CP12" 0 NA NA NA NA NA NA
"COX6CP13" 0 NA NA NA NA NA NA
"COX6CP14" 0 NA NA NA NA NA NA
"COX6CP15" 0 NA NA NA NA NA NA
"COX6CP16" 0 NA NA NA NA NA NA
"COX6CP17" 0.0206004349532399 -0.0067100019660897 8.10304584153981 -0.000828083920208281 0.999339284700528 NA NA
"COX6CP18" 0 NA NA NA NA NA NA
"COX6CP2" 0 NA NA NA NA NA NA
"COX6CP3" 0.0113111133755411 0 8.1030458415403 0 1 NA NA
"COX6CP4" 0 NA NA NA NA NA NA
"COX6CP5" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"COX6CP6" 0 NA NA NA NA NA NA
"COX6CP7" 0 NA NA NA NA NA NA
"COX6CP8" 0 NA NA NA NA NA NA
"COX7A1" 2.46691824050469 -0.429901764892525 0.779147325017683 -0.551759277210851 0.581113291179769 NA NA
"COX7A2P1" 0.615876278534206 0.403737758072432 1.84594245998926 0.218716328825753 0.826871028369051 NA NA
"COX7A2P2" 0.0370621246663577 -0.00672639446814238 8.10304584153956 -0.000830106925183628 0.999337670576646 NA NA
"COX7B2" 0 NA NA NA NA NA NA
"COX7BP2" 0.041310365919899 -0.00672153414547284 8.10304584152947 -0.000829507110896973 0.99933814915904 NA NA
"COX7BP3" 0.0655292676305487 0 8.10304584153371 0 1 NA NA
"COX7BP4" 0 NA NA NA NA NA NA
"COX7BP6" 0 NA NA NA NA NA NA
"COX7CP1" 0.0967401772739793 -0.327265524366988 8.10304584153521 -0.0403879640775899 0.967783825695808 NA NA
"COX7CP2" 0.235778002528939 0.634430629208808 4.5872370434981 0.138303432587606 0.890000612770151 NA NA
"COX7CP3" 0 NA NA NA NA NA NA
"COX7CP4" 0 NA NA NA NA NA NA
"COX8BP" 0 NA NA NA NA NA NA
"COX8C" 0.0414016751409079 -0.00673789343099809 8.10304584153701 -0.000831526016607112 0.9993365383059 NA NA
"CPA1" 0.313582188888022 0.162903918461703 4.19933928064419 0.0387927499005779 0.969055625226434 NA NA
"CPA2" 0.822603923220122 -0.175854799404207 1.49631297363165 -0.117525412465947 0.906443707347361 NA NA
"CPA3" 0 NA NA NA NA NA NA
"CPA5" 0.490981213270172 0.345380302124173 2.18249946140713 0.15824989111406 0.874259891589701 NA NA
"CPA6" 0.210142472886391 1.72105418704825 6.49825312052468 0.264848745520902 0.791125983791447 NA NA
"CPAMD8" 3.99208029425639 1.25955318260984 0.533746680422675 2.35983328573096 0.018283149445074 NA NA
"CPB1" 0.332698689762862 -0.958280993640014 4.45001316076092 -0.215343406642005 0.829499589766563 NA NA
"CPB2" 0.123499075753438 0 8.10304584150227 0 1 NA NA
"CPB2-AS1" 6.61482069918778 0.829118766281019 0.424386570101941 1.9536875685813 0.0507381773597171 0.289900032808055 NA
"CPDP1" 0 NA NA NA NA NA NA
"CPEB1" 8.34183405262675 -0.649016119661306 0.430933752794528 -1.50606935625848 0.132049370172254 0.454345402474937 NA
"CPEB1-AS1" 1.52339553018813 0.400058397817955 1.0241626328061 0.390619990422651 0.696078147133041 NA NA
"CPEB2-DT" 0.154738662402043 0 8.10304584148144 0 1 NA NA
"CPEB3" 1.85793574382129 -1.14901592393998 1.14968096158995 -0.999421545913878 0.317590526737163 NA NA
"CPED1" 0.0865143488312147 -0.620599553338769 8.10242786510047 -0.0765942707138281 0.938946316873333 NA NA
"CPHL1P" 0.0117105097379052 -0.00669368436101528 8.1030458415403 -0.00082607015829777 0.999340891449516 NA NA
"CPHXL" 0.108869649219724 -0.342625110640904 8.10274804938365 -0.0422850505227009 0.966271462582043 NA NA
"CPHXL2" 0.194714787902115 -0.327385990373628 8.10304584145091 -0.0404028308341653 0.967771973414419 NA NA
"CPLANE1-AS1" 1.03869652305255 0.00264002140488843 1.01097475122801 0.00261136235270135 0.997916436664162 NA NA
"CPLANE2" 2.4685275838557 1.12753129876402 0.616192535199629 1.82983602422047 0.0672744622307187 NA NA
"CPLX1" 0.254117885956445 -0.666937302836396 7.8079797239802 -0.0854173968700342 0.931929563005233 NA NA
"CPLX2" 1.37280724984606 0.0211803000162728 1.05570967167648 0.0200626181463681 0.983993420536706 NA NA
"CPLX3" 0 NA NA NA NA NA NA
"CPLX4" 0.0842659600707175 1.27418674598572 8.10297046052452 0.15724933864602 0.875048345325228 NA NA
"CPM" 4.15834374698389 -0.570099436250759 0.68235727336191 -0.835485248720121 0.40344454909141 NA NA
"CPMER" 0 NA NA NA NA NA NA
"CPN1" 0.0718865791590515 0 8.10304584153326 0 1 NA NA
"CPN2" 0.0110535018371743 0 8.10304584153701 0 1 NA NA
"CPNE2-DT" 0 NA NA NA NA NA NA
"CPNE4" 0.202006032651391 1.99335608005014 8.08434579448609 0.246569868573621 0.805241126037381 NA NA
"CPNE5" 0.377154894539888 -0.00680340698389523 4.01755741129971 -0.00169341873367138 0.998648847983205 NA NA
"CPNE6" 0 NA NA NA NA NA NA
"CPNE7" 0.328773702772997 0 3.02910112974834 0 1 NA NA
"CPNE8-AS1" 1.69783049005101 -0.972138724821277 1.22098311215798 -0.796193424086845 0.425919619122917 NA NA
"CPNE9" 0.129376720905551 -0.327280455001602 8.10304584149083 -0.0403898066731641 0.967782356715881 NA NA
"CPO" 0.189774700821451 -0.0068969600280758 7.84550544574086 -0.000879096965233768 0.999298582194335 NA NA
"CPP" 0.0287853915687315 0 8.1030458415266 0 1 NA NA
"CPS1-IT1" 0.0598694908251949 -0.00675957133418192 8.1030458415403 -0.000834201294966018 0.999334403743342 NA NA
"CPSF1P1" 0 NA NA NA NA NA NA
"CPSF1P2" 0 NA NA NA NA NA NA
"CPSF4L" 0 NA NA NA NA NA NA
"CPT1B" 8.30576363279897 -0.323919879529934 0.443637567652823 -0.730145287838705 0.465301381419724 0.776973587382392 NA
"CPVL-AS1" 0 NA NA NA NA NA NA
"CPVL-AS2" 0.170635573662199 -0.688935397794197 8.1019149328917 -0.0850336498840904 0.932234638842049 NA NA
"CPXCR1" 0 NA NA NA NA NA NA
"CPXM2" 4.23502149620414 0.021538061008732 0.557543074964913 0.0386303085373044 0.969185137603228 NA NA
"CPZ" 0.975088588777423 0.347852454632713 1.3170282192803 0.264119211373315 0.791688060827737 NA NA
"CR1" 0.145414487230203 -0.00685836595049815 8.10304584149266 -0.00084639357652144 0.999324675713563 NA NA
"CR1L" 0.0498339384105858 1.27548363212686 8.1030458415403 0.157407925003717 0.874923368067123 NA NA
"CR2" 0.0306187220543672 0 8.1030458415403 0 1 NA NA
"CRACDL" 1.05473286042113 -0.371603799519628 1.27788293547346 -0.290796433072288 0.771207013514848 NA NA
"CRACR2B" 5.58667741417888 0.447764735549014 0.469581100326661 0.953540794630638 0.34031613702702 0.689452679577239 NA
"CRADD-AS1" 0 NA NA NA NA NA NA
"CRADDP1" 0 NA NA NA NA NA NA
"CRAT37" 0.298849506937812 -0.666940130072227 3.38208611667142 -0.197197855721254 0.843672708557124 NA NA
"CRB1" 0.403838820718113 -0.647920122000913 2.04552105315377 -0.316750649425951 0.751432813386126 NA NA
"CRB3" 0.213172652402556 -1.81419420633684 7.39997205260853 -0.245162305132939 0.80633076199518 NA NA
"CRB3P1" 0 NA NA NA NA NA NA
"CRCT1" 0 NA NA NA NA NA NA
"CREB3L2-AS1" 0.0165434135685007 0 8.10304584153354 0 1 NA NA
"CREB3L3" 0.0259937455039361 0 8.10304584153954 0 1 NA NA
"CREG2" 0.200219356430982 -0.00689829222432731 8.1030458414609 -0.000851320893315298 0.999320744284983 NA NA
"CRH" 1.72790161864067 0.907704979140854 0.87325792660367 1.03944659588852 0.29859708288612 NA NA
"CRHR1" 0.071213871032859 -0.00676820327127937 8.10304584152841 -0.000835266565640302 0.999333553780614 NA NA
"CRHR2" 0.0530568744450373 -0.327199922475196 8.1030458415403 -0.0403798681228983 0.967790280067824 NA NA
"CRIP1P1" 0 NA NA NA NA NA NA
"CRIP1P2" 0 NA NA NA NA NA NA
"CRIP1P3" 0 NA NA NA NA NA NA
"CRIP1P4" 0.0364052741666385 0 8.10304584152819 0 1 NA NA
"CRIP3" 0.205797427960309 0.63441614719031 6.6234392504328 0.0957834930166915 0.923692527739011 NA NA
"CRISP1" 0.0203931812210482 0 8.1030458415403 0 1 NA NA
"CRISP2" 0 NA NA NA NA NA NA
"CRISP3" 0.00936076753541151 0 8.1030458415391 0 1 NA NA
"CRISPLD2" 0.844251789032624 -0.234027625583081 1.23277692505667 -0.189837772614315 0.849436255805847 NA NA
"CRLF1" 0.36724630501809 0.600509572033844 3.03106531314874 0.198118321445875 0.842952490503935 NA NA
"CRLF2" 0 NA NA NA NA NA NA
"CRLF3P1" 0 NA NA NA NA NA NA
"CRLF3P2" 0 NA NA NA NA NA NA
"CRLF3P3" 0 NA NA NA NA NA NA
"CRMA" 1.68947647342401 -0.620713568437373 1.07370627614558 -0.57810369765708 0.563194110765034 NA NA
"CRNN" 0 NA NA NA NA NA NA
"CROCC2" 0 NA NA NA NA NA NA
"CROCCP1" 0 NA NA NA NA NA NA
"CROCCP2" 0.0458947390558394 0 8.10304584153335 0 1 NA NA
"CROCCP3" 6.12998476714212 -0.80903246849535 0.520834061715177 -1.5533401671755 0.120341888967409 0.436955259998221 NA
