"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"KMT5AP3" 0 NA NA NA NA NA NA
"KMT5C" 8.8116859010333 -0.0361011692695959 0.350900521590109 -0.102881492184745 0.918057026842349 0.971942447008936 NA
"KNCN" 0.0113111133755411 0 8.1030458415403 0 1 NA NA
"KNG1" 0.16373660371737 0.743182069141015 8.10206402265753 0.0917274989512175 0.926914548488084 NA NA
"KNOP1P1" 0.00992447624296523 0 8.1030458415403 0 1 NA NA
"KNOP1P2" 0 NA NA NA NA NA NA
"KNOP1P3" 0 NA NA NA NA NA NA
"KNOP1P4" 0.0101711875132875 1.07329328711202 8.10265582705166 0.132461912491545 0.894618946940983 NA NA
"KNOP1P5" 0.131050957219034 2.29470760370705 8.06026554980302 0.28469379693863 0.77587874340554 NA NA
"KPLCE" 0 NA NA NA NA NA NA
"KPNA2P1" 0 NA NA NA NA NA NA
"KPNA2P2" 0.0402774962202512 -0.202599614198031 8.1030458415403 -0.0250028962145819 0.980052653486734 NA NA
"KPNA2P3" 0 NA NA NA NA NA NA
"KPNA4P1" 0.195390157934568 0.106151666426496 6.81303749954898 0.0155806666899343 0.987568929558377 NA NA
"KPNA7" 0 NA NA NA NA NA NA
"KPNB1-DT" 2.84600783591828 -0.136182788156689 0.688578469461098 -0.197773811114468 0.843222037133962 NA NA
"KPNB1P1" 0.185650731637265 0.758974431763017 7.91835151504542 0.095850055446631 0.923639661838753 NA NA
"KPRP" 0.0082374088221482 0 8.1030458415403 0 1 NA NA
"KRASP1" 0 NA NA NA NA NA NA
"KRBOX1" 0.0109184814739803 0 8.1030458415403 0 1 NA NA
"KRBOX1-AS1" 0 NA NA NA NA NA NA
"KRBOX5P1" 0 NA NA NA NA NA NA
"KRR1P1" 0 NA NA NA NA NA NA
"KRT1" 0 NA NA NA NA NA NA
"KRT12" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"KRT125P" 0 NA NA NA NA NA NA
"KRT126P" 0 NA NA NA NA NA NA
"KRT127P" 0 NA NA NA NA NA NA
"KRT128P" 0 NA NA NA NA NA NA
"KRT13" 0.0112119951205771 0 8.1030458415403 0 1 NA NA
"KRT14" 0.103591157174949 0.929694180655186 8.09268799951833 0.114880764056457 0.908539632195692 NA NA
"KRT15" 0.564203773617219 1.72889874773956 2.5726837287246 0.672021488081108 0.501570016690259 NA NA
"KRT16" 0.0493592403315387 0 8.1030458415403 0 1 NA NA
"KRT16P1" 0 NA NA NA NA NA NA
"KRT16P2" 0 NA NA NA NA NA NA
"KRT16P3" 0 NA NA NA NA NA NA
"KRT16P4" 0 NA NA NA NA NA NA
"KRT16P5" 0 NA NA NA NA NA NA
"KRT16P6" 0 NA NA NA NA NA NA
"KRT17" 1.17749392007602 0.0784246517482984 1.12655329084501 0.0696146843523692 0.944500348873954 NA NA
"KRT17P1" 0 NA NA NA NA NA NA
"KRT17P2" 0 NA NA NA NA NA NA
"KRT17P3" 0 NA NA NA NA NA NA
"KRT17P4" 0 NA NA NA NA NA NA
"KRT17P5" 0 NA NA NA NA NA NA
"KRT17P6" 0 NA NA NA NA NA NA
"KRT17P7" 0 NA NA NA NA NA NA
"KRT17P8" 0 NA NA NA NA NA NA
"KRT18P1" 0 NA NA NA NA NA NA
"KRT18P10" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"KRT18P11" 0.0220718460159509 -0.202585201473364 8.1030458415403 -0.0250011175346942 0.980054072224459 NA NA
"KRT18P12" 0.0545357665223758 0 8.10304584153345 0 1 NA NA
"KRT18P13" 0.0233657673124724 0 8.10304584153491 0 1 NA NA
"KRT18P14" 0 NA NA NA NA NA NA
"KRT18P15" 0.0907316901322081 -0.202675373924355 8.10304584150649 -0.0250122457516141 0.980045195967737 NA NA
"KRT18P16" 0.365740418409257 1.98245952916443 2.43175399434963 0.815238520742984 0.414935792253777 NA NA
"KRT18P17" 0.0969768520052116 -0.202679297328617 8.10304584152201 -0.0250127299403933 0.980044809761814 NA NA
"KRT18P18" 1.3484835967869 0.760357029295312 0.828769886034187 0.917452530682259 0.358905556668997 NA NA
"KRT18P19" 0 NA NA NA NA NA NA
"KRT18P2" 0 NA NA NA NA NA NA
"KRT18P20" 0.00843519566997121 -0.202568729730072 8.1030458415403 -0.0249990847505271 0.980055693644784 NA NA
"KRT18P21" 0.118231371542947 -0.202691574481673 8.10304584150489 -0.0250142450686209 0.980043601242523 NA NA
"KRT18P22" 0.186348162486798 1.07944717734725 8.10304584144245 0.133214990815737 0.894023355556396 NA NA
"KRT18P23" 0 NA NA NA NA NA NA
"KRT18P24" 0.244078538253076 -0.197037817057636 5.50999156681965 -0.035760094125038 0.971473652975248 NA NA
"KRT18P25" 0 NA NA NA NA NA NA
"KRT18P26" 0.19972245889062 0.108610321492568 6.7214954240543 0.0161586543827557 0.98710782017632 NA NA
"KRT18P27" 0.038065620383758 0 8.10304584153073 0 1 NA NA
"KRT18P28" 0 NA NA NA NA NA NA
"KRT18P29" 0 NA NA NA NA NA NA
"KRT18P3" 0.0082374088221482 0 8.1030458415403 0 1 NA NA
"KRT18P31" 0.0774567810225433 -0.86494975258445 8.10263919782601 -0.106749138332177 0.914987998541475 NA NA
"KRT18P32" 0.0303357161565899 0 8.10304584153991 0 1 NA NA
"KRT18P33" 0.0136372806150015 -0.202570788748694 8.1030458415403 -0.0249993388548062 0.980055490962247 NA NA
"KRT18P34" 0.0152553158790369 0 8.1030458415403 0 1 NA NA
"KRT18P35" 0.537700512062269 2.37755408913043 2.06179889671769 1.15314548519519 0.248850674794985 NA NA
"KRT18P36" 0.0260833312351624 0 8.10304584152239 0 1 NA NA
"KRT18P37" 0.0484209128882689 -0.523074498010331 8.10304584153878 -0.0645528247327548 0.948530046728291 NA NA
"KRT18P38" 0 NA NA NA NA NA NA
"KRT18P39" 0.115119549945794 0.940163501023604 8.09262943731949 0.116175281261243 0.907513626777878 NA NA
"KRT18P4" 0.288812024580154 -1.59548283664168 3.94262163123218 -0.404675615839669 0.685715968258017 NA NA
"KRT18P40" 0.195555613463583 0.858325205545578 8.0867518683891 0.106139673816474 0.915471533760847 NA NA
"KRT18P41" 0.0195485221976893 0 8.10304584152903 0 1 NA NA
"KRT18P42" 0 NA NA NA NA NA NA
"KRT18P43" 0.0272856546330962 -0.202587260491986 8.1030458415403 -0.0250013716389732 0.980053869541933 NA NA
"KRT18P44" 0 NA NA NA NA NA NA
"KRT18P45" 0 NA NA NA NA NA NA
"KRT18P46" 0.00986299089135307 0 8.10304584153878 0 1 NA NA
"KRT18P47" 0.0966012336319599 0 8.10304584150126 0 1 NA NA
"KRT18P48" 0.0101711875132875 1.07329328711202 8.10265582705166 0.132461912491545 0.894618946940983 NA NA
"KRT18P49" 0.101264704962763 0.116736987902039 8.10301710274426 0.0144066076156378 0.988505587822845 NA NA
"KRT18P5" 0.385653741089519 0.75915932995321 2.42944358385007 0.312482798530406 0.754673633824356 NA NA
"KRT18P50" 0.0350595363764697 0.716010329237527 8.10027408933572 0.088393345872108 0.929564049820658 NA NA
"KRT18P51" 0 NA NA NA NA NA NA
"KRT18P52" 0.137747227998525 0.856043392836632 8.08660941565607 0.105859371812776 0.915693929477214 NA NA
"KRT18P53" 0 NA NA NA NA NA NA
"KRT18P54" 0 NA NA NA NA NA NA
"KRT18P55" 0.567761878915808 2.28815734776835 1.44810343284864 1.58010629342076 0.114082526305673 NA NA
"KRT18P56" 0 NA NA NA NA NA NA
"KRT18P57" 0 NA NA NA NA NA NA
"KRT18P58" 0 NA NA NA NA NA NA
"KRT18P59" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"KRT18P6" 0.0207271973225187 0 8.10304584153335 0 1 NA NA
"KRT18P60" 0 NA NA NA NA NA NA
"KRT18P61" 0.644150179477182 -2.06258848677606 1.66697538691851 -1.23732389989804 0.215966858429596 NA NA
"KRT18P62" 0 NA NA NA NA NA NA
"KRT18P63" 0 NA NA NA NA NA NA
"KRT18P64" 0 NA NA NA NA NA NA
"KRT18P65" 0.0211277800122964 0 8.1030458415403 0 1 NA NA
"KRT18P66" 0.0554504603984566 -0.523071091813355 8.10304584153353 -0.0645524043727194 0.948530381428991 NA NA
"KRT18P67" 0 NA NA NA NA NA NA
"KRT18P68" 0 NA NA NA NA NA NA
"KRT18P7" 0 NA NA NA NA NA NA
"KRT18P8" 0.158830271004722 0.758992728185424 8.10304584148711 0.0936675841446468 0.925373221137708 NA NA
"KRT18P9" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"KRT19P1" 0.11252423467421 1.6898528669513 8.06903756953704 0.209424339939993 0.834116993493935 NA NA
"KRT19P2" 0.0196796575281084 0 8.10304584153775 0 1 NA NA
"KRT19P3" 0 NA NA NA NA NA NA
"KRT19P4" 0 NA NA NA NA NA NA
"KRT19P6" 0.00986299089135307 0 8.10304584153878 0 1 NA NA
"KRT2" 0 NA NA NA NA NA NA
"KRT20" 0.0139298105332532 -0.202570788748694 8.1030458415403 -0.0249993388548061 0.980055490962247 NA NA
"KRT222" 0.356142552724331 -1.08903133818457 3.26274573952544 -0.333777568074601 0.738547411717138 NA NA
"KRT223P" 0 NA NA NA NA NA NA
"KRT224P" 0 NA NA NA NA NA NA
"KRT23" 0.920151491108914 0.833980993619742 1.24521327614763 0.66974951969663 0.503017478338434 NA NA
"KRT24" 0.0266150860737118 0 8.1030458415403 0 1 NA NA
"KRT25" 0 NA NA NA NA NA NA
"KRT26" 0.0433545312722218 0 8.1030458415403 0 1 NA NA
"KRT27" 0 NA NA NA NA NA NA
"KRT28" 0 NA NA NA NA NA NA
"KRT3" 0.0126043354413591 -0.202568729730069 8.1030458415403 -0.0249990847505268 0.980055693644785 NA NA
"KRT31" 0.0083034808044931 0 8.1030458415403 0 1 NA NA
"KRT32" 0 NA NA NA NA NA NA
"KRT33A" 0 NA NA NA NA NA NA
"KRT33B" 0.286993568884811 1.49630647478923 3.06734591693913 0.487817975314105 0.625678778001515 NA NA
"KRT34" 0.753888507477788 2.28974929893334 1.33663300807879 1.71307253755802 0.0866991955973332 NA NA
"KRT35" 0 NA NA NA NA NA NA
"KRT36" 0 NA NA NA NA NA NA
"KRT37" 0 NA NA NA NA NA NA
"KRT38" 0 NA NA NA NA NA NA
"KRT39" 0 NA NA NA NA NA NA
"KRT4" 0 NA NA NA NA NA NA
"KRT40" 0.0204497953481065 0 8.10304584152207 0 1 NA NA
"KRT41P" 0 NA NA NA NA NA NA
"KRT42P" 0.0202447858688783 0 8.1030458415403 0 1 NA NA
"KRT43P" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"KRT5" 0 NA NA NA NA NA NA
"KRT6A" 0.0456350287403583 1.07960240970193 8.1030458415403 0.13323414809865 0.894008205303775 NA NA
"KRT6B" 0.0205284194860602 -0.202585201473364 8.1030458415403 -0.0250011175346942 0.980054072224459 NA NA
"KRT6C" 0 NA NA NA NA NA NA
"KRT7" 0.463120317504251 0.438578122126148 1.97710126789417 0.221828860892533 0.824447111386314 NA NA
"KRT7-AS" 0 NA NA NA NA NA NA
"KRT71" 0.0297829349318221 0 8.10304584153663 0 1 NA NA
"KRT72" 0.0641879977730513 0 8.10304584152449 0 1 NA NA
"KRT73" 0 NA NA NA NA NA NA
"KRT73-AS1" 0.0221470043131761 0 8.1030458415393 0 1 NA NA
"KRT74" 0.010468704978083 0 8.1030458415403 0 1 NA NA
"KRT75" 0 NA NA NA NA NA NA
"KRT76" 0 NA NA NA NA NA NA
"KRT77" 0.114224160261593 -0.202713882131098 8.10304584152839 -0.0250169980641331 0.980041405357087 NA NA
"KRT78" 0.0109135640315278 -0.202568729730072 8.1030458415403 -0.0249990847505271 0.980055693644784 NA NA
"KRT79" 0.0236274193160964 0 8.1030458415403 0 1 NA NA
"KRT80" 2.64015173020645 0.613328337189605 0.690299115111606 0.888496484731033 0.374273745905649 NA NA
"KRT81" 0 NA NA NA NA NA NA
"KRT82" 0 NA NA NA NA NA NA
"KRT83" 0 NA NA NA NA NA NA
"KRT84" 0 NA NA NA NA NA NA
"KRT85" 0 NA NA NA NA NA NA
"KRT86" 0.430921832142136 2.70891250907562 6.83989574207821 0.396045877192355 0.692071184292513 NA NA
"KRT87P" 0 NA NA NA NA NA NA
"KRT88P" 0 NA NA NA NA NA NA
"KRT89P" 0 NA NA NA NA NA NA
"KRT8P1" 0 NA NA NA NA NA NA
"KRT8P10" 0 NA NA NA NA NA NA
"KRT8P11" 0 NA NA NA NA NA NA
"KRT8P12" 1.69705906032843 -1.0446150797532 1.20581213341671 -0.86631661002883 0.386316559954636 NA NA
"KRT8P13" 0.12714450990318 -1.46415207479493 8.09853229625286 -0.180792274604175 0.856530627160817 NA NA
"KRT8P14" 0.0328858262941388 0 8.1030458415403 0 1 NA NA
"KRT8P15" 0.430953677833858 2.93710375948829 2.43526131638243 1.20607334405137 0.227789211759866 NA NA
"KRT8P17" 0 NA NA NA NA NA NA
"KRT8P18" 0.275337720410055 1.26065415625456 3.37472762218274 0.373557305178658 0.708733703408764 NA NA
"KRT8P19" 0.0102248976740533 0 8.1030458415403 0 1 NA NA
"KRT8P2" 0.238787687398663 -0.167707782145342 5.59432777677345 -0.0299781830520607 0.976084452751822 NA NA
"KRT8P20" 0 NA NA NA NA NA NA
"KRT8P21" 0 NA NA NA NA NA NA
"KRT8P22" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"KRT8P23" 0.11997348253463 2.58692190786783 8.05210184037973 0.321272874977179 0.748003610357491 NA NA
"KRT8P24" 0.196435728109508 0.635308976475051 6.77538321158145 0.0937672389347795 0.925294056533259 NA NA
"KRT8P25" 0.0348854200035466 -0.202601673216653 8.1030458415403 -0.0250031503188609 0.980052450804217 NA NA
"KRT8P26" 0.0109184814739803 0 8.1030458415403 0 1 NA NA
"KRT8P27" 0 NA NA NA NA NA NA
"KRT8P28" 0.0394282365247265 0 8.1030458415403 0 1 NA NA
"KRT8P29" 0.0235157377460668 0 8.1030458415403 0 1 NA NA
"KRT8P3" 0.260767372517131 2.40592028221642 5.92560720334348 0.406020885228251 0.684727254817321 NA NA
"KRT8P30" 0.27552656404863 0.647900716080956 4.31717379090903 0.150075199067799 0.880705286638281 NA NA
"KRT8P31" 0 NA NA NA NA NA NA
"KRT8P32" 0.143733061457226 -0.835655277056 8.10287860307047 -0.103130667259329 0.917859265832885 NA NA
"KRT8P33" 0.198171347315013 -0.202755993223798 8.10304584147915 -0.0250221950104118 0.980037260091518 NA NA
"KRT8P34" 0 NA NA NA NA NA NA
"KRT8P35" 0 NA NA NA NA NA NA
"KRT8P36" 0.150192875418904 0.118102015509106 8.10304584150172 0.0145750151016323 0.988371232196985 NA NA
"KRT8P37" 0.0224673263327122 -0.202584890770767 8.10304584153931 -0.0250010791907704 0.980054102808924 NA NA
"KRT8P38" 0 NA NA NA NA NA NA
"KRT8P39" 0.677039822586827 -0.534982600536407 1.49088905432213 -0.358834615483611 0.719718815466002 NA NA
"KRT8P4" 0.0559018944840006 0.759125876617272 8.10304584152596 0.0936840160433195 0.925360167777912 NA NA
"KRT8P40" 0 NA NA NA NA NA NA
"KRT8P41" 0 NA NA NA NA NA NA
"KRT8P42" 0 NA NA NA NA NA NA
"KRT8P43" 0.197841915885077 0.839003772324933 7.67101881031866 0.109373186674545 0.912906500075953 NA NA
"KRT8P44" 0.0466240173155115 -0.881648760722453 8.10235658594946 -0.108813868085163 0.913350123994751 NA NA
"KRT8P45" 0.0499661068823002 1.07958981391224 8.10304584153353 0.133232593647517 0.894009434616922 NA NA
"KRT8P46" 0.215979162085119 -0.834802058134028 5.79095677825362 -0.144156154172813 0.885377163126477 NA NA
"KRT8P47" 0.0625620090425602 1.07957151112821 8.10304584152825 0.133230334893996 0.894011220916951 NA NA
"KRT8P48" 0.257252230576168 0.11799076748008 3.45927617294969 0.0341085133366124 0.972790619775615 NA NA
"KRT8P49" 0.402167776794136 -0.294521647911551 3.23362254344781 -0.0910810225851285 0.927428211741359 NA NA
"KRT8P5" 0 NA NA NA NA NA NA
"KRT8P50" 0.062359179848931 0 8.10304584151564 0 1 NA NA
"KRT8P51" 0 NA NA NA NA NA NA
"KRT8P52" 0 NA NA NA NA NA NA
"KRT8P6" 0 NA NA NA NA NA NA
"KRT8P7" 0 NA NA NA NA NA NA
"KRT8P8" 0.0809726468198103 1.07955299447206 8.1030458415403 0.133228049746149 0.894013028091068 NA NA
"KRT8P9" 0.0538120125602073 -0.202632834488765 8.10304584153428 -0.0250069959434411 0.980049383398841 NA NA
"KRT9" 0.0165408896266413 0 8.1030458415403 0 1 NA NA
"KRT90P" 0 NA NA NA NA NA NA
"KRTAP1-1" 0 NA NA NA NA NA NA
"KRTAP1-3" 0 NA NA NA NA NA NA
"KRTAP1-4" 0.011933676072528 0 8.10304584153629 0 1 NA NA
"KRTAP1-5" 0.0292814588846327 0 8.10304584153554 0 1 NA NA
"KRTAP10-1" 0 NA NA NA NA NA NA
"KRTAP10-10" 0 NA NA NA NA NA NA
"KRTAP10-11" 0 NA NA NA NA NA NA
"KRTAP10-12" 0 NA NA NA NA NA NA
"KRTAP10-13P" 0 NA NA NA NA NA NA
"KRTAP10-2" 0.0574037003542218 0 8.10304584153983 0 1 NA NA
"KRTAP10-3" 0.00945465382613522 0 8.1030458415403 0 1 NA NA
"KRTAP10-4" 0.00880495685168251 0 8.1030458415403 0 1 NA NA
"KRTAP10-5" 0 NA NA NA NA NA NA
"KRTAP10-6" 0 NA NA NA NA NA NA
"KRTAP10-7" 0.037085013179006 0 8.10304584153563 0 1 NA NA
"KRTAP10-8" 0 NA NA NA NA NA NA
"KRTAP10-9" 0 NA NA NA NA NA NA
"KRTAP11-1" 0 NA NA NA NA NA NA
"KRTAP12-1" 0 NA NA NA NA NA NA
"KRTAP12-2" 0 NA NA NA NA NA NA
"KRTAP12-3" 0 NA NA NA NA NA NA
"KRTAP12-4" 0 NA NA NA NA NA NA
"KRTAP12-5P" 0 NA NA NA NA NA NA
"KRTAP13-1" 0 NA NA NA NA NA NA
"KRTAP13-2" 0 NA NA NA NA NA NA
"KRTAP13-3" 0 NA NA NA NA NA NA
"KRTAP13-4" 0.012093223816089 0 8.1030458415403 0 1 NA NA
"KRTAP13-5P" 0 NA NA NA NA NA NA
"KRTAP13-6P" 0 NA NA NA NA NA NA
"KRTAP15-1" 0 NA NA NA NA NA NA
"KRTAP16-1" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"KRTAP17-1" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"KRTAP19-1" 0.0966376074798869 -0.826018100139203 8.10266416303318 -0.10194401292204 0.918801114660485 NA NA
"KRTAP19-10P" 0 NA NA NA NA NA NA
"KRTAP19-11P" 0 NA NA NA NA NA NA
"KRTAP19-2" 0 NA NA NA NA NA NA
"KRTAP19-3" 0 NA NA NA NA NA NA
"KRTAP19-4" 0 NA NA NA NA NA NA
"KRTAP19-5" 0.0207271973225187 0 8.10304584153335 0 1 NA NA
"KRTAP19-6" 0 NA NA NA NA NA NA
"KRTAP19-7" 0 NA NA NA NA NA NA
"KRTAP19-8" 0 NA NA NA NA NA NA
"KRTAP19-9P" 0 NA NA NA NA NA NA
"KRTAP2-1" 0.0123163059405553 0 8.1030458415403 0 1 NA NA
"KRTAP2-2" 0 NA NA NA NA NA NA
"KRTAP2-3" 0.183528061523234 -0.883926990788338 8.10226111851729 -0.109096334697011 0.913126082026523 NA NA
"KRTAP2-4" 0 NA NA NA NA NA NA
"KRTAP2-5P" 0 NA NA NA NA NA NA
"KRTAP20-1" 0 NA NA NA NA NA NA
"KRTAP20-2" 0 NA NA NA NA NA NA
"KRTAP20-3" 0 NA NA NA NA NA NA
"KRTAP20-4" 0 NA NA NA NA NA NA
"KRTAP21-1" 0 NA NA NA NA NA NA
"KRTAP21-2" 0 NA NA NA NA NA NA
"KRTAP21-3" 0 NA NA NA NA NA NA
"KRTAP21-4P" 0 NA NA NA NA NA NA
"KRTAP22-1" 0 NA NA NA NA NA NA
"KRTAP22-2" 0 NA NA NA NA NA NA
"KRTAP23-1" 0 NA NA NA NA NA NA
"KRTAP24-1" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"KRTAP25-1" 0 NA NA NA NA NA NA
"KRTAP26-1" 0 NA NA NA NA NA NA
"KRTAP27-1" 0 NA NA NA NA NA NA
"KRTAP29-1" 0 NA NA NA NA NA NA
"KRTAP3-1" 0.0580791594139158 -0.523090239848115 8.10304584153618 -0.0645547674390236 0.948528499899281 NA NA
"KRTAP3-2" 0 NA NA NA NA NA NA
"KRTAP3-3" 0.0113111133755411 0 8.1030458415403 0 1 NA NA
"KRTAP3-4P" 0 NA NA NA NA NA NA
"KRTAP4-1" 0 NA NA NA NA NA NA
"KRTAP4-11" 0.013068165174519 0 8.1030458415403 0 1 NA NA
"KRTAP4-12" 0 NA NA NA NA NA NA
"KRTAP4-16" 0.015427605311482 -0.202570788748694 8.1030458415403 -0.0249993388548061 0.980055490962247 NA NA
"KRTAP4-17P" 0 NA NA NA NA NA NA
"KRTAP4-2" 0 NA NA NA NA NA NA
"KRTAP4-3" 0.0117105097379052 -0.202570788748694 8.1030458415403 -0.0249993388548062 0.980055490962247 NA NA
"KRTAP4-4" 0 NA NA NA NA NA NA
"KRTAP4-5" 0.0101711875132875 1.07329328711202 8.10265582705166 0.132461912491545 0.894618946940983 NA NA
"KRTAP4-6" 0 NA NA NA NA NA NA
"KRTAP4-7" 0 NA NA NA NA NA NA
"KRTAP4-8" 0.00936076753541151 0 8.1030458415391 0 1 NA NA
"KRTAP4-9" 0.0152553158790369 0 8.1030458415403 0 1 NA NA
"KRTAP5-1" 0 NA NA NA NA NA NA
"KRTAP5-10" 0.127069150611163 -0.843620215030971 8.10304584149859 -0.104111494804891 0.917080868898071 NA NA
"KRTAP5-11" 0.113880701975721 -0.202685590602154 8.10304584150421 -0.0250135065957529 0.980044190274317 NA NA
"KRTAP5-13P" 0 NA NA NA NA NA NA
"KRTAP5-14P" 0 NA NA NA NA NA NA
"KRTAP5-2" 0 NA NA NA NA NA NA
"KRTAP5-3" 0 NA NA NA NA NA NA
"KRTAP5-4" 0.0102248976740533 0 8.1030458415403 0 1 NA NA
"KRTAP5-5" 0 NA NA NA NA NA NA
"KRTAP5-6" 0 NA NA NA NA NA NA
"KRTAP5-7" 0.0163236092191201 -0.202570788748694 8.1030458415403 -0.0249993388548062 0.980055490962247 NA NA
"KRTAP5-8" 0.0239945231597282 -0.202585201473364 8.1030458415403 -0.0250011175346942 0.980054072224459 NA NA
"KRTAP5-9" 0.00886594486577857 0 8.10304584154009 0 1 NA NA
"KRTAP5-AS1" 0.715397280854819 -1.14917399980979 1.70864911505432 -0.672562897604205 0.501225412593949 NA NA
"KRTAP6-1" 0 NA NA NA NA NA NA
"KRTAP6-2" 0 NA NA NA NA NA NA
"KRTAP6-3" 0 NA NA NA NA NA NA
"KRTAP7-1" 0 NA NA NA NA NA NA
"KRTAP8-1" 0 NA NA NA NA NA NA
"KRTAP8-2P" 0 NA NA NA NA NA NA
"KRTAP8-3P" 0 NA NA NA NA NA NA
"KRTAP9-1" 0 NA NA NA NA NA NA
"KRTAP9-10P" 0 NA NA NA NA NA NA
"KRTAP9-11P" 0 NA NA NA NA NA NA
"KRTAP9-12P" 0 NA NA NA NA NA NA
"KRTAP9-2" 0 NA NA NA NA NA NA
"KRTAP9-3" 0 NA NA NA NA NA NA
"KRTAP9-4" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"KRTAP9-6" 0 NA NA NA NA NA NA
"KRTAP9-7" 0 NA NA NA NA NA NA
"KRTAP9-8" 0 NA NA NA NA NA NA
"KRTAP9-9" 0 NA NA NA NA NA NA
"KRTCAP2P1" 0.0655562732256725 0 8.10304584153269 0 1 NA NA
"KRTCAP3" 3.32514829445869 -1.00532800346422 0.689835139296167 -1.4573453078803 0.145021086013549 NA NA
"KRTDAP" 0.183559922074321 -0.843687090141749 8.1030458414598 -0.1041197478885 0.917074319484482 NA NA
"KSR1P1" 0 NA NA NA NA NA NA
"KSR2" 0.860334566623671 -1.69981723542353 1.45299841903378 -1.16986860629476 0.242053849292303 NA NA
"KTN1-AS1" 6.8153036495887 0.846046679631242 0.363722009089803 2.32608051887878 0.0200142556081837 0.123503289177589 NA
"KU-MEL-3" 0.0646130317324366 -0.202642334209574 8.10304584152399 -0.0250081683076671 0.980048448279973 NA NA
"KXD1-AS1" 0 NA NA NA NA NA NA
"KY" 0.0296350991023508 -0.202591298958803 8.10304584152749 -0.025001870027754 0.980053472009483 NA NA
"KYNU" 0.745809812827056 0.175660576713158 1.32096242719772 0.132979237786349 0.894209800501613 NA NA
"KYNUP1" 0.0412058683567373 -0.523058496100962 8.1030458415403 -0.0645508499309605 0.948531619112723 NA NA
"KYNUP2" 0.015427605311482 -0.202570788748694 8.1030458415403 -0.0249993388548061 0.980055490962247 NA NA
"KYNUP3" 0 NA NA NA NA NA NA
"L1CAM-AS1" 0.06660883494538 0.759115493213386 8.10304584153767 0.0936827346233218 0.925361185726278 NA NA
"L3MBTL2-AS1" 2.05241169051666 1.85185977715136 0.705646202261364 2.62434598417275 0.00868155465214621 NA NA
"L3MBTL4" 0.763165849238986 0.220125711704582 1.30695579957721 0.168426286318015 0.866247929992588 NA NA
"L3MBTL4-AS1" 0 NA NA NA NA NA NA
"LACRT" 0 NA NA NA NA NA NA
"LACTB2-AS1" 2.19100423633652 -1.50961803309012 0.935811344671887 -1.61316492013614 0.106708682556102 NA NA
"LACTBL1" 0 NA NA NA NA NA NA
"LAD1" 0.893766329048148 -0.0418643983995503 1.3666258912252 -0.030633400602427 0.975561904813597 NA NA
"LAG3" 2.45193922682636 0.0383031885873969 0.803743337830673 0.0476559951224956 0.961990405032682 NA NA
"LAGE3P1" 0.714223890585105 -2.90241702684082 1.58517452177353 -1.83097632908806 0.0671040762527181 NA NA
"LAIR1" 3.1905798591054 0.629487608867045 0.625745216223719 1.00598069716923 0.314424855544647 NA NA
"LAIR2" 0 NA NA NA NA NA NA
"LALBA" 0.0305367721422394 -0.202596440269753 8.1030458415292 -0.0250025045189081 0.980052965916994 NA NA
"LAMA2" 4.74985386808189 0.83102380356538 0.458733577560092 1.81156088025085 0.0700540741414769 0.265553751297176 NA
"LAMA3" 0.932705617177728 0.0903258154300285 1.23565177128949 0.0730997337022933 0.941726753567943 NA NA
"LAMA4" 2.9879131151136 -0.553085809275111 0.716976691019587 -0.771413933259933 0.440461618996151 NA NA
"LAMA4-AS1" 0 NA NA NA NA NA NA
"LAMA5-AS1" 0.00886594486577857 0 8.10304584154009 0 1 NA NA
"LAMB2P1" 0.111537097651217 1.1754996168498 8.09774090421021 0.14516389580193 0.884581470916673 NA NA
"LAMB3" 0.771563388439056 1.18839956912664 1.52897111519827 0.777254427708748 0.437008676289708 NA NA
"LAMB4" 0.715398744887945 0.0778562028780688 1.46162476686006 0.0532668880846371 0.957519262211906 NA NA
"LAMC1-AS1" 0 NA NA NA NA NA NA
"LAMC2" 6.21458061513701 0.717350656025734 0.361720509938963 1.98316279092601 0.04734924867804 0.207724235509281 NA
"LAMC3" 2.1260329304854 -1.43137028287265 0.956867262923536 -1.49589220818293 0.134681747124995 NA NA
"LAMP5" 3.44003505041939 0.173938931174776 0.582522904537942 0.298595866050529 0.765248420043292 NA NA
"LAMP5-AS1" 0.0377151926906268 0 8.10304584152169 0 1 NA NA
"LAMTOR3P1" 0 NA NA NA NA NA NA
"LAMTOR3P2" 0 NA NA NA NA NA NA
"LAMTOR5-AS1" 2.67160381762288 -1.2274805077883 0.851649434079517 -1.44129786114986 0.149500551296797 NA NA
"LAMTOR5P1" 0.0082374088221482 0 8.1030458415403 0 1 NA NA
