"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MED29" 412.396868516857 -0.0105732929735889 0.0755339066624846 -0.139980750907464 0.888675199183711 0.946688121693455 0.951146942037924
"ATPAF2" 180.502206648231 0.0155882109611697 0.111501090955048 0.139803214727774 0.888815473257672 0.946731847090639 0.95120417374237
"TIGD5" 347.684020677429 -0.0127212859785033 0.0910300713919051 -0.139748170950403 0.888858964902465 0.946731847090639 0.95120417374237
"SNTA1" 109.13738599406 -0.0191704320175007 0.13739618854719 -0.139526665333343 0.889033986133966 0.946842248859222 0.951321746540274
"KAT2A" 214.139033411714 0.0195889440486661 0.140700904908369 0.139224008981487 0.889273136837251 0.946900718499966 0.951400436671225
"CASKIN1" 26.7292294367916 0.0353519359838208 0.253990215996096 0.139186211741181 0.889303003882534 0.946900718499966 0.951400436671225
"ZNF823" 60.6485286021993 0.0250329609387844 0.179790226323324 0.139234270130828 0.889265028594842 0.946900718499966 0.951400436671225
"GCFC2" 168.506096229222 0.0150014600167303 0.107932293067889 0.138989542335532 0.889458412843814 0.946990190450115 0.951460193435417
"KRTCAP3" 19.8608233355606 0.0420347323047945 0.3025156662744 0.138950596583869 0.889489188438699 NA 0.951460193435417
"EPS8" 270.045896775498 0.0140650330719606 0.101534108688641 0.138525203536199 0.889825352089416 0.947304842414562 0.951750052439936
"ACD" 411.356951738957 0.0158915305615916 0.114817298566397 0.138407110775226 0.889918677519573 0.94732817898196 0.951780150195084
"GPC4" 695.675775401114 -0.010260061852463 0.0742503878849282 -0.138181929343775 0.890096636379116 0.947365589638326 0.951831037627909
"RASD1" 94.4119473618544 0.0242513986437201 0.175463514121173 0.138213341760455 0.890071811096244 0.947365589638326 0.951831037627909
"CBFA2T2" 195.628601268089 -0.0159035116096712 0.115250578168067 -0.137990731694894 0.89024774250833 0.947374412437477 0.951853199206512
"TEX2" 86.8387213519742 0.0235979235618137 0.171006613662165 0.137994215875375 0.89024498887694 0.947374412437477 0.951853199206512
"MAPK12" 121.522781683282 0.0204233095485346 0.148418846069034 0.137605904435041 0.890551888861655 0.947622065249244 0.952108671689905
"CFAP96" 12.4847760480424 -0.0587596713761792 0.427701896085549 -0.137384640830365 0.890726770771003 NA 0.952225917413048
"CENPO" 179.786502989296 0.021873536195836 0.159465939150857 0.137167449753287 0.890898439014048 0.947838780304682 0.952269993268237
"TOB1-AS1" 31.7353419446782 0.0314462115713049 0.229250441092114 0.13716968840496 0.890896669553382 0.947838780304682 0.952269993268237
"PPP1R3D" 72.9275604501595 -0.022667825344296 0.165779317354247 -0.136734942006415 0.891240309190075 0.94795262968559 0.952341283508364
"ATP9B" 140.589616184695 -0.0167883923902611 0.122838459653324 -0.13667048933731 0.891291256704458 0.94795262968559 0.952341283508364
"INSM1" 187.675019139041 0.0241758768600188 0.176688833320747 0.136827418041364 0.891167210998257 0.94795262968559 0.952341283508364
"ARRDC1" 182.670002905745 -0.0147777454040911 0.107919152920779 -0.136933482186792 0.891083373148379 0.94795262968559 0.952341283508364
"CCDC154" 10.0708237615178 -0.0579416585530252 0.423600420837099 -0.136783760598074 0.891201720149853 NA 0.952341283508364
"SNX13" 243.682754888281 -0.0127829088619204 0.0936868966574269 -0.136442867871503 0.891471186867687 0.947981056536815 0.95238980046686
"RNF34" 370.708520934442 -0.0130966432223884 0.0960110250176572 -0.136407701302843 0.891498985827286 0.947981056536815 0.95238980046686
"ODAD4" 70.4903313437177 0.0232728782173097 0.170665442317546 0.136365499079816 0.891532346605099 0.947981056536815 0.95238980046686
"C5orf22" 282.823590121528 0.0124985919064126 0.0919544960618841 0.135921487710631 0.891883348380744 0.948225786945389 0.952579289342421
"DDX46" 676.226428142988 -0.00989440649793538 0.0728099888065983 -0.135893531369953 0.891905449256916 0.948225786945389 0.952579289342421
"TBC1D3P1-DHX40P1" 11.0975516450109 0.0513051161844497 0.377521655453845 0.135899796589873 0.891900496282014 NA 0.952579289342421
"RPS27A" 14291.7448996517 -0.00733453039341406 0.0540128494228357 -0.135792324822492 0.891985458762656 0.948234862292 0.952595061687649
"BLTP3B" 117.997029383866 0.0204442910075537 0.151008535852633 0.135385002523997 0.89230748121084 0.948335157093961 0.952666083927875
"OBSL1" 518.497669544916 0.00973171879745356 0.0720171844116494 0.13513050915497 0.892508688586357 0.948335157093961 0.952666083927875
"ARK2N" 159.093561725392 -0.0151828837018046 0.112058984205552 -0.135490106477803 0.892224386015867 0.948335157093961 0.952666083927875
"AHNAK2" 89.8671126020434 0.0273767617487209 0.202383000251414 0.135272042190854 0.892396788978261 0.948335157093961 0.952666083927875
"DNAJC9-AS1" 55.9560952365542 0.0271087636470286 0.200605811546245 0.135134488069302 0.892505542726516 0.948335157093961 0.952666083927875
"CCNY-AS1" 26.9192668410806 0.0355324357819715 0.262861304824944 0.135175604509895 0.89247303482251 0.948335157093961 0.952666083927875
"ACADS" 11.2982912582174 0.0528129802981429 0.389508308493902 0.135588841486727 0.89214632718718 NA 0.952666083927875
"CST7" 11.784695807165 0.0503695150276569 0.373054670723057 0.135019124489261 0.892596753633286 NA 0.952670800592954
"RAC2" 17.1890041854876 -0.0433871662148951 0.321481974619879 -0.134959872217396 0.892643601322663 NA 0.952670800592954
"CKMT2-AS1" 60.828365656538 -0.0231772422025393 0.172016041932541 -0.134738841460081 0.892818362149622 0.948588228608876 0.95278767035131
"WDR3" 211.501885643862 -0.0146785840164777 0.109380505439964 -0.13419744183331 0.893246448737226 0.948967059208582 0.953174844552528
"IGF2BP3" 1705.04570124256 -0.00804284688306563 0.060306507209336 -0.133366153260166 0.893903812034192 0.949515311293773 0.953745532836487
"CHCHD7" 245.277551997714 0.0121061511730953 0.0908370120040092 0.133273331057619 0.893977218163151 0.949515311293773 0.953745532836487
"YES1" 529.247563366933 0.0105128242761684 0.0788583430218575 0.133312771652513 0.893946027439191 0.949515311293773 0.953745532836487
"C1D" 306.09798575444 0.0124156049493931 0.0934123971774449 0.132911747525423 0.894263176154314 0.949666978150907 0.953911209455665
"L3MBTL3" 78.6722427412085 -0.0284086017275812 0.213612499562851 -0.132991289300571 0.894200269437023 0.949666978150907 0.953911209455665
"HDAC4" 123.4333553628 0.016995309962778 0.128478555310643 0.132281297230388 0.894761800017491 0.950044401827295 0.954208550278592
"FAM83H" 84.6500045217323 -0.0259553544161748 0.196179788671046 -0.132303916687854 0.894743909542172 0.950044401827295 0.954208550278592
"GRIK1" 11.7294923985161 -0.060216655236317 0.454668612858948 -0.132440756923324 0.894635679226423 NA 0.954208550278592
"TAFA2" 15.3403635992669 -0.0476610146448569 0.360518876490401 -0.132201162693144 0.894825181498008 NA 0.954208550278592
"PDE4DIPP2" 11.5735971501242 0.0484738723715487 0.36682013594184 0.132146159989522 0.894868685635556 NA 0.954208550278592
"CIAPIN1" 643.472328665122 0.00783888151474526 0.0594036761001451 0.13195953566123 0.895016297652614 0.950153166997482 0.95421952156189
"MAPK1" 774.161207288168 -0.00982527475793515 0.074540870354879 -0.131810571987667 0.895134124280326 0.950153166997482 0.95421952156189
"SLBP" 339.521715885746 0.0142936442949008 0.108458053951002 0.131789606895936 0.895150707341639 0.950153166997482 0.95421952156189
"TBC1D9B" 243.240084897949 0.0147081479447157 0.111493768403249 0.131919013549883 0.895048349423816 0.950153166997482 0.95421952156189
"CDKN2B-AS1" 15.1017932859391 -0.0470635098107028 0.357299560608511 -0.131720032710227 0.895205739768151 NA 0.95421952156189
"CNOT7" 1680.06950197657 0.00882412148596222 0.0671430336491728 0.131422740474744 0.895440900381498 0.950385154028907 0.954400509998559
"SETMAR" 129.451406701275 -0.0162260732201135 0.123872506494498 -0.130990109745089 0.895783131270218 0.950672330418525 0.954695583917989
"PBK" 253.479549527885 0.0223338908902651 0.171164269041143 0.130482202946788 0.896184933751724 0.951022677658305 0.955054099533532
"FAM245B" 15.3913584607239 -0.0435404210437388 0.334277007966077 -0.130252515148028 0.896366647349893 NA 0.955178033714479
"RAPGEF6" 97.3437947813352 -0.018099375336714 0.139231030475607 -0.12999526955225 0.896570169284356 0.951355389578146 0.955325187310872
"ZDHHC11B" 35.2706032315368 -0.0326916617222679 0.252004645056358 -0.129726425141714 0.896782874988009 0.951504990600281 0.9554719285016
"PI4K2B" 50.7039335865109 -0.0238146314439051 0.18391043735172 -0.129490374699946 0.896969640707584 0.951550953403767 0.9554719285016
"PPT2" 274.185419456266 -0.0145882549031409 0.11264503713648 -0.129506414787416 0.896956949432122 0.951550953403767 0.9554719285016
"CARMIL3" 15.8548927381931 0.0468977423287679 0.361934096852377 0.12957536395886 0.896902395607964 NA 0.9554719285016
"GATD1" 183.080099941429 -0.0157681277654638 0.121877800592118 -0.129376536898907 0.897059712475553 0.951570416999533 0.955498166169795
"INPP5E" 249.545628213142 0.0150492952826905 0.11641426809403 0.129273632253865 0.897141134755201 0.951580703133775 0.95551518772782
"FBXL15" 259.457613098824 0.0143073436619127 0.110950730570294 0.128952225806645 0.89739545138935 0.951698277664469 0.955646633049077
"CNIH2" 471.308104481401 -0.0313726414205606 0.24315437041666 -0.129023555557738 0.897339009973311 0.951698277664469 0.955646633049077
"FBXW4" 285.659485888613 0.0127018553552046 0.098657598437962 0.128746853322117 0.897557960305974 0.951794537557298 0.955749983840981
"PRPF31" 808.80378099669 -0.00759610930655369 0.0591244882233687 -0.128476533747845 0.897771867666809 0.951945281996129 0.955908046364988
"ARMC6" 230.556680159617 0.012397535449222 0.0967420153278499 0.128150477403307 0.898029890135114 0.952142775707069 0.956043341295137
"PITPNM3" 17.8501638834537 0.0382332510454677 0.298278966196775 0.128179507703688 0.898006916766931 NA 0.956043341295137
"LPP-AS2" 11.1729999345498 0.0502748385461484 0.392745129213658 0.128008814894298 0.898141997158424 NA 0.956092979039818
"SAMD1" 658.253259123658 0.0115807346943299 0.0905817354520057 0.127848452411976 0.898268905175111 0.952320086699553 0.956158364399052
"ERLIN2" 558.885342907077 -0.0133377231478374 0.104694884083928 -0.12739613080946 0.898626878456682 0.952623475548126 0.956469678695583
"PLOD1" 275.805316605964 0.0137087032962286 0.107733477493737 0.12724645685948 0.898745336940535 0.95267292946549 0.956526034307803
"PSMB7" 1778.86872819771 0.0062345893973163 0.0491027255566884 0.126970332637005 0.89896387959668 0.952794958821391 0.956668660003777
"NDUFB10" 1107.50968148305 -0.0102335493239108 0.0806879053277575 -0.126828789052606 0.899075909360443 0.952794958821391 0.956668660003777
"TMSB15B" 150.419812014285 0.0145412909292172 0.11462975022828 0.12685442391926 0.899055619573478 0.952794958821391 0.956668660003777
"GHDC" 20.3516725862419 0.0397163462507927 0.31454339720665 0.126266666550624 0.899520841276079 0.953114208226958 0.956956316180958
"WIPF2" 740.085810622551 0.0094496644043334 0.0747982456177328 0.126335374931483 0.899466455434378 0.953114208226958 0.956956316180958
"SBNO1" 930.895088895287 0.0104010816667804 0.0824461663340244 0.126156037682106 0.899608410102036 0.953130871811508 0.956956316180958
"SLC9A9" 10.04055881401 0.0627791509516413 0.497491498263797 0.126191404618441 0.899580415096369 NA 0.956956316180958
"MISFA" 20.8813322687082 -0.036048106905405 0.286201450439904 -0.125953613617253 0.899768643031221 0.95322451386211 0.956987322035173
"CDCP1" 17.9219299446519 0.0405552832813778 0.321798627674041 0.126026899413808 0.899710631680501 NA 0.956987322035173
"F8A1" 127.887509676228 0.014505372381685 0.115378245444318 0.125720167834285 0.899953436911055 0.953344159014609 0.957114147595478
"ZC3H7A" 292.340421829205 -0.011172912108325 0.0889510196441956 -0.125607465243419 0.900042653353886 0.953362545472735 0.95713931402914
"HSD17B14" 150.412966382603 0.0152724311896101 0.121730642866898 0.125460860387546 0.900158709041976 0.953391430033631 0.957181725025606
"ZNF184" 45.2440086886318 0.0248204022724429 0.197943318056656 0.125391463152794 0.900213646192153 0.953391430033631 0.957181725025606
"HNRNPR" 2607.68020503994 0.00673143709418231 0.0538168125243787 0.125080560858802 0.900459772612955 0.953499864574672 0.957304000285551
"COX5A" 2141.37720178905 -0.00644446656669606 0.0515179782221078 -0.125091604699863 0.900451029570065 0.953499864574672 0.957304000285551
"RBM22" 713.989575248856 -0.00728176775965001 0.0585253076387261 -0.124420836958261 0.900982076029123 0.953851330117918 0.957676982586645
"SRSF5" 1731.2949872081 0.00918714019738784 0.0738582109960127 0.12438888071475 0.901007376877799 0.953851330117918 0.957676982586645
"SLC25A35" 29.635924886415 -0.0306020568810345 0.245834809800866 -0.124482195608601 0.900933496573472 0.953851330117918 0.957676982586645
"MRM1" 13.6486515911412 0.0510869186149568 0.411966568642713 0.124007437747365 0.901309386051631 NA 0.957928253438628
"GPD1L" 25.444457629798 0.0345951276069873 0.279384389702172 0.123826272626993 0.90145282935163 0.954246763504993 0.957941249007507
"FAM187A" 17.3580264561191 0.037398927943272 0.301941021499078 0.123861699074851 0.901424779070995 NA 0.957941249007507
"PPARGC1B" 11.6557318170523 0.051832316243012 0.419267263317865 0.123625955990071 0.90161144022563 NA 0.958040072682805
"SNRNP70" 1179.71844886711 0.00858124251330111 0.0695615893056195 0.123361794906659 0.901820609187919 0.954443950700374 0.958089627733717
"IMPDH1" 238.743892026309 0.0141012383311268 0.114279860638156 0.123392155471519 0.901796568631233 0.954443950700374 0.958089627733717
"PCDHB2" 364.603943448832 0.0119990232340105 0.0973011188260764 0.123318450792518 0.901854930728868 0.954443950700374 0.958089627733717
"EFCAB13" 11.2484946091221 0.0476259505101914 0.387353416322035 0.122952189146556 0.902144958141843 NA 0.958328012646712
"SNCG" 52.8086023821392 0.0234272413904397 0.191518853362222 0.122323421319422 0.902642883752562 0.955201654203177 0.958787192322942
"PAWR" 1109.69225137484 -0.0117731371141073 0.0963424810806752 -0.122200891881211 0.90273992013087 0.955228148059998 0.958820511662969
"ABHD10" 454.693325525642 0.0131936504793542 0.108176261794577 0.121964377955752 0.902927229877911 0.955294679176466 0.958900743053669
"GTF3C6" 1012.28129359599 -0.00945892658258239 0.0775705509635349 -0.121939659640021 0.902946806125943 0.955294679176466 0.958900743053669
"GEMIN6" 194.447316109697 -0.0134047899502733 0.11018496194624 -0.121657163677322 0.9031705395958 0.955392444818856 0.959012325275304
"AGPAT3" 222.161771744503 -0.0190643899881166 0.156726514217081 -0.121641128071735 0.903183239837046 0.955392444818856 0.959012325275304
"EZH1" 95.8672407762184 0.0170500051069844 0.14046980011382 0.121378439302747 0.903391293548456 0.955536338316779 0.959163487281923
"COPZ1" 2099.74077567382 -0.00782291674203548 0.0645346994948392 -0.121220317182403 0.903516531999039 0.955592620378767 0.959226705716423
"ITPR1" 65.1355106784039 -0.0211880941594586 0.175142274384419 -0.120976470323509 0.903709672254111 0.95572070321206 0.959361998297388
"ASCC1" 310.107879240819 0.0143956780331938 0.119507018360599 0.120458850289081 0.9041196749391 0.956057789267406 0.95972053785691
"ZNF583" 76.7666692450653 0.0185186860245312 0.153936083032466 0.120301138366795 0.904244602376379 0.956057789267406 0.95972053785691
"RALY-AS1" 27.7673698481606 0.0309232012995286 0.257010217305518 0.120318957058306 0.904230487640001 0.956057789267406 0.95972053785691
"TARDBP" 877.754106740904 -0.00897049964109316 0.0748941588111465 -0.119775691235323 0.90466083887483 0.956115270066088 0.959743726543006
"METTL16" 324.308159224777 0.0117494404153717 0.0980580940571778 0.119821219536661 0.90462477228482 0.956115270066088 0.959743726543006
"USP54" 210.190630824737 -0.0112688560019522 0.0939624302109103 -0.119929380036871 0.904539090535732 0.956115270066088 0.959743726543006
"FAAP100" 165.758372705262 0.01493143772499 0.124311907001039 0.12011269141632 0.904393878882528 0.956115270066088 0.959743726543006
"TMPO-AS1" 72.2586277597281 -0.0197959785071938 0.164972626871923 -0.119995534304988 0.904486685506633 0.956115270066088 0.959743726543006
"RGPD4" 11.4700401542197 -0.0427848852529158 0.356799222683398 -0.119913056231293 0.904552021730681 NA 0.959743726543006
"RAB11A" 1475.01760538753 -0.00720248265044285 0.0601778249412176 -0.119686656297038 0.904731371101957 0.956115270066088 0.959748819344644
"HECTD2" 166.518175252132 0.0130111798707487 0.109056062835618 0.119307258417725 0.905031933189857 0.956356723029059 0.959997911841998
"THSD7A" 40.8420720773395 -0.0372231390380936 0.312890052193699 -0.118965556038356 0.905302644241843 0.956566596141807 0.960215306448871
