"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"LCE1E" 0 NA NA NA NA NA NA
"KLHL32" 9.0759992262255 -0.201645839941897 0.476365204627221 -0.423300942182994 0.672075706963596 NA NA
"FAM86MP" 0 NA NA NA NA NA NA
"LINC02610" 5.15415678031826 -0.694475874137716 0.643333020558484 -1.07949670224425 0.28036636310363 NA NA
"BTLA" 0.457300986297415 0.349886782572018 2.06125920335873 0.169744194229379 0.865211316408169 NA NA
"OR10D4P" 0 NA NA NA NA NA NA
"GPAT2" 0.372755242925758 -1.50555429398257 2.54140647865044 -0.592409874858769 0.55357615538362 NA NA
"PABPC1L2A" 0.860257280686788 -0.393314756320866 1.5150240289504 -0.259609582953845 0.795164943597719 NA NA
"MST1P2" 8.78098014421338 0.195438542663609 0.42794134105269 0.4566947006869 0.647890500358925 NA NA
"OR10T2" 0 NA NA NA NA NA NA
"CA5BP1" 7.08673697704262 0.226993507765922 0.506416884889115 0.448234477441692 0.653983982722734 NA NA
"RGS9BP" 2.49095135493175 -1.16286019725092 1.05247206470715 -1.10488461997752 0.269209587534392 NA NA
"ATP6V1FP1" 0 NA NA NA NA NA NA
"TMEM212" 0 NA NA NA NA NA NA
"SLC36A3" 0 NA NA NA NA NA NA
"SLC36A2" 0.0830254591426659 0 5.20163275383474 0 1 NA NA
"MINAR2" 0.167348280349251 -1.0112467783089 4.27412259810639 -0.236597513313475 0.81296904952711 NA NA
"SERTAD4BP" 0.32960432438043 -1.48019990018785 2.33024343203074 -0.635212561847194 0.525289791495598 NA NA
"CYP4X1" 0.209556221740044 0.82202676445152 3.46372078697896 0.237324777315116 0.812404841579822 NA NA
"KRT26" 0.03921437403047 -0.530349883261582 5.20163275383474 -0.101958348149549 0.918789736092372 NA NA
"GOLGA8R" 1.89262332139449 0.107450826566162 0.975696132711311 0.110127346992319 0.912308380297771 NA NA
"CD300E" 0.123497104910288 0 5.20163275383474 0 1 NA NA
"GLDN" 0.910418457770275 0.138248370978018 1.24652276758397 0.110907216918286 0.911689922638905 NA NA
"FCAR" 0.251172634692559 -0.0494588642894667 2.98195738917544 -0.0165860399176069 0.986766861559827 NA NA
"TRDN" 0.661501819119034 -0.946634981962211 1.79206423577257 -0.528237193213173 0.59733471770887 NA NA
"OR6P1" 0 NA NA NA NA NA NA
"KRT3" 0 NA NA NA NA NA NA
"SPATA12" 7.95426057965978 -0.263980654469155 0.482382006135872 -0.547243991507428 0.584211116931093 NA NA
"TMPRSS12" 0.163582819278082 0.912328871680555 4.30494978072945 0.211925555035387 0.832165113351901 NA NA
"FAM228A" 4.13140974616422 -0.286427632935575 0.628572382433692 -0.455679633627223 0.648620369460797 NA NA
"DEFB132" 0.0396433449721266 0 5.20163275383474 0 1 NA NA
"AQP7P1" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"KLK12" 0.03921437403047 -0.530349883261582 5.20163275383474 -0.101958348149549 0.918789736092372 NA NA
"ANKRD20A5P" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"MYT1L" 2.13344192014309 0.130846824444181 1.09649343232737 0.119332064001926 0.905012281588013 NA NA
"IRX2-DT" 1.73328367869148 -0.0397020226673754 0.973948964283345 -0.0407639662069861 0.967484066268595 NA NA
"OR9I2P" 0 NA NA NA NA NA NA
"OR9Q1" 0.614088044231627 -0.542643892190272 1.90923611691737 -0.284220420608018 0.77624146711465 NA NA
"CLCNKA" 2.19393331715637 0.105992257946569 0.804103367486426 0.131814219703984 0.895131238998163 NA NA
"OR9Q2" 0.290557155491454 -1.90407045407283 2.58113554262594 -0.737687123604407 0.46070459857121 NA NA
"ARHGAP30" 4.13916807816349 -0.00037594108209972 0.648985226912277 -0.000579275253904256 0.999537805244304 NA NA
"CYP4F8" 0 NA NA NA NA NA NA
"CYP4F3" 0.405789473140805 -0.534366650953436 2.80751398456514 -0.190334457420772 0.84904705403333 NA NA
"CROCCP5" 0 NA NA NA NA NA NA
"DEFB105A" 0.0401636681798034 0.912323471308126 5.20163275383474 0.17539174995304 0.860771822693323 NA NA
"FOXD2" 0.3314116727993 -1.01124532511421 2.55343091931917 -0.396033946899897 0.692079985294628 NA NA
"CEACAM19" 7.82778876762616 -0.584000412967072 0.485269718236246 -1.2034552971689 0.228800180295213 NA NA
"DEFB107A" 0 NA NA NA NA NA NA
"DEFB106A" 0 NA NA NA NA NA NA
"SPATC1" 0.0442172622020494 -0.530349883261582 5.20163275383474 -0.101958348149549 0.918789736092372 NA NA
"DEFB105B" 0 NA NA NA NA NA NA
"HPDL" 7.86989310400707 0.341244048188407 0.520035161852956 0.656194183048138 0.511699191142521 NA NA
"FSD2" 2.08332887181884 0.422902139460826 0.804358603900279 0.525763182503679 0.599052758328658 NA NA
"PDE2A" 6.59185357498562 0.147672417954078 0.548685587518641 0.269138503567967 0.787823101629999 NA NA
"SPDYE17" 0.040026887447641 0 5.20163275383474 0 1 NA NA
"PRG2" 1.27104403427192 1.23824077131308 1.12791409440771 1.09781478700584 0.272285373173094 NA NA
"MAGEE2" 0 NA NA NA NA NA NA
"EEF1GP1" 0.448520235001612 0.43144296052797 2.15359589126474 0.200336080820899 0.841217746061028 NA NA
"DTX2P1" 1.0344651375332 -1.36008410468039 1.29644405161984 -1.0490881600182 0.294137544904479 NA NA
"CFAP73" 4.04131356772427 -0.406591527382226 0.76937404459873 -0.528470553739937 0.597172779583394 NA NA
"CCDC73" 0.286432972438461 -1.01124722158245 2.92570572072931 -0.345642152051565 0.729611663451045 NA NA
"MST1L" 2.58256795469825 0.828293963352379 0.745403965373025 1.11120144489421 0.266481649457929 NA NA
"OR10H1" 0.119657709086216 0 5.20163275383474 0 1 NA NA
"MPPED1" 1.49870848331976 1.2278923714968 1.16606850663863 1.05301906749578 0.292332253223517 NA NA
"TPI1P3" 0.369042506014804 -0.0494560458369521 2.16732954847726 -0.0228188859750006 0.981794743117136 NA NA
"FSCN2" 0.786986560221313 -0.240320378976075 1.37332652715425 -0.174991434465375 0.861086364044345 NA NA
"FOXI2" 0.161304841008731 0 4.32965547117737 0 1 NA NA
"ZNF732" 4.89681450142603 -0.760941777164144 0.60376051523939 -1.260337100485 0.207547781653995 NA NA
"SPATA31D3" 0 NA NA NA NA NA NA
"FOXE3" 2.18343360661582 0.531348209126524 0.814837648760627 0.652090891890805 0.514342539390549 NA NA
"KCNK18" 0.204235207936359 0.43143454939458 4.03798965771769 0.106843896583537 0.914912822331463 NA NA
"IFNA10" 0 NA NA NA NA NA NA
"CXCR3" 0.459944972583782 0.847619543749096 2.05421282197915 0.41262498932922 0.679881389689607 NA NA
"LILRB4" 0.0407665521991756 0 5.20163275383474 0 1 NA NA
"CDRT15P3" 1.27753568933306 0.128978874480571 1.08891679366738 0.11844695134711 0.905713525789614 NA NA
"TNFRSF4" 2.94038879658387 0.840406263684286 0.842386922498862 0.997648754080013 0.318449710919884 NA NA
"KRT17P2" 0 NA NA NA NA NA NA
"SELENOV" 4.15025626350243 1.26045204925842 0.623238157467151 2.02242438810376 0.0431325276695418 NA NA
"LCE1A" 0 NA NA NA NA NA NA
"TRABD2A" 8.3246152929524 0.393611187642091 0.474628598616715 0.82930356238384 0.406932655593204 NA NA
"KRTAP17-1" 0 NA NA NA NA NA NA
"QRFPR" 0.485160864078072 0.431443966418212 2.26411677190018 0.190557294470338 0.848872451070161 NA NA
"OR13F1" 0 NA NA NA NA NA NA
"OR5D3P" 0 NA NA NA NA NA NA
"FGF3" 0.323837638235721 -0.0494543396434992 2.36379024665519 -0.0209216277601103 0.983308173941298 NA NA
"C1QL4" 0.125970447392119 -1.01123521946561 5.20163275383474 -0.194407269279076 0.84585699844508 NA NA
"SERPINA11" 0.0821695770055073 -0.53034988310513 5.20163275383474 -0.101958348119472 0.918789736116246 NA NA
"P2RY4" 0.163958810576235 -0.530345387454993 4.30182820398526 -0.123283720852375 0.901882431367068 NA NA
"ZACN" 3.24095876730021 -0.0446544638134289 0.785820960296704 -0.0568252389151959 0.954684408671789 NA NA
"KRTAP22-1" 0 NA NA NA NA NA NA
"KRTAP19-6" 0 NA NA NA NA NA NA
"KRTAP6-2" 0 NA NA NA NA NA NA
"CHCHD2P9" 5.17843859830313 -0.136708593778303 0.559822950745318 -0.244199694914788 0.807076163336974 NA NA
"OR13C8" 0 NA NA NA NA NA NA
"LINC01551" 3.50007716098116 0.113007071837258 0.612277872532239 0.184568276769316 0.853567669873296 NA NA
"KRTAP19-2" 0 NA NA NA NA NA NA
"KRTAP19-4" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"KRTAP15-1" 0 NA NA NA NA NA NA
"KRTAP13-4" 0.362533163696938 0.4314392484709 2.52482749095334 0.170878703601248 0.864319142421888 NA NA
"KRTAP19-5" 0.32709217052015 -0.0494585363290693 2.80070507265741 -0.0176593161528933 0.985910636589137 NA NA
"KRTAP23-1" 0 NA NA NA NA NA NA
"ACTL7A" 0 NA NA NA NA NA NA
"KRTAP21-1" 0.0779468663199657 0 5.20163275383474 0 1 NA NA
"RHD" 0.337871778152074 -2.21462716425432 2.47894522687391 -0.893374787085189 0.371656500035483 NA NA
"LINC00207" 0 NA NA NA NA NA NA
"LINC02875" 1.71368666662773 -0.192197648955657 0.973979167581092 -0.197332402327439 0.843567424444081 NA NA
"ESPN" 1.37455874267724 -0.207697082429695 1.10315422984133 -0.188275652498353 0.850660570527186 NA NA
"PNLIPRP1" 0.0838771405380678 -0.53034988310513 5.20163275383474 -0.101958348119472 0.918789736116246 NA NA
"KRTAP21-2" 0.0426056900480991 -0.530349883261582 5.20163275383474 -0.101958348149549 0.918789736092372 NA NA
"SAMD7" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"GPR141" 0.203274302029494 0.91234014718549 4.0624676614228 0.224577823929302 0.822307718169737 NA NA
"TMPRSS6" 0.207074938296417 -0.530351713142336 4.02052558417811 -0.131911040494163 0.895054655891241 NA NA
"CYP4A11" 0 NA NA NA NA NA NA
"TMPRSS11A" 0 NA NA NA NA NA NA
"TMEM262" 2.1372244106241 -1.624254299492 1.21979984832465 -1.33157443962865 0.183000068790776 NA NA
"OR2AK2" 0 NA NA NA NA NA NA
"DEFB106B" 0 NA NA NA NA NA NA
"FUNDC2P3" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"LILRA5" 0.0401636681798034 0.912323471308126 5.20163275383474 0.17539174995304 0.860771822693323 NA NA
"VSTM2B" 0.860900746321098 -0.0358294594388674 1.33669227065177 -0.0268045684302468 0.978615609448092 NA NA
"FOXD3" 0.416810802851004 0.84742359928101 1.9205162500315 0.441247815147157 0.659033600825204 NA NA
"SPATA21" 3.78118127578424 -0.584047356737372 0.664447190248241 -0.878997406128196 0.379402682247737 NA NA
"ANGPTL5" 0 NA NA NA NA NA NA
"H1-7" 0.0395638869574082 0 5.20163275383474 0 1 NA NA
"LCE4A" 0 NA NA NA NA NA NA
"BAGE2" 5.48094488336537 0.292137638636568 0.510203121726198 0.572590849009631 0.566921757167619 NA NA
"LCE2A" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"KRTAP12-1" 0 NA NA NA NA NA NA
"LCE2C" 0.0868287570813934 -0.530341209891643 5.20163275383474 -0.101956680717351 0.918791059613647 NA NA
"DAZ3" 0 NA NA NA NA NA NA
"LCE2D" 0 NA NA NA NA NA NA
"LCE3B" 0 NA NA NA NA NA NA
"KRT12" 0.0815969751687513 0 5.20163275383474 0 1 NA NA
"NPSR1" 0 NA NA NA NA NA NA
"FAM9C" 0.0833913187541256 0 5.20163275383474 0 1 NA NA
"KRTAP9-8" 0 NA NA NA NA NA NA
"CIDEC" 0.169104797925601 -1.01124681770054 4.26006447553675 -0.237378289344582 0.812363331044819 NA NA
"PCDHB13" 9.76549247246699 0.232993246005318 0.406880427625821 0.572633211592043 0.566893067648717 NA NA
"LUZP2" 1.56045008272402 0.94557877188004 1.10000146171083 0.859615923063762 0.390000794691888 NA NA
"LHFPL3" 0.167996313384312 0.431439483603236 4.26891277205545 0.101065425001762 0.919498524326455 NA NA
"FPR3" 0 NA NA NA NA NA NA
"H1-6" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"HSD3BP1" 0 NA NA NA NA NA NA
"SERPINA13P" 0 NA NA NA NA NA NA
"KCNJ11" 6.86657467621843 0.535079649271122 0.50285381763841 1.06408588441081 0.28728979475725 NA NA
"CDHR4" 0.340329999013129 1.43180677204444 2.16297001227986 0.661963302272165 0.507994740808534 NA NA
"RPL7P48" 1.1546129258449 -0.0285436971493701 1.24717727975099 -0.0228866397847378 0.98174069751289 NA NA
"PLEKHG7" 0.204045692467349 0.912336697005467 3.53710112147737 0.257933450493042 0.796458268339549 NA NA
"GJA4" 0.079890657329458 0.912323471464579 5.20163275383474 0.175391749983118 0.860771822669691 NA NA
"H2AP" 0.741863753802209 0.170417990109125 1.53214268980715 0.111228537160971 0.911435122651815 NA NA
"ATP13A5" 0.115689145968686 0 5.20163275383474 0 1 NA NA
"PRR27" 0 NA NA NA NA NA NA
"TPM3P7" 0.12392365663186 -0.530341209735191 5.20163275383474 -0.101956680687273 0.918791059637521 NA NA
"POTEG" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"PRAMEF10" 0 NA NA NA NA NA NA
"AGMO" 0.650297636194848 0.324082027648366 1.84469417855823 0.17568333624908 0.860542727425741 NA NA
"SBK2" 6.57514370887418 1.41920830628446 0.469118925820725 3.02526337815418 0.002484166991321 NA NA
"CYP26C1" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"TLR5" 1.52446961066072 -0.337990741002567 1.1113557574041 -0.304124704218966 0.761032886455792 NA NA
"FOXD4L3" 0.458026205004345 -0.536136964031761 2.00605124229956 -0.267259854946268 0.789269093947982 NA NA
"NHLRC1" 8.9305081449805 0.387075332256588 0.447741873373163 0.864505544992854 0.387310235574648 NA NA
"DPPA3" 0.0796612199374669 -0.53034988310513 5.20163275383474 -0.101958348119472 0.918789736116246 NA NA
"COX8C" 1.02121115119899 0.360265716553906 1.53778104314616 0.234276341329345 0.814770451770328 NA NA
"PLEKHN1" 2.00149902647772 0.0624982199099519 1.0315886900801 0.0605844369087633 0.9516901683019 NA NA
"TERF1P2" 0.959825754935603 0.363320701246382 1.27249257534127 0.285518916406207 0.77524661408835 NA NA
"LINC02583" 0.0433821141705393 0 5.20163275383474 0 1 NA NA
"OR5W2" 0 NA NA NA NA NA NA
"MYMK" 0 NA NA NA NA NA NA
"TCL6" 0.888142416734382 -0.0494531547304441 1.74025410270635 -0.0284172033575655 0.977329403446803 NA NA
"RGPD1" 0.530023970033457 -0.917138890470218 1.87041515139562 -0.490339746117803 0.623893506091109 NA NA
"PERM1" 0.536643365984397 0.355466856140306 1.82263697122446 0.1950288849356 0.845370334879809 NA NA
"TSPY13P" 0 NA NA NA NA NA NA
"C5orf52" 0.163078084537785 0 5.00830334072224 0 1 NA NA
"ERAS" 4.38314766668916 -0.843161110110512 0.69737783316917 -1.20904489647863 0.226645597305771 NA NA
"KRT18P59" 0 NA NA NA NA NA NA
"TRPV2" 3.69224660365488 0.0168097115788963 0.684155167492672 0.024570027937524 0.980397926320462 NA NA
"AMTN" 0 NA NA NA NA NA NA
"EZHIP" 3.08313625139866 0.164487097926422 0.731741497552739 0.224788533213626 0.822143786980123 NA NA
"C2orf88" 1.81268823215612 1.31964836306952 0.946671316052114 1.39398790339696 0.163321257553652 NA NA
"OR2T27" 0 NA NA NA NA NA NA
"SLC18A3" 3.15593734174773 -1.36350720360673 1.0106052196226 -1.3491986555501 0.177273166513207 NA NA
"KBTBD12" 0.496733223597413 0.352992985511657 2.04172275157719 0.17288977420611 0.862738069616265 NA NA
"GTF2IP3" 0 NA NA NA NA NA NA
"DNAJB13" 4.30896268632961 -0.621095474295418 0.748580458703611 -0.829697685898761 0.406709730156179 NA NA
"GABRD" 3.74141106327455 0.950331750684578 0.68249789742623 1.39243176318693 0.16379169158168 NA NA
"AMY1C" 1.22702829046795 -0.868611847018857 1.30721052969358 -0.664477394641602 0.506384812360095 NA NA
"OR52B6" 0 NA NA NA NA NA NA
"C9orf153" 4.82972571059547 -0.36900774227727 0.561391624985993 -0.657308954843202 0.510982279714874 NA NA
"SSX7" 0 NA NA NA NA NA NA
"ADH1A" 0 NA NA NA NA NA NA
"HSPE1P11" 0.652320567577663 -0.925676496458316 1.79834808666928 -0.514737109750959 0.60673673772845 NA NA
"OR2B7P" 0 NA NA NA NA NA NA
"KRTAP10-8" 0 NA NA NA NA NA NA
"DIPK1C" 0.452858310480517 -0.519686035961019 2.12891551746674 -0.244108341405397 0.807146912432603 NA NA
"DNAH17" 1.45779098469964 -3.71237390052767 1.36489619410916 -2.71989468250416 0.00653027114001369 NA NA
"TMEM72" 0.0837811491594576 -0.53034988310513 5.20163275383474 -0.101958348119472 0.918789736116246 NA NA
"SPATA31F3" 0.0827036490319085 0 5.20163275383474 0 1 NA NA
"CARD9" 1.48349753973506 0.106076778501595 1.0317044272323 0.102817023656826 0.918108193946461 NA NA
"PEAR1" 5.61415326604439 0.349713146579395 0.600805532565585 0.582073778658521 0.560516986354228 NA NA
"TMEM202" 0 NA NA NA NA NA NA
"SOWAHD" 0.910275142713631 0.526726707275282 1.43968054124662 0.365863601114723 0.714466858172914 NA NA
"GOLGA6EP" 0 NA NA NA NA NA NA
"HELT" 0.081263547681529 0.912323471464579 5.20163275383474 0.175391749983118 0.860771822669691 NA NA
"RTL4" 0 NA NA NA NA NA NA
"C2orf78" 0.0818375284018437 0 5.20163275383474 0 1 NA NA
"OR7E25P" 0 NA NA NA NA NA NA
"P2RX2" 0.235866832794977 0 3.41318599803233 0 1 NA NA
"ASCL4" 0.0396433449721266 0 5.20163275383474 0 1 NA NA
"OR6C75" 0.122515101233815 -0.530349882948678 5.20163275383474 -0.101958348089394 0.91878973614012 NA NA
"TTC24" 0.166362850959401 -1.47473446823479 4.97231191455377 -0.296589291576479 0.766780087295453 NA NA
"RNFT1P3" 0.448160800609194 -0.530351975780438 2.24072718176942 -0.236687437942195 0.812899281162552 NA NA
"GFRAL" 0 NA NA NA NA NA NA
"CXXC1P1" 0 NA NA NA NA NA NA
"OR5H7P" 0 NA NA NA NA NA NA
"SHISA7" 2.36698695097161 0.67171236982479 0.852545781345563 0.78789008698704 0.430761000070272 NA NA
"LRRC74B" 0.701152822679036 -2.23592766741256 1.92894766855672 -1.1591437672778 0.246397588209743 NA NA
"DMBT1" 0.124094461469842 -0.530349882948679 5.20163275383474 -0.101958348089395 0.91878973614012 NA NA
"CLEC17A" 0.0433679758346574 0.912323471308126 5.20163275383474 0.17539174995304 0.860771822693323 NA NA
"OR51I2" 0 NA NA NA NA NA NA
"LCN10" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"LDLRAD2" 1.44523816344111 0.72678798616011 1.15711399885959 0.628104047549687 0.529935781753322 NA NA
"OVCH1" 1.15733436501637 0.346269115642722 1.2105643747269 0.286039406802169 0.774847939622545 NA NA
"HS6ST1P1" 1.59513432122073 -0.467989236034913 1.12259610780027 -0.416881220933446 0.676765289994354 NA NA
"CPSF4L" 0.538316192605936 -0.0494538924058418 2.09104311159965 -0.0236503456726962 0.981131513326108 NA NA
"ZCCHC13" 0 NA NA NA NA NA NA
"FAM230D" 0 NA NA NA NA NA NA
"PLA2G2C" 5.73839725978991 0.167681907893027 0.552243782783543 0.303637475188654 0.761404097621572 NA NA
"ANKRD19P" 0.0792746993625547 0 5.20163275383474 0 1 NA NA
"KCTD9P3" 0.0399004315691108 0 5.20163275383474 0 1 NA NA
"C17orf99" 0.163870810049602 -0.530351312469832 4.3068967152672 -0.123140011830288 0.901996227511374 NA NA
"HNRNPA1P61" 0.510352339810253 -1.9266951566939 2.08703053978593 -0.923175353673323 0.355915830574523 NA NA
"OR7D2" 0.704279343901034 -1.27601802101316 1.63169598169842 -0.782019466448011 0.434203133414215 NA NA
"TPRG1" 2.01531708516273 -0.728130381306462 1.04509331036178 -0.696713273434319 0.485982250353971 NA NA
"SNHG28" 0.448008434010805 0.431439760961392 2.30037814264835 0.187551669424527 0.851228115996178 NA NA
"RTP5" 0.368913408379568 -1.01124679123625 2.5282324896352 -0.39998172453759 0.689169977442762 NA NA
"MEIS3P2" 3.73082410917072 0.787402055654884 0.654992373395228 1.20215454047701 0.229303658431263 NA NA
"CTSL3P" 0 NA NA NA NA NA NA
"C19orf67" 0.0443633467267308 -0.530349883261582 5.20163275383474 -0.101958348149549 0.918789736092372 NA NA
"CLCN1" 0.285241285275498 -0.530351102319815 2.6093357205306 -0.203251386223299 0.838938550547443 NA NA
"NRN1L" 6.40285201975829 -0.216882259827858 0.517739206933345 -0.418902522589486 0.675287373404194 NA NA
"NWD1" 0.664669537018367 -0.0494550835597599 1.82382006263213 -0.0271162076638122 0.978367047667633 NA NA
"RNF133" 0.0854014226076418 -0.53034988310513 5.20163275383474 -0.101958348119472 0.918789736116246 NA NA
"TMEM221" 8.90659754518142 0.614332825013133 0.373078489675718 1.64665838962497 0.099628281503075 NA NA
"TREML4" 0.576829078950832 -1.90000126234163 2.01549873036694 -0.942695340718831 0.345836757258456 NA NA
"RAB42" 9.95599280473421 0.42293878139391 0.425436031341131 0.994130139989911 0.320159513537304 NA NA
"SCGB1C1" 0 NA NA NA NA NA NA
"PRSS45P" 0.333611866239088 2.37950379971116 2.68548395750826 0.886061446413925 0.375584416756228 NA NA
"PLA2G4E" 0.03921437403047 -0.530349883261582 5.20163275383474 -0.101958348149549 0.918789736092372 NA NA
"MESP2" 3.796604393799 0.6563765406448 0.639492311589306 1.02640255207061 0.304701875586265 NA NA
"FAM25A" 0 NA NA NA NA NA NA
"ALOX15P2" 0 NA NA NA NA NA NA
"EYS" 1.91785528475156 2.26303316410027 0.998082288437782 2.26738134752638 0.0233669399352319 NA NA
"DAZ1" 0 NA NA NA NA NA NA
"OR2AG2" 2.75344748016277 0.101883162687949 0.791160909911227 0.128776790424821 0.897534271148612 NA NA
"TMEM215" 0.0784621859453837 -0.53034988310513 5.20163275383474 -0.101958348119472 0.918789736116246 NA NA
"NUTM2G" 0.286540405389981 0.431437185093729 3.27647883152457 0.131677086066501 0.895239710349433 NA NA
"KRTAP10-6" 0.122256366537028 -0.530349882948678 5.20163275383474 -0.101958348089394 0.91878973614012 NA NA
"OTOG" 0.166819308879276 -0.0494638109857995 4.97013513286189 -0.00995220646190305 0.99205941919935 NA NA
"CIMIP2A" 4.56551960021077 1.08665279340605 0.630080204517187 1.7246261438077 0.0845948687945389 NA NA
"TMPPE" 7.19002622732706 -0.300718026936013 0.542476630223378 -0.554342823601794 0.579344248135651 NA NA
"HEPACAM2" 0.45349424823562 -0.539986074313585 2.00411651350462 -0.269438463619714 0.7875922904889 NA NA
"NUTM2B" 5.29969723481179 0.214387801397359 0.54061971380674 0.396559348322245 0.691692434971839 NA NA
"POTEE" 9.87644407496422 -0.119801534571385 0.423549873641324 -0.282851069087643 0.777291004625406 NA NA
"PLA2G2A" 0.0433821141705393 0 5.20163275383474 0 1 NA NA
"IL17REL" 0.161008599003425 1.30159271596962 4.28988998707646 0.303409346134922 0.761577923988355 NA NA
"HYKK" 6.98170731349472 0.145692610913599 0.546925890082792 0.266384556948922 0.789943057457782 NA NA
"OR7A5" 0 NA NA NA NA NA NA
"C15orf62" 1.16622997231074 0.452016881424873 1.05774631434645 0.427339594848089 0.669131997339482 NA NA
"FAM230G" 0 NA NA NA NA NA NA
"RUFY4" 0.120987096906051 0 5.20163275383474 0 1 NA NA
"IGFL1" 0.200161218409879 0 3.5596604700987 0 1 NA NA
"PEAK3" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"LRRIQ4" 0.410580017976175 1.36867125870904 2.40249535803089 0.569687368649408 0.568889758767336 NA NA
"OR7D1P" 0 NA NA NA NA NA NA
"OR6C6" 0.03921437403047 -0.530349883261582 5.20163275383474 -0.101958348149549 0.918789736092372 NA NA
"BSPH1" 0 NA NA NA NA NA NA
"SLC38A3" 3.43985865443794 0.411248735127896 0.660214365298656 0.62290182816889 0.533349036600924 NA NA
"OR6N2" 0 NA NA NA NA NA NA
"GPR15LG" 0.204243997876042 0 4.06323332108922 0 1 NA NA
"IFNA2" 0 NA NA NA NA NA NA
"GPAT2P2" 0.0859701213545837 -0.530341209891643 5.20163275383474 -0.101956680717351 0.918791059613647 NA NA
"PPP3R2" 0.0827036490319085 0 5.20163275383474 0 1 NA NA
"GOLGA6L3P" 2.52193036054163 -0.270380852176934 0.825907420698803 -0.327374286028529 0.743384812666101 NA NA
"PDCD1" 0 NA NA NA NA NA NA
"CLEC2A" 0.548434179664101 -2.48529055351224 2.363976236082 -1.05131790902911 0.293112604478613 NA NA
"GPR21" 0.171186494083126 -0.530351395150771 4.24938829440917 -0.124806527059093 0.900676719953777 NA NA
"DYNLT4" 3.44592908895503 -1.41877592100949 0.851075106203785 -1.66703961926219 0.0955065270894173 NA NA
"ANKRD36P1" 0 NA NA NA NA NA NA
"IGHV1OR15-9" 0 NA NA NA NA NA NA
"SELL" 3.67138527375549 -1.36544712983105 0.832241985652965 -1.64068522541522 0.100862773413681 NA NA
"MAGEB5" 0 NA NA NA NA NA NA
"NANOS2" 0.584132139373515 0.221958577512892 1.73258892266972 0.128108043753899 0.898063470508107 NA NA
"DEFB108F" 0 NA NA NA NA NA NA
"OR4P1P" 0 NA NA NA NA NA NA
"SRP72P2" 1.62362587324854 -1.93997205906631 1.30251632450464 -1.48940325934426 0.136381210814502 NA NA
"CERKL" 1.02826092030159 -1.20517942649148 1.3380189494153 -0.900719251411298 0.367737610203467 NA NA
"ACTBP11" 0.608838822161955 1.32573221799725 1.91582146824283 0.691991524248443 0.488942651734161 NA NA
"SLC24A5" 2.0526765515985 -1.20898869283586 1.33810635488051 -0.903507175215397 0.366256781856928 NA NA
"INSC" 4.20790596099151 1.46741444524389 0.651806513371516 2.2513037460359 0.024366305710935 NA NA
"NCCRP1" 1.44816129616645 -0.259171732959865 0.962975771284246 -0.26913629676708 0.787824799772626 NA NA
"KRTDAP" 3.34698681998761 0.954599941936976 0.673616552937545 1.41712660975165 0.156445913926225 NA NA
"MIR3667HG" 0.781447429478451 0.929447848589389 1.46121068052632 0.636080656250477 0.524723852782761 NA NA
"COL25A1" 3.00385951089534 -0.219445424957255 0.771173990145323 -0.284560200112431 0.775981106770788 NA NA
"HBA2" 2.71632226982826 0.474640202071467 0.75436907920373 0.629188304712159 0.529225784572777 NA NA
"CCDC9B" 2.14420673291159 -0.162208534628404 0.912786001164084 -0.177707079667675 0.858953024979964 NA NA
"OR2G6" 0.0407665521991756 0 5.20163275383474 0 1 NA NA
"NKAIN2" 2.03918624996189 -1.06180430273035 1.06359876047419 -0.998312843329147 0.318127681675729 NA NA
"KRTAP1-1" 0 NA NA NA NA NA NA
"CLEC20A" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"HMX3" 2.56067229430665 -0.313386273693059 0.92243639820221 -0.339737541042218 0.73405418784686 NA NA
"IGFL3" 1.10732730350014 -2.5155439301287 1.56411003772159 -1.60829089351862 0.10777148416315 NA NA
"GOLGA8M" 0.604002943534594 0.361305984098288 1.64799909525154 0.21923918838265 0.826463730044346 NA NA
"DPYD" 4.20766271024825 -0.368669094267529 0.648720825865728 -0.568301616917468 0.56983018128858 NA NA
"CC2D2B" 0.777990055289396 -0.0623907790618296 1.62840753085186 -0.0383139833731864 0.969437341853226 NA NA
"RNASE9" 0 NA NA NA NA NA NA
"TSPY7P" 0 NA NA NA NA NA NA
"LINC00319" 0 NA NA NA NA NA NA
"H1-9P" 0 NA NA NA NA NA NA
"OR7E90P" 0 NA NA NA NA NA NA
"RHCE" 1.79315447910934 -1.13407434147095 1.19978390558971 -0.945232167382295 0.344540360374694 NA NA
