"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SUZ12" 655.214719621727 0.143941371761595 0.0709321838229195 2.02928154758271 0.0424296216696825 0.137698216395661 0.135058841508401
"APOOL" 340.800807378988 0.161882772540043 0.0797786792047411 2.02914831573725 0.0424431859900073 0.137712338653924 0.135072571630361
"OSBPL2" 249.561229901883 0.289012457150796 0.142443616893056 2.02896039467869 0.0424623244483632 0.137744536860706 0.13510403122043
"SFSWAP" 730.888561993919 0.142128453486487 0.0700535210534423 2.0288552430942 0.0424730365934315 0.137749392709615 0.13510867261453
"SEMA5B" 46.0758992447715 -0.416483486265605 0.205307479774276 -2.02858408628611 0.0425006707951741 0.137809116495935 0.135167130098091
"HSF2" 312.866194487588 0.185074124106819 0.0912570858362314 2.0280520949239 0.0425549314186946 0.137855226892219 0.135211750235789
"RPL35" 13468.4287097681 -0.111880693751879 0.0551681961676471 -2.02799260305507 0.0425610029507353 0.137855226892219 0.135211750235789
"OTULIN" 86.4895157146669 0.328402782854749 0.161923551747969 2.02813475439262 0.0425464966983567 0.137855226892219 0.135211750235789
"MIR4435-2HG" 584.360870817417 0.188775009234752 0.0930804332085868 2.028084772787 0.0425515967419701 0.137855226892219 0.135211750235789
"ZKSCAN7" 71.0730687822295 0.352046668717943 0.173573768602494 2.02822506852503 0.0425372824987924 0.137855226892219 0.135211750235789
"C10orf95" 15.801357149207 0.619501284575624 0.305615057019889 2.02706401515848 0.0426558663807469 0.138132558635053 0.135483642598496
"APH1B" 151.683795409397 -0.251494947920552 0.124079801951247 -2.02688063621643 0.0426746212794147 0.138163361248579 0.135513733210251
"LOXL3" 198.006402469763 -0.231163759840442 0.114065327764349 -2.02659094021989 0.0427042638571854 0.138229392840452 0.135578377164332
"TAF1C" 167.986282909235 0.260898836899637 0.128753463806457 2.02634421775108 0.0427295229784253 0.138281210106409 0.135629079349563
"CTDSP1" 277.728835760809 0.289835344197571 0.143048285766472 2.02613643808868 0.0427508049843321 0.138305114255028 0.135652282531511
"MPZL3" 22.1059203728297 -0.596908976578274 0.294611073520919 -2.02609144810672 0.0427554143010761 0.138305114255028 0.135652282531511
"COIL" 400.831711519724 -0.22915296595578 0.113119723200911 -2.02575607039617 0.0427897876840327 0.138376255896314 0.13572181718747
"RETREG2" 457.675610614363 -0.218018825587038 0.107626612640317 -2.02569624964085 0.0427959212609487 0.138376255896314 0.13572181718747
"RBM3" 1844.40364002115 -0.134602373332992 0.0664518488756328 -2.02556250293209 0.0428096373460991 0.138390670209665 0.13573583385242
"GOLGA7" 518.502512407852 0.14721286946248 0.0727057169930993 2.02477708151139 0.0428902594455612 0.138621318528054 0.135961936205957
"TMEM200A" 32.7368783657776 -0.460830858525761 0.227610055202226 -2.02465070410147 0.0429032438401778 0.138633309321872 0.13597357571314
"NXF1" 584.255744771977 0.181251515527401 0.0895271741406324 2.02454190325146 0.0429144250279118 0.138639469487189 0.135979496491437
"RPS6" 34837.0723178681 -0.110904912942353 0.0548098802304593 -2.02344746013002 0.0430270352522793 0.138973233135495 0.136306735022463
"NCK1" 284.901643546352 0.22100270966656 0.109241547706384 2.0230646151276 0.0430664861334397 0.139070605902496 0.13640211801179
"ACTA1" 10.0924857264081 -0.996686831970756 0.492753079779737 -2.02269021315155 0.0431050965527985 0.139165223168733 0.136494798257951
"PWWP3B" 27.2944963783043 -0.594769296899649 0.294129837267557 -2.02213179874918 0.0431627377125963 0.139321227235562 0.136647687194627
"FBRSL1" 336.744145467973 0.189354982434688 0.0936569967599298 2.02179216700766 0.0431978273357294 0.139323580123123 0.136649387777261
"NENF" 508.214024970351 -0.200937187078554 0.0993907825923037 -2.02168834813173 0.0432085583665117 0.139323580123123 0.136649387777261
"TUBGCP6" 78.6622985055518 0.328488866691447 0.162464140854657 2.02191612846628 0.0431850172571302 0.139323580123123 0.136649387777261
"ATP5ME" 2015.28432054083 -0.0959090251374758 0.0474404072528503 -2.02167373113588 0.0432100694039871 0.139323580123123 0.136649387777261
"PAIP1" 464.687623836026 0.165604039308347 0.0819022920486098 2.02197075522697 0.0431793731902033 0.139323580123123 0.136649387777261
"NCDN" 151.281300911555 0.236025639452959 0.116768955920275 2.02130470031869 0.0432482329014969 0.139416559286516 0.136740460934334
"TP53INP2" 110.757332699601 0.284967724130125 0.140989514800041 2.02119799145548 0.0432592735564959 0.13942208303633 0.136745757349729
"MSTO2P" 36.179633519759 0.430960212847892 0.213306419996254 2.02038088143554 0.0433438949835175 0.139664699765816 0.136983595379727
"UBAP2L" 1052.27896215407 0.105753602780596 0.0523459420997102 2.02028272944545 0.0433540691879833 0.139667376340943 0.136986099159001
"ZBTB41" 136.365163673427 0.282909841028124 0.140044929481285 2.02013626681094 0.0433692549120952 0.139686193153631 0.137004433356015
"CSRP2" 2592.91803921574 0.12459128017901 0.0616796745148355 2.01997304880463 0.0433861831821674 0.139710613142404 0.137028263171712
"EFHD2" 272.923310581431 0.520411967169943 0.257660272362499 2.01976021525655 0.0434082657484972 0.13975161671517 0.137068358173401
"PLEKHB2" 787.093510526032 0.170379434946566 0.0843695626106516 2.01944196075583 0.0434413039912719 0.139827866507651 0.137143022611148
"PLEKHG4" 15.2068489217739 -0.812125408289997 0.402287649426128 -2.01876793744106 0.0435113450070273 0.140023161499471 0.137334446270559
"BMF" 137.936203097075 -0.37591884381686 0.186248014177568 -2.0183777286262 0.043551937069597 0.140123623615225 0.137432857824332
"SPATS2" 375.474070621537 0.196545389889385 0.0973953884972486 2.0180153590633 0.0435896617526244 0.140214818996821 0.137522180477543
"C1orf159" 93.4060564158594 0.292623784536278 0.145050843306911 2.01738768189799 0.0436550717394928 0.140364812295534 0.137669050209143
"SETBP1" 210.435154219694 -0.214499663973594 0.106320717767344 -2.01747757612936 0.0436456988144903 0.140364812295534 0.137669050209143
"ST20" 113.468669806438 0.293100777703142 0.145298125690976 2.01723715505123 0.0436707704002312 0.140385091600571 0.137688818530291
"P3H1" 626.736690718836 0.143558752232523 0.0711842570369923 2.01672052512847 0.0437246867443459 0.140528191239407 0.13782904817664
"LINC03015" 40.9466260236245 -0.455493707576595 0.225874690413083 -2.01657700888746 0.0437396743074655 0.140546141777299 0.137846532390094
"NOL4" 34.175501559295 0.550539289366393 0.273070751857631 2.01610493112578 0.0437890045308444 0.140587100380284 0.137915833196269
"COLGALT1" 875.230255862878 0.284111200688007 0.140927821115133 2.01600506159745 0.0437994465126428 0.140587100380284 0.137915833196269
"SH3GL3" 13.2725290432954 0.775602743323831 0.38469256745102 2.01616253847322 0.0437829822796085 0.140587100380284 0.137915833196269
"CHRNB2" 18.1823950822516 0.585722471017359 0.290526501190042 2.01607243613972 0.0437924018534741 0.140587100380284 0.137915833196269
"RASA2" 157.203797005937 -0.256213149857359 0.127098930655052 -2.01585606217825 0.0438150292394203 0.140606925090351 0.137935153498227
"REV1" 276.117897871528 0.191253544962772 0.0948906302330381 2.0155155940379 0.0438506538083146 0.140660852602293 0.137987800917069
"SOCS5" 200.102089786225 -0.273108315218878 0.135501549073538 -2.01553647973913 0.0438484677483551 0.140660852602293 0.137987800917069
"UBTD1" 214.851803766865 0.233743491571701 0.115989232760754 2.01521715428391 0.0438819008882872 0.14073088489125 0.138056374675691
"RABGEF1" 138.095993641759 0.233297148173341 0.115818304260105 2.01433745437511 0.0439741161633129 0.14096613519391 0.13828689857862
"TP53I11" 140.728885553098 -0.267076941337778 0.132587435179165 -2.01434578606093 0.0439732420205906 0.14096613519391 0.13828689857862
"ZSWIM9" 146.166280934427 0.250210878820085 0.124237629167673 2.01397016746349 0.0440126657044037 0.141059461181266 0.138378322986649
"RITA1" 164.158152962827 0.216878129776832 0.107737218221068 2.01302886187219 0.0441115931244917 0.141346215225059 0.138659498646007
"PIP5K1C" 207.965027381777 0.181122758105206 0.0899808189740657 2.01290408522964 0.0441247207249217 0.141357978010315 0.138670909880452
"PAPOLG" 177.359542525801 0.226041195943176 0.11232504106384 2.0123847167321 0.0441793982957156 0.141502816739738 0.138812867337152
"CTSZ" 139.501254240408 -0.314493332277021 0.15628829426383 -2.01226415425665 0.04419209892979 0.141513173693766 0.138822899413482
"JPT2" 1117.65799285695 -0.159047003250936 0.0790638294521655 -2.01162787526199 0.0442591786961282 0.141697623291867 0.139003714377752
"ANKRD11" 2655.95411556584 -0.184331849116361 0.0916401183516662 -2.0114754589141 0.0442752599542602 0.141718754988497 0.139024316256377
"RPL13AP5" 698.960406428863 -0.117838697703689 0.0585896391878358 -2.01125487948309 0.0442985417461928 0.141762920578482 0.139067514090768
"RREB1" 202.213422824787 0.197270588016349 0.0981138061655786 2.0106302642406 0.044364524904436 0.141888820230911 0.139214792204958
"DCXR" 612.710348929601 -0.168706195448694 0.0839066835790482 -2.01064072911137 0.0443634187327707 0.141888820230911 0.139214792204958
"TCF7L2" 909.499860591521 0.14259348140425 0.0709250887925992 2.01048012532244 0.0443803976502885 0.141903354882676 0.139234676856868
"PCDHB10" 33.9832225982136 0.503635772680653 0.250541031324541 2.01019278166962 0.0444107890974588 0.141970161554494 0.139300092720085
"SPCS2" 1447.48999464802 0.185604103350482 0.0923843574355322 2.00904253168618 0.0445326233854778 0.142329196999385 0.139652240990413
"ZNF117" 159.8941355433 -0.243208104896357 0.121067887220999 -2.00885726577852 0.0445522730631692 0.14236156001459 0.139683860638895
"CELF2" 761.354355393298 0.136640571984449 0.0680253291506728 2.00867197102122 0.0445719331168559 0.142363516288625 0.139685510933508
"XKR7" 10.1948150039937 0.777958755798534 0.387288237884249 2.00873323715823 0.0445654318773746 0.142363516288625 0.139685510933508
"HES6" 970.072229219162 -0.131201896779958 0.0653503098141756 -2.00767061629902 0.0446783050638523 0.142670039938537 0.139985999024087
"PPP1R9A" 253.345764664342 0.243452127291996 0.121265923291595 2.00758894736317 0.0446869900315916 0.142670039938537 0.139985999024087
"PTPRB" 12.1321110330775 -0.865907746000835 0.431358121739588 -2.00739873056936 0.0447072238895315 0.142695723455285 0.140010930009811
"SYNJ2BP-COX16" 486.248555732244 -0.198075817882735 0.0986760710557221 -2.00733385271169 0.0447141268841687 0.142695723455285 0.140010930009811
"TTC13" 124.121766018397 0.24891271220553 0.124039446160492 2.00672221547545 0.0447792492001095 0.142842555920452 0.140154730454619
"BTN3A2" 42.9421457905904 -0.444840520346429 0.221674335140727 -2.00672991785011 0.044778428614822 0.142842555920452 0.140154730454619
"POU3F1" 99.4136495777625 0.439493290906738 0.219040093948422 2.0064513440641 0.0448081150033511 0.142904139763194 0.140215020823817
"DHCR24" 2249.81214387816 -0.149151991372384 0.0743800789089362 -2.00526799057301 0.0449344048896904 0.143276340505779 0.140580082664317
"AGAP1" 323.619300744641 -0.202702837899289 0.101093245098122 -2.00510763802808 0.0449515411098663 0.143300412990037 0.140603567211902
"CANX" 5341.77405377167 -0.145565449235197 0.0726136990401177 -2.00465547354604 0.0449998917595382 0.143423962051509 0.14072465615357
"GSTM2" 64.6061040330953 -0.348423144318252 0.173850871038514 -2.0041495463147 0.0450540433213855 0.143565943203596 0.140863830093265
"RPS11" 20527.3240283429 -0.116268529830942 0.0580277625380168 -2.00367073872215 0.0451053427481295 0.143668157553599 0.140963850484897
"PSMC1P9" 11.9823348244275 -0.80140887444007 0.399969729599574 -2.00367381612202 0.0451050128784483 0.143668157553599 0.140963850484897
"ZNG1E" 127.099186825313 0.234110483678325 0.116848956595843 2.00353080163193 0.0451203448991578 0.143685325000556 0.140980559784422
"SREBF1" 557.777928522104 0.2153949119466 0.107518659142719 2.0033258753784 0.0451423218952557 0.143720358773842 0.141014664182191
"PDHB" 610.769131353927 -0.12343896003486 0.0616193813560297 -2.00324893431895 0.0451505756490474 0.143720358773842 0.141014664182191
"GCC2" 461.85353416051 0.196422395725734 0.098069723068926 2.00288518799715 0.0451896132982553 0.143813996078842 0.141106403714248
"CCDC74A" 296.202789912671 -0.197519390751912 0.0986228910587251 -2.00277429135898 0.0452015205040477 0.143821270433058 0.141113406217575
"DDIT4" 2276.40368414799 0.562003006109726 0.280648205401435 2.0025177260829 0.0452290785972717 0.143877009227751 0.141167825839152
"ETV4" 96.4287075494351 0.65902582976429 0.329112712641815 2.00243200718148 0.0452382889597557 0.143877009227751 0.141167825839152
"IMP4" 291.300426457025 0.200233260011801 0.100016198709232 2.00200830061459 0.0452838387971529 0.143978269679282 0.141266909887639
"SPRED3" 20.5915166104891 0.63765752275296 0.31851714430565 2.00195667377032 0.0452893914926401 0.143978269679282 0.141266909887639
"PTPDC1" 45.9486768716698 -0.440290368072177 0.219948964514496 -2.00178422773689 0.045307942986886 0.144006619555171 0.141294591104554
"SLU7" 504.044117039844 0.141497309564055 0.070700793257736 2.00135391760364 0.0453542630633041 0.144123198186707 0.141408839416464
"RNF214" 186.409920403917 0.215543585332208 0.107709540735684 2.00115592230725 0.0453755893685695 0.144160320909963 0.14144512817474
"STX10" 547.342811009057 -0.143136021880389 0.0715342965072186 -2.00094260891969 0.0453985750611085 0.144202698685391 0.141486572991941
"PPP1R9B" 134.695523103197 0.270272987647752 0.135091529101769 2.000665692696 0.0454284289481616 0.144266869750822 0.141549400570232
"ANKUB1" 20.6287387582888 0.539226689281689 0.269546725664072 2.00049430373609 0.0454469144008066 0.144294918535101 0.141576786252651
"CD4" 22.6076534183082 0.646194519635083 0.323095493829648 2.00001093167764 0.0454990834855794 0.144373190817728 0.141653179928653
"HARS1" 524.349932499465 0.188343618668692 0.0941682410732924 2.0000757848084 0.045492081126407 0.144373190817728 0.141653179928653
"ZNF8-ERVK3-1" 69.5672395317937 0.308132342992946 0.154066369898228 1.99999742446382 0.0455005420084503 0.144373190817728 0.141653179928653
"MAPK6" 1295.55392020302 0.128617321739915 0.0643191702531502 1.99967321148107 0.0455355626856772 0.144392361269729 0.141671585504703
"TMPO-AS1" 72.2586277597281 -0.342678002037008 0.171354566200761 -1.99981832777962 0.0455198847781372 0.144392361269729 0.141671585504703
"ZNF594-DT" 31.3264947791417 0.498441834433225 0.249251225808949 1.99975680286235 0.0455265311807398 0.144392361269729 0.141671585504703
"TOLLIP" 399.57041864907 0.191999918298939 0.0960379152670507 1.99920955973533 0.0455856846574065 0.144520639291392 0.141797311819939
"PITPNM3" 17.8501638834537 -0.657373178195397 0.328907769096624 -1.99865506370048 0.0456456881726694 0.144680183800904 0.141953715230915
"PLEKHA5" 1956.94567727527 -0.179866052374939 0.0900049954793107 -1.99840077116924 0.0456732281050823 0.144736784760392 0.142009114898277
"PUM2" 524.31828764617 0.128759160673936 0.0644384616765866 1.99817247842091 0.0456979641806086 0.144748303058841 0.142020012462033
"ZNF205" 131.857599966551 0.242384435325105 0.121307512085862 1.99809913794575 0.0457059131949245 0.144748303058841 0.142020012462033
"COQ4" 490.117801799238 0.167221000740235 0.0836862779054411 1.99818900930427 0.045696172640126 0.144748303058841 0.142020012462033
"EPHA3" 18.8650915267633 -0.979925171269229 0.49053802817187 -1.99765383108258 0.0457542028362852 0.144870540986399 0.142139811832468
"MRPS18A" 324.439696860065 0.194663019734671 0.0974845294073425 1.99686063950994 0.0458403240069501 0.145112486924162 0.142377062502761
"METTL25" 53.9717475782227 -0.388165965501283 0.19443175004817 -1.99641244501022 0.045889047300405 0.145235968462091 0.142498081589369
"BIK" 18.8824917576773 0.587733936917555 0.294533588528584 1.99547338506867 0.0459912741142377 0.145497897451773 0.142754803006374
"RIC8B" 362.841648011458 0.174029723449041 0.0872106040183935 1.99551104372968 0.0459871708737405 0.145497897451773 0.142754803006374
"CCDC160" 197.324155373904 0.208969110181751 0.104765481377786 1.99463704488892 0.0460824801906967 0.145755589058513 0.143007501225157
"COX7C" 4183.69138770028 -0.10970262454645 0.0550086151242937 -1.99428079217361 0.0461213771401653 0.145847756609095 0.143097795925107
"RRN3P2" 27.5821445649082 0.47529564785614 0.238359935850467 1.99402490255037 0.0461493331461152 0.145905294388352 0.143154113717108
"MTCL1" 62.4357133809142 -0.434646590732901 0.217987123417785 -1.99390947464303 0.046161948343523 0.145914316734824 0.143162830875909
"MLLT6" 351.777333936157 0.225963330676051 0.113340432197769 1.99366921666369 0.0461882156203409 0.145966479300815 0.143213874765895
"ATP6AP1" 889.306381709961 0.135241833386638 0.0678572956901828 1.99303305578392 0.0462578275397332 0.146155570928753 0.143399265373173
"TGFB2-OT1" 13.6687012723781 0.722341521275623 0.362484486657514 1.99275154624234 0.0462886599105292 0.146222081222018 0.143464386192663
"CDC20P1" 37.0492922575451 -0.469222939065496 0.235479206092759 -1.99263003664392 0.0463019736109662 0.146233235059523 0.143475194544507
"MANBAL" 476.36631672061 0.157290477405211 0.0789686044092626 1.99181027171301 0.0463918788115786 0.146486228237321 0.143723280824922
"SPTLC3" 42.1093439860137 -0.556053723007454 0.279195497885156 -1.99162854422595 0.046411829103832 0.146518272744262 0.14375458564808
"TMF1" 485.411877431736 0.222594721795597 0.111777870093897 1.99140242705118 0.0464366626405403 0.146565716459205 0.143800999197143
"TTC28-AS1" 183.113435858596 -0.209294198014705 0.105120293068778 -1.99099709394616 0.0464812067372187 0.14667533846484 0.143908418059824
"ACSF3" 112.64957225008 0.258201565660535 0.129693947104072 1.99085286110802 0.0464970658843848 0.146694415542377 0.143926999995315
"MRPS27" 547.516834865783 -0.159770589984926 0.0802643044530164 -1.99055596474332 0.0465297255146229 0.146766477525339 0.143997567240146
"TSPOAP1-AS1" 17.1012010560624 -0.702191596213209 0.352790153366523 -1.99039454336381 0.0465474905281701 0.146791537640314 0.144022019326512
"ZNF551" 83.4252056614485 -0.337642862386552 0.169661572111385 -1.99009627333221 0.0465803312573418 0.146864119728907 0.144093096756027
"CHCHD5" 525.355457938189 -0.168861307297806 0.0848750014247251 -1.98952936039203 0.0466428044102626 0.146958502944002 0.144185158373302
"PWWP3A" 424.575554748222 0.202764165215687 0.101915349475016 1.98953510202499 0.0466421713356205 0.146958502944002 0.144185158373302
"KLF11" 108.918912780199 0.322605626662698 0.162156746344943 1.9894678077497 0.0466495916824517 0.146958502944002 0.144185158373302
"MRPL54" 531.068672335159 -0.191887712476574 0.0964510102201707 -1.98948369787468 0.046647839434324 0.146958502944002 0.144185158373302
"SH3BGRL" 448.129415126998 -0.177034595279209 0.0890681600023896 -1.98763054355743 0.0468525657130954 0.147535738841237 0.14475122978775
"GPC3" 403.011628876648 -0.273859934860178 0.137777797424841 -1.98769279215376 0.0468456765805182 0.147535738841237 0.14475122978775
"ACO2" 1126.09348608494 0.157488719158469 0.0792501948307056 1.98723447298642 0.0468964193249637 0.147642728742535 0.144856064853775
"ZNF778-DT" 50.2232129314542 0.376354417154297 0.189407523220435 1.98700880912893 0.0469214206539087 0.14769033395128 0.144902635991481
"TAF1" 241.519427009378 -0.200492797537061 0.100918548716075 -1.98667935763848 0.0469579407642184 0.147774168114429 0.144984752188275
"ZNF329" 100.087449827789 0.302383394395108 0.152264448415582 1.98590936716758 0.0470433884402511 0.148011907052173 0.145217867783532
"LASP1" 1835.9068702779 0.186391640131431 0.093868947847804 1.98565813727496 0.0470712963046325 0.148063950214822 0.145268521523389
"SAMHD1" 46.2272629709982 -0.598003830890399 0.301186568471963 -1.98549302488589 0.0470896453921102 0.148063950214822 0.145268521523389
"DHCR7" 2026.80300370327 0.2309333311481 0.116306535539806 1.98555764795405 0.0470824630562684 0.148063950214822 0.145268521523389
"TRIM56" 755.126749919275 -0.146608646899326 0.0738621242201455 -1.98489616223818 0.0471560254660346 0.148179160955704 0.145381150301852
"ZFAS1" 4708.72749790903 0.221217948412897 0.111446334802449 1.98497284639311 0.0471474926344966 0.148179160955704 0.145381150301852
"C1QTNF12" 15.1874133489333 0.60886554980953 0.306726123773704 1.98504627619765 0.0471393231396367 0.148179160955704 0.145381150301852
"AFTPH" 344.766764412683 0.192059105234986 0.0967933648616884 1.98421767348853 0.0472315791554434 0.148385381508106 0.145583341196671
"ARHGEF10L" 39.7651714473445 0.420330342181201 0.211880549182065 1.98380806451478 0.0472772407753355 0.148497624524 0.145693328949066
"CCDC61" 40.625506107226 0.436099113311918 0.219878798551387 1.98336136173674 0.0473270797829102 0.14862293878045 0.145816140939074
"ZNF711" 286.174504085245 0.189519960754269 0.0955621025672767 1.98321254621668 0.0473436930649377 0.148643882363934 0.145836553257628
"CCND2" 705.444104433743 0.212053661578151 0.106945771072737 1.98281483644573 0.0473881161619539 0.148718714119053 0.145909429067721
"KHDC1" 64.6122350770181 -0.369352296609021 0.186292893605181 -1.98264297398164 0.0474073235735409 0.148718714119053 0.145909429067721
"FAM171B" 222.301627751064 0.225265665630615 0.11360638893559 1.98286089137408 0.0473829701582739 0.148718714119053 0.145909429067721
"GAS5" 7638.10108902853 0.25130606689469 0.12674803926421 1.98272153442023 0.047398542818194 0.148718714119053 0.145909429067721
"BABAM1" 1345.2278069584 -0.0989465217698913 0.0499218654202169 -1.98202773347931 0.0474761367481701 0.148872098198373 0.14605964447114
"PIP4K2C" 238.220871524593 0.217706035045208 0.109835672263602 1.98210681974723 0.0474672864375275 0.148872098198373 0.14605964447114
"SSR1" 1608.72239607448 0.178245197455592 0.0899458248011064 1.98169506866759 0.0475133794784662 0.148957633482406 0.146143428221
"SPIN2B" 102.198197182606 0.267688804569203 0.135121504259609 1.98109698405143 0.0475803984560544 0.149136463854288 0.146318744283246
"TMC3-AS1" 45.7018612975258 -0.481831378510535 0.243232665375764 -1.98094847896423 0.0475970516551115 0.149157385354425 0.146339134810757
"MRPL34" 621.82327758929 0.149259453296497 0.075379794832085 1.98009895926335 0.0476924100876843 0.149330989943591 0.146508916408643
"LRRC1" 215.522580840033 0.202028853401078 0.102028844322186 1.98011508160488 0.0476905988639306 0.149330989943591 0.146508916408643
"DNAJC7" 1670.52173217199 0.129617150364386 0.0654556389311995 1.98022893796249 0.0476778096048068 0.149330989943591 0.146508916408643
"KMT5AP1" 15.8232658894772 0.714484601140115 0.360814384511994 1.98019988062966 0.047681073283415 0.149330989943591 0.146508916408643
"IRF2BP1" 389.641594821576 0.202541401555051 0.10231263275371 1.9796323885303 0.0477448508535963 0.149463880745457 0.146639160141641
"MPP1" 17.9821020865796 -0.753133867621782 0.380476827986856 -1.97944739921928 0.0477656563583007 0.149466408047704 0.1466413684793
"PUM1" 1949.67291603487 0.0944851266225379 0.0477322920311129 1.97948019259059 0.0477619675753175 0.149466408047704 0.1466413684793
"MZT2A" 637.749600366975 -0.161139257432778 0.0814605012775955 -1.97812749621634 0.0479143253805025 0.149900237711962 0.147066862493319
"FANCC" 161.834862760389 -0.230556339875983 0.11657788822787 -1.97770214730021 0.047962317890618 0.150018984689048 0.147183228987161
"C7orf50" 1364.60955720499 0.487874672497802 0.246766680769018 1.97706866655336 0.0480338689834692 0.15021135430228 0.147371826229803
"KAT14" 166.567310318319 -0.212851306665082 0.107675455411192 -1.97678575727629 0.0480658522973943 0.150279933097982 0.147438972561818
"DSP" 449.326648560084 -0.228873948457825 0.115790726663383 -1.97661725643357 0.0480849100690309 0.150308079404407 0.147466450728402
"LSM7" 3857.82303646011 0.11315564574623 0.0572577048991401 1.97625185895164 0.0481262590441536 0.150343013624244 0.147500316604468
"EIF4A2" 2820.20665309056 0.157092702474214 0.0794856361996357 1.97636591949343 0.0481133485612198 0.150343013624244 0.147500316604468
"CFL1" 9290.50116024547 -0.179131453952713 0.0906397890301922 -1.97630042908687 0.0481207610474538 0.150343013624244 0.147500316604468
"MED7" 224.034551492444 -0.19799425488978 0.100191333067144 -1.97616149849102 0.0481364889872656 0.150343551479659 0.14750070843716
"FN1" 1750.44637689235 -0.212340498817409 0.107517537612282 -1.97493826154324 0.0482751546905516 0.150745145668345 0.147894572731167
"UNC80" 205.919172893334 -0.239569153731836 0.121359569416913 -1.97404419678544 0.0483767176753028 0.151030738473355 0.148174628650534
"HEXIM1" 393.777609073374 0.174856212781733 0.0885911134531175 1.9737443854825 0.0484108154665192 0.151105631571002 0.148247969091159
"ZBED3" 304.279358789136 0.170292849649559 0.0862902875872175 1.97348802989486 0.0484399870096144 0.151165120212884 0.148306196336209
"AFAP1L2" 15.3951168630332 -0.683127188845052 0.346196424469155 -1.97323582960897 0.0484687001123316 0.151223153679635 0.148362995878439
"FN3K" 56.5111119865353 -0.375634261158417 0.190376958103754 -1.97310780096454 0.0484832816934705 0.151237081542988 0.148376524000495
"NEMP2" 13.8820552500516 -0.794420364668752 0.402722935997571 -1.97262259896105 0.0485385763033581 0.15137797591959 0.148514617058955
"RGS17" 76.6106609511907 -0.318652410186756 0.161591831918505 -1.97195864669361 0.04861432746735 0.151552777701358 0.148685703124623
"CFDP1" 1315.70184635482 -0.138979600819255 0.0704808688872993 -1.97187695063021 0.0486236551309261 0.151552777701358 0.148685703124623
"TYW1B" 35.2513714018605 0.432414245429951 0.219292034417929 1.9718648083945 0.0486250416012653 0.151552777701358 0.148685703124623
"SEMA4A" 22.2523777196919 -0.591537820670274 0.300146971906596 -1.97082721478981 0.0487436426936919 0.151890759012989 0.149017153888316
"HHIP-AS1" 48.2275115484127 -0.392015711396876 0.198975405776298 -1.97017168964896 0.0488186969530103 0.152092930815673 0.149215364080156
"RALGAPA1" 216.813663299493 -0.229304986435119 0.11641642618589 -1.9696961498283 0.0488732045166125 0.152231019194483 0.149350703044592
"MLH1" 280.242570086558 -0.171132583527206 0.0868959382757072 -1.9693968086774 0.0489075419422928 0.15230623686529 0.149424360723879
"RPS2P32" 46.7279171518515 -0.396093034661807 0.201164395822138 -1.96900168662062 0.0489528974015239 0.152415728047902 0.149531643296998
"LAMA5" 802.683047229142 0.176511645266877 0.0896500269436804 1.96889673416121 0.0489649506671821 0.152421508240949 0.14953717730423
"HNRNPK" 5499.68583601488 -0.0877250222800949 0.044557805249322 -1.96879136638872 0.0489770541352301 0.152427442268045 0.149542862281157
"SSBP3" 2112.71512765294 -0.14029305038486 0.0712731113403668 -1.96838678354992 0.0490235514099418 0.152540392688553 0.149653538393594
"ACTR1A" 597.285092632071 0.14109898133824 0.0716914450889496 1.96814251914122 0.0490516417870612 0.152596033596876 0.149707989492659
"EDEM3" 251.318841957522 -0.324605632293021 0.164984022748936 -1.96749737874308 0.0491258978170296 0.152795239402613 0.149903288197795
"TCERG1" 1090.2561765301 0.178700831149776 0.0908375956410764 1.96725628731821 0.0491536717820159 0.152849820220007 0.149956699057504
"PRKAG1" 267.227114632005 0.175826422174607 0.0893886247374439 1.96698878286864 0.0491845039734921 0.152913886313594 0.150019415608305
"ATF4P3" 179.895139323017 0.221327253790552 0.112533241217132 1.96677223011379 0.0492094754286458 0.152959708610397 0.150064233653646
"PLXNB1" 476.75506675486 0.153826231321712 0.078225946684825 1.96643489584706 0.0492483958157006 0.153048860842639 0.150151561349978
"ITGA9" 21.9514645830244 0.521865799189084 0.265469341435633 1.96582323354887 0.0493190330407391 0.153236521698809 0.150335532657167
"AURKB" 677.561311211373 -0.50497643529702 0.25689953583566 -1.96565725062289 0.0493382160744697 0.153264267223851 0.150362615926389
"ASAP2" 242.120520095511 -0.191747176849005 0.0975605260242463 -1.96541761984095 0.0493659218052658 0.153318470630607 0.150415656151646
"LRRC58" 471.289949006986 0.15572440365083 0.0792407333321723 1.9652064929541 0.0493903427761428 0.153362451977105 0.150458667822754
"ASS1" 354.692200336455 -0.485770798045261 0.24732251455215 -1.96411879009435 0.0495163176438115 0.153721685594952 0.150810962435814
"SASH1" 360.030098384722 -0.161061661209409 0.0820160921748892 -1.96378121583707 0.049555469364064 0.153801055332955 0.150888554876681
"TRIM59-IFT80" 67.0965002023489 -0.341111562949017 0.173706739520477 -1.96372094652554 0.0495624621045519 0.153801055332955 0.150888554876681
"UMPS" 254.118530594075 0.176737212458425 0.0900450855917393 1.96276355668919 0.0496736542058865 0.15411411022615 0.151195544102595
