"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SGIP1" 7.03268525228022 -0.324626198529155 0.467928360001384 -0.693751920760252 0.487837799012222 NA NA
"SGK2" 0.244294968708024 -0.230762432018715 4.50638252144488 -0.0512079103184356 0.959159848593852 NA NA
"SGK3" 7.48509252985512 1.01269176351252 0.413552313460118 2.44876338627999 0.0143347581444415 NA NA
"SGMS1-AS1" 4.05312515960248 -0.475817633740276 0.633636552376493 -0.750931479498291 0.45269389406309 NA NA
"SGO1-AS1" 0.176077927912899 -0.543049449180959 8.10225085180575 -0.0670245169044513 0.946562185415254 NA NA
"SGO1P1" 0.20490529756972 -0.230794497891088 8.10304584144358 -0.028482437642235 0.977277375078181 NA NA
"SGO1P2" 0.019531955048699 0 8.1030458415373 0 1 NA NA
"SGPP2" 1.97596123054221 0.149636413027957 0.905290609524976 0.165291025283554 0.86871492244685 NA NA
"SGSM1" 1.35460289628716 -1.48209164791716 1.2735376842136 -1.16375955441973 0.244521467126246 NA NA
"SGSM2-AS1" 0 NA NA NA NA NA NA
"SGSM3-AS1" 0.063476486045604 0 8.1030458415245 0 1 NA NA
"SH2B2" 2.62940882590565 0.126391849697964 0.729301698987184 0.173305299951296 0.862411457970976 NA NA
"SH2D1A" 0.0611595413940083 1.35469931784855 8.10196680645037 0.167206229081315 0.867207783321936 NA NA
"SH2D1B" 0 NA NA NA NA NA NA
"SH2D2A" 1.39461965922488 -0.0737146335216184 0.944590400031184 -0.0780387282352063 0.937797246236532 NA NA
"SH2D3A" 0.970538483711057 -1.44218231903491 1.34371314750426 -1.07328139321516 0.283144881010318 NA NA
"SH2D4B" 0.115637234744373 -0.52808759382544 8.10253165451685 -0.0651756285988777 0.948034165422673 NA NA
"SH2D6" 0.44452083928174 -0.646088491634473 2.15982703759708 -0.299138996034275 0.764833993211439 NA NA
"SH2D7" 0 NA NA NA NA NA NA
"SH3BGR" 2.30331904552757 2.34160043318697 2.45655477803565 0.953205055357814 0.340486185505661 NA NA
"SH3BP5-AS1" 5.85214582684453 0.33638156478945 0.469329689361255 0.716727648845859 0.473542162198355 NA NA
"SH3D21" 4.1565223524811 0.0189550760559943 0.611165159269879 0.0310146541707952 0.975257852956777 NA NA
"SH3GL1P1" 0 NA NA NA NA NA NA
"SH3GL1P2" 0.0783581703954673 0 8.10304584152254 0 1 NA NA
"SH3GL1P3" 0 NA NA NA NA NA NA
"SH3GL2" 1.73123970861307 1.39162234323006 0.89632599577261 1.55258505252938 0.12052229893052 NA NA
"SH3GL3" 2.95978844904581 0.658396929267569 0.59493878228158 1.10666332213649 0.268439518710638 NA NA
"SH3PXD2A-AS1" 0 NA NA NA NA NA NA
"SH3RF2" 4.11625363571889 0.492244326727472 0.527186696195888 0.933719174401487 0.35044877151658 NA NA
"SH3RF3" 4.35484343026897 0.109674996347318 0.575487538486587 0.190577534720805 0.84885659228054 NA NA
"SH3RF3-AS1" 0.0126043354413591 0.0898944277428055 8.1030458415403 0.0110939058596906 0.991148525361426 NA NA
"SH3TC1" 0.34404854591864 0.0898223872984205 3.237058401595 0.0277481516101663 0.977863019040552 NA NA
"SH3TC2" 4.28344473443833 -0.350377280758579 0.610003540044372 -0.574385651488338 0.565706860353107 NA NA
"SH3TC2-DT" 0.186023451687813 0.0896724515140817 8.1030458414048 0.0110665116882191 0.991170381406212 NA NA
"SHANK1" 0.716724922878151 -0.753093651040518 1.71547512881875 -0.439000040507195 0.660661506976949 NA NA
"SHANK2" 3.23693244062174 0.372686299528821 0.657147165692973 0.567127607003854 0.570627487741369 NA NA
"SHANK2-AS1" 0.387356498131387 0.307828725102987 3.19249186517677 0.0964227124462675 0.923184854242262 NA NA
"SHANK2-AS2" 0 NA NA NA NA NA NA
"SHANK2-AS3" 0 NA NA NA NA NA NA
"SHBG" 0.96520130659843 1.43514381567729 1.14269600542788 1.25592791858924 0.20914210526001 NA NA
"SHC1P1" 0 NA NA NA NA NA NA
"SHC1P2" 0.175211827478436 0.0897167647214795 8.10304584148333 0.0110719803980593 0.991166018274375 NA NA
"SHC4" 1.47171317208991 1.42585120289432 1.08210111560333 1.31766909980435 0.187614442896048 NA NA
"SHCBP1L" 0 NA NA NA NA NA NA
"SHD" 0.605840626085507 1.74176830786603 1.72608360836557 1.00908687124102 0.312932973772945 NA NA
"SHE" 1.20522352965261 1.07296429166467 1.14645816771812 0.935894847171156 0.349327330494836 NA NA
"SHF" 7.77814331789206 -0.261367015487986 0.423134341682674 -0.617692750837974 0.536777891416358 NA NA
"SHFL" 5.53257386514629 -0.0835893596771826 0.46793254486021 -0.178635490511039 0.858223925296166 NA NA
"SHH" 2.220087843856 -1.80889779059956 1.09212218788709 -1.65631447713667 0.0976581502131637 NA NA
"SHISA3" 0.0762051455359966 0.0898120690263435 8.1030458415403 0.0110837419388548 0.991156634498364 NA NA
"SHISA4" 7.93070799284231 0.0276721183326803 0.412267252579813 0.0671217957757223 0.946484742502286 NA NA
"SHISA5P1" 0 NA NA NA NA NA NA
"SHISA5P2" 0 NA NA NA NA NA NA
"SHISA6" 0.0126043354413591 0.0898944277428055 8.1030458415403 0.0110939058596906 0.991148525361426 NA NA
"SHISA7" 0.263519146519436 0.425383234077081 5.99834037897728 0.0709168215208236 0.943463955445036 NA NA
"SHISA8" 0.225260549250226 1.01643357792602 5.69702639574817 0.178414756632444 0.858397261111526 NA NA
"SHISAL1" 4.03801119456458 -0.835348882767389 0.635164593942596 -1.31516915573365 0.188453058814833 NA NA
"SHISAL2A" 1.10864941537834 -1.0347268110627 1.45916664443426 -0.70912175453673 0.478248924021684 NA NA
"SHISAL2B" 0.0571020173907772 0 8.10304584153714 0 1 NA NA
"SHLD1" 6.28671333232657 0.8343384153093 0.436602612810876 1.91097897911736 0.0560072823343879 NA NA
"SHLD2P1" 1.04674607551261 0.201601873456952 1.05299588065186 0.191455519590589 0.848168726095534 NA NA
"SHLD2P2" 0 NA NA NA NA NA NA
"SHLD2P3" 0.0448823957385756 0 8.10304584150254 0 1 NA NA
"SHLD3" 7.45189026803713 -0.314571066038071 0.41116455823593 -0.765073398805857 0.4442278390466 NA NA
"SHMT1P1" 0 NA NA NA NA NA NA
"SHOC1" 0.151822009057562 1.37199480345288 8.10304584150115 0.169318405731579 0.865546199318096 NA NA
"SHOX" 0.172968531677259 0.0897105718898117 8.10304584144583 0.0110712161383755 0.991166628028004 NA NA
"SHOX2" 0.242277110135105 0.790954924279975 5.55405031161806 0.142410471620223 0.88675579153204 NA NA
"SHQ1P1" 0 NA NA NA NA NA NA
"SHROOM2P1" 0 NA NA NA NA NA NA
"SHROOM3-AS1" 0.758223797402057 -0.46190300711291 1.71000358682896 -0.270118151020645 0.78706935848188 NA NA
"SI" 0 NA NA NA NA NA NA
"SIAH1P1" 0 NA NA NA NA NA NA
"SIAH2-AS1" 0.149778626043673 0 8.10304584146974 0 1 NA NA
"SIAH3" 2.0375064553202 -0.235504327131206 0.91316084897323 -0.257900157892238 0.796483963001974 NA NA
"SIDT1" 0.234837758412749 1.18444993124715 4.55540684732415 0.260009691986765 0.794856297529679 NA NA
"SIDT1-AS1" 0.0540054548695706 0 8.10304584153742 0 1 NA NA
"SIGLEC1" 0.0287658283082084 0.0898635432748401 8.1030458415403 0.0110900943956351 0.991151566282678 NA NA
"SIGLEC10" 0.43769714456223 -0.585065270195759 3.56965894391794 -0.163899487146413 0.869810270838438 NA NA
"SIGLEC10-AS1" 0 NA NA NA NA NA NA
"SIGLEC10-AS2" 0 NA NA NA NA NA NA
"SIGLEC11" 0.103344881029583 0 8.1030458414962 0 1 NA NA
"SIGLEC12" 0.459228526086415 0.862817275791532 2.15948559909575 0.399547594182996 0.689489762026897 NA NA
"SIGLEC14" 0.0463688653514555 0 8.10304584153901 0 1 NA NA
"SIGLEC15" 0.0994558102022885 0 8.10304584150281 0 1 NA NA
"SIGLEC16" 0.592463414250163 0.732926990006713 1.97757757041533 0.370618579504208 0.710921641659201 NA NA
"SIGLEC17P" 0.0243195762643672 0 8.10304584153592 0 1 NA NA
"SIGLEC18P" 0 NA NA NA NA NA NA
"SIGLEC20P" 0 NA NA NA NA NA NA
"SIGLEC21P" 0 NA NA NA NA NA NA
"SIGLEC22P" 0 NA NA NA NA NA NA
"SIGLEC24P" 0 NA NA NA NA NA NA
"SIGLEC27P" 0 NA NA NA NA NA NA
"SIGLEC29P" 0 NA NA NA NA NA NA
"SIGLEC30P" 0 NA NA NA NA NA NA
"SIGLEC31P" 0 NA NA NA NA NA NA
"SIGLEC5" 0.176828492689516 0.378058075591232 8.10244845039786 0.0466597322902644 0.962784424345652 NA NA
"SIGLEC6" 0.173068228983039 -0.858300917375187 8.10144555788823 -0.105944169005675 0.915626649445017 NA NA
"SIGLEC7" 0.270226738236315 -0.230768286041107 5.30214812186012 -0.0435235456907884 0.96528419556023 NA NA
"SIGLEC8" 0.0146475471832474 0 8.1030458415403 0 1 NA NA
"SIGLEC9" 0.0257171811700008 0 8.1030458415403 0 1 NA NA
"SIGLECL1" 0 NA NA NA NA NA NA
"SIK1" 0.99800799265335 -2.39458334254766 2.2231990511907 -1.07708904484516 0.281440486804623 NA NA
"SILC1" 5.8597160218482 0.101271457440889 0.437150637094529 0.231662609744728 0.816800074475068 NA NA
"SIM1" 0.960753380954477 -0.754532940518825 1.30431215541973 -0.578491074689105 0.562932621515605 NA NA
"SIM1-AS1" 0.0373093025626747 -0.230595338628087 8.1030458415403 -0.0284578593207432 0.977296977795334 NA NA
"SIM2" 7.1380332262615 -0.451897996100024 0.458051803855965 -0.986565258112429 0.323855808852217 NA NA
"SIMALR" 0 NA NA NA NA NA NA
"SIMC1P1" 0.788624448028526 0.208417874720532 1.51688408300605 0.137398682638626 0.890715672275078 NA NA
"SINHCAFP1" 0.00880495685168251 0 8.1030458415403 0 1 NA NA
"SINHCAFP2" 0 NA NA NA NA NA NA
"SINHCAFP3" 0 NA NA NA NA NA NA
"SIPA1L1-AS1" 0.15487389246808 0.662448174481018 8.09846682112405 0.0817992083085513 0.934806385644267 NA NA
"SIRLNT" 0.289395124593882 -0.23978319819824 4.68872247812668 -0.0511404117682057 0.959213634172123 NA NA
"SIRPAP1" 0.0144143174891462 0 8.1030458415403 0 1 NA NA
"SIRPB1" 0.113516898648981 0.0897681094404249 8.10304584150938 0.0110783168695123 0.991160962811691 NA NA
"SIRPB2" 0.672023488025672 -2.29160446509725 1.91609051252003 -1.19597923486576 0.231704662508454 NA NA
"SIRPB3P" 0 NA NA NA NA NA NA
"SIRPD" 0 NA NA NA NA NA NA
"SIRPG" 0 NA NA NA NA NA NA
"SIRPG-AS1" 0.475477256853418 0 3.34911223377514 0 1 NA NA
"SIRT4" 3.01792248223216 -1.08951367454869 0.831780678551687 -1.30985691618345 0.190244244455258 NA NA
"SIT1" 0 NA NA NA NA NA NA
"SIX1" 6.62411488981838 0.102258230188606 0.478807567859114 0.213568533692631 0.830883539702537 NA NA
"SIX2" 0.13400800124455 0.0897263783481331 8.10304584145666 0.0110731668194541 0.991165071705089 NA NA
"SIX3-AS1" 6.39099182238397 -1.1548804868086 0.671395824307735 -1.7201186617438 0.0854108741688813 NA NA
"SIX6" 0.0434746558409614 1.05161080330912 8.1030458415403 0.129779693201048 0.896740729501016 NA NA
"SKA2P1" 0.0083034808044931 0 8.1030458415403 0 1 NA NA
"SKAP1" 0.432309706038969 0.371465705772172 2.21212238963948 0.167922763908516 0.866644041406623 NA NA
"SKAP1-AS1" 0.0109184814739803 0 8.1030458415403 0 1 NA NA
"SKAP1-AS2" 0.00880495685168251 0 8.1030458415403 0 1 NA NA
"SKAP2" 2.93725471866342 -0.688782114313226 0.772392289549428 -0.89175167027499 0.37252605157171 NA NA
"SKINT1L" 0 NA NA NA NA NA NA
"SKOR1" 0.0967485999487429 0.089774595929143 8.10304584150959 0.0110791173695764 0.991160324144244 NA NA
"SKOR1-AS1" 0.0556603100853945 0.0898326588068784 8.1030458415403 0.01108628293158 0.991154607204058 NA NA
"SKOR2" 0.107300598804051 0.0897833147346176 8.10304584149538 0.0110801933607287 0.99115946568021 NA NA
"SKP1P1" 0 NA NA NA NA NA NA
"SKP1P2" 0.0423795222206044 1.01520780420485 8.10072811112832 0.125323031495183 0.900267819427601 NA NA
"SKP1P3" 0 NA NA NA NA NA NA
"SKP2P1" 0 NA NA NA NA NA NA
"SLA" 0.202459925375036 -0.23077357432026 6.68723031700598 -0.0345095896777161 0.972470795447261 NA NA
"SLA2" 0.0312866993316433 0.0898635432748401 8.1030458415403 0.0110900943956351 0.991151566282678 NA NA
"SLAMF1" 0.00843519566997121 0.0898944277428022 8.1030458415403 0.0110939058596902 0.991148525361426 NA NA
"SLAMF6" 0.0950703723334052 -0.230670396542843 8.10304584153227 -0.0284671222468641 0.977289590042659 NA NA
"SLAMF6P1" 0 NA NA NA NA NA NA
"SLAMF7" 0.269664306329297 -0.846585965523099 4.41129661908012 -0.191913180778045 0.84781021258742 NA NA
"SLAMF8" 0 NA NA NA NA NA NA
"SLAMF9" 0.296516610927933 -0.826570653915555 3.94239670399583 -0.20966196858824 0.833931510420045 NA NA
"SLC10A1" 0.0670384933066013 -0.230637365816793 8.10304584152551 -0.0284630459122976 0.977292841169677 NA NA
"SLC10A2" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"SLC10A4" 2.22310027927222 -0.0340516865364303 0.769059858642531 -0.0442770301346049 0.964683581011614 NA NA
"SLC10A5" 0.432164102155116 -1.06718628647486 3.03612515353489 -0.3514961447595 0.725216164243753 NA NA
"SLC10A5P1" 0 NA NA NA NA NA NA
"SLC10A6" 0.00945465382613522 0 8.1030458415403 0 1 NA NA
"SLC10A7" 8.64869836712119 -0.051947219575755 0.381901458455743 -0.136022574477219 0.891803434970743 NA NA
"SLC11A1" 0.37280564865115 0.769776604278672 2.53686196010666 0.303436535524506 0.761557205991928 NA NA
"SLC12A1" 0.0601082920335335 0.0898330699441599 8.10304584153153 0.0110863336702018 0.991154566722983 NA NA
"SLC12A3" 0.0234422954062461 0 8.1030458415403 0 1 NA NA
"SLC12A5" 4.98521717186452 -0.0884191782828247 0.583938689473705 -0.151418599035655 0.87964551870848 NA NA
"SLC12A5-AS1" 0.309372661792858 0.0898189801540543 3.55200494745377 0.0252868398222363 0.979826170876571 NA NA
"SLC12A8" 5.37650804051807 0.125704110255177 0.480125289240458 0.261815224217906 0.793463901147634 NA NA
"SLC12A9-AS1" 0.367948044171733 0.131571590874868 3.15272407867583 0.0417326691431015 0.966711810428756 NA NA
"SLC13A1" 0.0854103578086414 0 8.10304584152872 0 1 NA NA
"SLC13A2" 0 NA NA NA NA NA NA
"SLC13A3" 5.16266977507499 -0.406448354226874 0.588503947721742 -0.690646776118232 0.489787544347968 NA NA
"SLC13A4" 0.864755346531342 0.696649248878193 1.6580425008033 0.420163686118223 0.674365880949257 NA NA
"SLC13A5" 1.66779485577636 -0.0356473192852614 1.07664280851574 -0.0331096989672971 0.973587108334259 NA NA
"SLC14A1" 0.157666453291121 -0.230763568130495 8.10304584149367 -0.0284786205884228 0.977280419411544 NA NA
"SLC14A2" 0.626523986178554 -0.405234905888405 1.77855716281761 -0.227844746494641 0.81976693877343 NA NA
"SLC14A2-AS1" 0 NA NA NA NA NA NA
"SLC15A1" 0.141493801733851 0.792279327010917 8.09953726989197 0.0978178506512983 0.922076932590356 NA NA
"SLC15A2" 1.10108204201335 -0.625578589918908 1.23885609545838 -0.504964694618098 0.613583633419051 NA NA
"SLC15A3" 4.63691885049662 0.613410911878887 0.539004945901861 1.1380431970852 0.255102445156897 NA NA
"SLC15A4" 0.16520728430623 -1.18047652348666 8.09870608404638 -0.145761126683197 0.884109964488168 NA NA
"SLC15A5" 0.0083034808044931 0 8.1030458415403 0 1 NA NA
"SLC16A10" 9.49518830915661 0.0603658289426713 0.388125946861366 0.155531546990939 0.876402285631456 NA NA
"SLC16A11" 0.0759490216717715 1.02078143015529 8.10110055399461 0.126005278338626 0.899727746370549 NA NA
"SLC16A12" 0.333929937312202 -0.546682982295513 3.59175502624609 -0.152204974532151 0.879025270569493 NA NA
"SLC16A12-AS1" 0 NA NA NA NA NA NA
"SLC16A13" 0.86308271565166 0.910081444756742 1.34834047524799 0.674964121795245 0.499698559876164 NA NA
"SLC16A14P1" 0 NA NA NA NA NA NA
"SLC16A1P1" 0.012093223816089 0 8.1030458415403 0 1 NA NA
"SLC16A3" 4.25881862024593 -0.208528470367016 0.606825375324358 -0.343638349427221 0.731118280445329 NA NA
"SLC16A4" 0.975668901213283 0.495789846252069 1.15849442862268 0.427960492517438 0.668679884117761 NA NA
"SLC16A4-AS1" 8.17784115988083 -0.147600882148613 0.367976879772393 -0.401114554370671 0.688335785723839 NA NA
"SLC16A5" 1.17556624319021 -0.39805854083469 1.04807871710475 -0.37979832462804 0.704095126080606 NA NA
"SLC16A6" 1.29138876195611 -0.05548324100354 1.05090765954294 -0.0527955434520963 0.957894812360409 NA NA
"SLC16A6P1" 0.0165434135685007 0 8.10304584153354 0 1 NA NA
"SLC16A7" 8.50932156634175 -0.534524823871534 0.415169284592438 -1.28748643916725 0.197924793219767 NA NA
"SLC16A8" 0.346486829224313 -0.290268479923528 3.23784564502176 -0.0896486465838235 0.928566425625811 NA NA
"SLC17A1" 0 NA NA NA NA NA NA
"SLC17A2" 0.0082374088221482 0 8.1030458415403 0 1 NA NA
"SLC17A3" 0 NA NA NA NA NA NA
"SLC17A4" 0.126286271771141 0.0898072205426204 8.10304584151906 0.0110831435856451 0.99115711188583 NA NA
"SLC17A6" 1.80323887474569 0.153529328408219 0.839409929795659 0.182901491820086 0.85487531234035 NA NA
"SLC17A6-DT" 0.0844281329881145 -0.230640242219056 8.10304584153819 -0.0284634008901613 0.977292558053028 NA NA
"SLC17A7" 0.749462525166855 -0.887940605283952 1.60785228115992 -0.552252601615479 0.580775299817097 NA NA
"SLC17A8" 0.250410235883478 1.03513550662412 4.9554230976596 0.208889430069655 0.834534555729635 NA NA
"SLC17A9" 0.97679785230924 0.190507687221147 1.35851079232519 0.140232737419097 0.888476106740482 NA NA
"SLC18A1" 0.171238646433686 0 8.10304584148112 0 1 NA NA
"SLC18A2" 0.721720486926812 0.0178217292211458 1.42150861514576 0.0125371939580672 0.989997028552317 NA NA
"SLC18A2-AS1" 0.0165434135685007 0 8.10304584153354 0 1 NA NA
"SLC18A3" 1.67144519030238 0.057316945665896 0.918557656207597 0.0623988546375386 0.950245207051162 NA NA
"SLC18B1" 9.34737396836537 0.203750262825388 0.381737634046308 0.533744238590507 0.593518497647523 NA NA
"SLC19A3" 0.589537056876694 -1.90950272120294 1.70884882743535 -1.11742050586694 0.26381457146556 NA NA
"SLC1A1" 4.47033225039206 -0.431731104899833 0.578731598070986 -0.745995391194932 0.455670199127566 NA NA
"SLC1A2" 2.20237443876785 -0.160770509374669 0.996330776909151 -0.161362584696436 0.871807833540245 NA NA
"SLC1A2-AS1" 0.00886594486577857 0 8.10304584154009 0 1 NA NA
"SLC1A2-AS2" 0.0276758478191992 0 8.10304584153921 0 1 NA NA
"SLC1A3-AS1" 0.0569101002937901 0 8.10304584153041 0 1 NA NA
"SLC1A6" 3.40550348308185 0.237605215255429 0.642763993240813 0.369661676375842 0.711634589967799 NA NA
"SLC1A7" 0 NA NA NA NA NA NA
"SLC20A1-DT" 3.17539018477901 -0.313813372969096 0.694900772867962 -0.451594508484917 0.65156112684374 NA NA
"SLC20A1P1" 0 NA NA NA NA NA NA
"SLC20A1P2" 0 NA NA NA NA NA NA
"SLC20A1P3" 0 NA NA NA NA NA NA
"SLC22A1" 1.00402465777857 -0.163389166921954 1.15607378051603 -0.141331089482042 0.887608390251779 NA NA
"SLC22A10" 0.313746813378943 0.43712254575036 4.13258343613132 0.10577464496629 0.915761154298154 NA NA
"SLC22A11" 0.0296045777899891 0 8.10304584153623 0 1 NA NA
"SLC22A12" 0 NA NA NA NA NA NA
"SLC22A13" 0.0440938731323294 0 8.10304584152896 0 1 NA NA
"SLC22A14" 0.32772832449647 -0.379964310138222 3.22694574723414 -0.117747349940387 0.906267847882357 NA NA
"SLC22A15" 3.19291295470129 0.252906874303963 0.591597805467119 0.427497992667958 0.669016646882108 NA NA
"SLC22A16" 0.0546171971865656 0 8.10304584153648 0 1 NA NA
"SLC22A18" 7.14142923688012 -0.505116213698082 0.498000032602054 -1.01428951933767 0.310444623582029 NA NA
"SLC22A18AS" 0.202491379558774 0 8.10304584151381 0 1 NA NA
"SLC22A2" 0.100844519863517 -0.778231541064292 8.10223078065697 -0.0960515149632888 0.923479658637894 NA NA
"SLC22A20P" 0 NA NA NA NA NA NA
"SLC22A24" 0.0781728736238732 0 8.10304584151285 0 1 NA NA
"SLC22A25" 0.100272635702965 -0.230672486490144 8.10304584152869 -0.0284673801680759 0.977289384334675 NA NA
"SLC22A3" 0.0217503427092833 0 8.10304584153665 0 1 NA NA
"SLC22A31" 0.493562680737623 1.29661269957702 1.91801295236664 0.676018740111805 0.499028746935267 NA NA
"SLC22A4" 1.84545195047439 -0.918719886209592 1.03562412965709 -0.887117111218523 0.375015852487329 NA NA
"SLC22A5" 7.4808969410806 -0.2486445534203 0.3927935417086 -0.633015890074795 0.526723266379711 NA NA
"SLC22A6" 0.132686430674626 2.42619058325854 8.07620003158142 0.300412393671664 0.763862611245737 NA NA
"SLC22A7" 0.010468704978083 0 8.1030458415403 0 1 NA NA
"SLC22A8" 0 NA NA NA NA NA NA
"SLC22A9" 0.226976089504106 0 8.1030458413924 0 1 NA NA
"SLC23A1" 0.013068165174519 0 8.1030458415403 0 1 NA NA
"SLC23A3" 0.397793789250604 -1.63829228056825 3.40167097146108 -0.481613975694002 0.630080196240563 NA NA
"SLC23A4P" 0.0652415941963043 0.0898159336425122 8.10304584151998 0.0110842188726486 0.991156253983628 NA NA
"SLC24A1" 7.42834378045848 0.0212102260024525 0.410857710237902 0.0516242618160215 0.958828086979214 NA NA
"SLC24A2" 0.0811064359278009 -0.230639957571537 8.10304584151408 -0.0284633657617864 0.977292586070064 NA NA
"SLC24A3" 0.75889830575962 2.05598705568121 1.28103785592251 1.60493856303773 0.108507325848451 NA NA
"SLC24A3-AS1" 0 NA NA NA NA NA NA
"SLC24A4" 0.228814460379137 -1.20592002322185 5.64843500589669 -0.213496308616975 0.83093986804875 NA NA
"SLC24A5" 0.0342517133525137 0.0898594252375972 8.1030458415403 0.011089586187077 0.991151971749506 NA NA
"SLC25A14P1" 0.0344792155145095 0 8.1030458415403 0 1 NA NA
"SLC25A15P1" 0 NA NA NA NA NA NA
"SLC25A15P2" 0 NA NA NA NA NA NA
"SLC25A15P3" 0 NA NA NA NA NA NA
"SLC25A15P4" 0 NA NA NA NA NA NA
"SLC25A15P5" 0 NA NA NA NA NA NA
"SLC25A18" 3.00829109369768 0.770476497741228 0.586232259394108 1.31428539694752 0.188750179654766 NA NA
"SLC25A18P1" 0 NA NA NA NA NA NA
"SLC25A1P1" 0 NA NA NA NA NA NA
"SLC25A1P2" 0 NA NA NA NA NA NA
"SLC25A1P3" 0 NA NA NA NA NA NA
"SLC25A1P4" 0 NA NA NA NA NA NA
"SLC25A1P5" 0 NA NA NA NA NA NA
"SLC25A2" 0.133928708879693 -0.230718355610864 8.10304584148786 -0.0284730408940276 0.977284869558938 NA NA
"SLC25A20P1" 0 NA NA NA NA NA NA
"SLC25A21" 4.08065401178024 -0.712235273802 0.635043612744743 -1.12155332249328 0.262052407607917 NA NA
"SLC25A21-AS1" 3.82682579820656 0.670121248230532 0.513793775698832 1.30426112562199 0.192144564960997 NA NA
"SLC25A24P1" 0 NA NA NA NA NA NA
"SLC25A24P2" 0 NA NA NA NA NA NA
"SLC25A25-AS1" 1.42456276053106 1.61753613172777 1.0276330765128 1.57404054880829 0.11547807538957 NA NA
"SLC25A27" 5.36626157118482 0.0757911212883951 0.470967036750299 0.160926594377726 0.872151216006729 NA NA
"SLC25A28-DT" 0.353689829673397 0.405613441795022 3.43178423600071 0.118193165391922 0.905914605227278 NA NA
"SLC25A30-AS1" 0.0803802893146083 -0.23063978653766 8.10304584152269 -0.0284633446543997 0.977292602904501 NA NA
"SLC25A31" 0.458595249284642 -0.79396920811874 2.26352272285838 -0.350767058841855 0.725763112120715 NA NA
"SLC25A34" 1.21619587530921 1.51392214456714 0.962359008992875 1.57313656381882 0.115687200143163 NA NA
"SLC25A34-AS1" 0 NA NA NA NA NA NA
"SLC25A35" 2.87810871515255 -0.153746947135572 0.66512821334906 -0.231153849814043 0.817195281605808 NA NA
"SLC25A36P1" 0 NA NA NA NA NA NA
"SLC25A38P1" 0 NA NA NA NA NA NA
"SLC25A39P1" 0 NA NA NA NA NA NA
"SLC25A39P2" 0 NA NA NA NA NA NA
"SLC25A3P1" 0.226474605404394 1.29998472897899 7.1950776206908 0.18067695687405 0.856621146845328 NA NA
"SLC25A3P2" 0.0418955921648427 0 8.10304584153447 0 1 NA NA
"SLC25A3P3" 0 NA NA NA NA NA NA
"SLC25A41" 0.848987931215376 0.547120986325932 1.21305609185301 0.451026947558688 0.651970127210449 NA NA
"SLC25A42" 7.37749135689293 -0.068059336180375 0.493341076284139 -0.137955948636996 0.890275232465723 NA NA
"SLC25A45" 1.07449545663281 -0.990535694983017 1.29650340366158 -0.764005472091741 0.444863981645845 NA NA
"SLC25A47" 0.0123199367350616 0 8.1030458415403 0 1 NA NA
"SLC25A47P1" 0 NA NA NA NA NA NA
"SLC25A48" 0.163795152710131 0.0897041215476009 8.10304584146827 0.0110704200991348 0.991167263136502 NA NA
"SLC25A48-AS1" 0 NA NA NA NA NA NA
"SLC25A5-AS1" 1.97068175517348 0.294840486864447 0.912542938108601 0.323097658807764 0.74662128326076 NA NA
"SLC25A51P1" 0 NA NA NA NA NA NA
"SLC25A51P2" 0 NA NA NA NA NA NA
"SLC25A51P3" 0.04182494338792 0.0898594252375973 8.1030458415403 0.011089586187077 0.991151971749506 NA NA
"SLC25A51P4" 1.72674031786075 -0.694468821096668 1.19189698658194 -0.582658425111241 0.560123266034101 NA NA
"SLC25A52" 0.133964962264591 0 8.10304584149241 0 1 NA NA
"SLC25A53" 7.60946702300394 -0.304516845011721 0.407170571315796 -0.747885202085349 0.454529404063106 NA NA
"SLC25A53P1" 0.0283376891240869 0.0898779559995109 8.1030458415403 0.0110918730755232 0.99115014718874 NA NA
"SLC25A5P1" 0.0459539914686578 0 8.1030458415403 0 1 NA NA
"SLC25A5P2" 0 NA NA NA NA NA NA
"SLC25A5P3" 0 NA NA NA NA NA NA
"SLC25A5P4" 0.0146475471832474 0 8.1030458415403 0 1 NA NA
"SLC25A5P5" 0.0700513389323102 1.3538977056944 8.10191637352555 0.167108328853961 0.867284812689098 NA NA
"SLC25A5P6" 0 NA NA NA NA NA NA
"SLC25A5P7" 0.104258009011923 -0.542416508154777 8.10286321407848 -0.0669413383669546 0.946628403568432 NA NA
"SLC25A5P8" 0.0232905780686647 0.0898782416602201 8.1030458415395 0.0110919083290221 0.991150119062248 NA NA
"SLC25A5P9" 0 NA NA NA NA NA NA
"SLC25A6P1" 0 NA NA NA NA NA NA
"SLC25A6P2" 0 NA NA NA NA NA NA
"SLC25A6P3" 0 NA NA NA NA NA NA
"SLC25A6P4" 0 NA NA NA NA NA NA
"SLC25A6P5" 0.011933676072528 0 8.10304584153629 0 1 NA NA
"SLC25A6P6" 0 NA NA NA NA NA NA
"SLC26A1" 0.245365186760004 -0.853774781287813 4.5158588599786 -0.189061440527807 0.850044662413847 NA NA
"SLC26A10P" 0 NA NA NA NA NA NA
"SLC26A3" 0.035972082237207 0 8.10304584153263 0 1 NA NA
"SLC26A4" 1.5501658464086 -1.98999412633823 1.31168003032668 -1.51713381337567 0.129232902685907 NA NA
"SLC26A5" 0 NA NA NA NA NA NA
